index,x_pos,y_pos
0,305.0,5.0
1,306.0,5.0
2,307.0,5.0
3,308.0,5.0
4,309.0,5.0
5,310.0,5.0
6,311.0,5.0
7,312.0,5.0
8,313.0,5.0
9,314.0,5.0
10,315.0,5.0
11,316.0,5.0
12,317.0,5.0
13,318.0,5.0
14,319.0,5.0
15,320.0,5.0
16,321.0,5.0
17,322.0,5.0
18,323.0,5.0
19,324.0,5.0
20,325.0,5.0
21,324.0,5.0
22,323.0,5.0
23,322.0,5.0
24,321.0,5.0
25,320.0,5.0
26,319.0,5.0
27,318.0,5.0
28,317.0,5.0
29,316.0,5.0
30,315.0,5.0
31,316.0,5.0
32,317.0,5.0
33,318.0,5.0
34,319.0,5.0
35,320.0,5.0
36,321.0,5.0
37,322.0,5.0
38,323.0,5.0
39,324.0,5.0
40,325.0,5.0
41,326.0,5.0
42,327.0,5.0
43,328.0,5.0
44,329.0,5.0
45,330.0,5.0
46,331.0,5.0
47,332.0,5.0
48,333.0,5.0
49,334.0,5.0
50,335.0,5.0
51,334.0,5.0
52,333.0,5.0
53,332.0,5.0
54,331.0,5.0
55,330.0,5.0
56,329.0,5.0
57,328.0,5.0
58,327.0,5.0
59,326.0,5.0
60,325.0,5.0
61,324.0,5.0
62,323.0,5.0
63,322.0,5.0
64,321.0,5.0
65,320.0,5.0
66,319.0,5.0
67,318.0,5.0
68,317.0,5.0
69,316.0,5.0
70,315.0,5.0
71,316.0,5.0
72,317.0,5.0
73,318.0,5.0
74,319.0,5.0
75,320.0,5.0
76,321.0,5.0
77,322.0,5.0
78,323.0,5.0
79,324.0,5.0
80,325.0,5.0
81,324.0,5.0
82,323.0,5.0
83,322.0,5.0
84,321.0,5.0
85,320.0,5.0
86,319.0,5.0
87,318.0,5.0
88,317.0,5.0
89,316.0,5.0
90,315.0,5.0
91,314.0,5.0
92,313.0,5.0
93,312.0,5.0
94,311.0,5.0
95,310.0,5.0
96,309.0,5.0
97,308.0,5.0
98,307.0,5.0
99,306.0,5.0
100,305.0,5.0
101,306.0,5.0
102,307.0,5.0
103,308.0,5.0
104,309.0,5.0
105,310.0,5.0
106,311.0,5.0
107,312.0,5.0
108,313.0,5.0
109,314.0,5.0
110,315.0,5.0
111,314.0,5.0
112,313.0,5.0
113,312.0,5.0
114,311.0,5.0
115,310.0,5.0
116,309.0,5.0
117,308.0,5.0
118,307.0,5.0
119,306.0,5.0
120,305.0,5.0
121,306.0,5.0
122,307.0,5.0
123,308.0,5.0
124,309.0,5.0
125,310.0,5.0
126,311.0,5.0
127,312.0,5.0
128,313.0,5.0
129,314.0,5.0
130,315.0,5.0
131,316.0,5.0
132,317.0,5.0
133,318.0,5.0
134,319.0,5.0
135,320.0,5.0
136,321.0,5.0
137,322.0,5.0
138,323.0,5.0
139,324.0,5.0
140,325.0,5.0
141,324.0,5.0
142,323.0,5.0
143,322.0,5.0
144,321.0,5.0
145,320.0,5.0
146,319.0,5.0
147,318.0,5.0
148,317.0,5.0
149,316.0,5.0
150,315.0,5.0
151,314.0,5.0
152,313.0,5.0
153,312.0,5.0
154,311.0,5.0
155,310.0,5.0
156,309.0,5.0
157,308.0,5.0
158,307.0,5.0
159,306.0,5.0
160,305.0,5.0
161,306.0,5.0
162,307.0,5.0
163,308.0,5.0
164,309.0,5.0
165,310.0,5.0
166,311.0,5.0
167,312.0,5.0
168,313.0,5.0
169,314.0,5.0
170,315.0,5.0
171,316.0,5.0
172,317.0,5.0
173,318.0,5.0
174,319.0,5.0
175,320.0,5.0
176,321.0,5.0
177,322.0,5.0
178,323.0,5.0
179,324.0,5.0
180,325.0,5.0
181,324.0,5.0
182,323.0,5.0
183,322.0,5.0
184,321.0,5.0
185,320.0,5.0
186,319.0,5.0
187,318.0,5.0
188,317.0,5.0
189,316.0,5.0
190,315.0,5.0
191,314.0,5.0
192,313.0,5.0
193,312.0,5.0
194,311.0,5.0
195,310.0,5.0
196,309.0,5.0
197,308.0,5.0
198,307.0,5.0
199,306.0,5.0
200,305.0,5.0
201,306.0,5.0
202,307.0,5.0
203,308.0,5.0
204,309.0,5.0
205,310.0,5.0
206,311.0,5.0
207,312.0,5.0
208,313.0,5.0
209,314.0,5.0
210,315.0,5.0
211,316.0,5.0
212,317.0,5.0
213,318.0,5.0
214,319.0,5.0
215,320.0,5.0
216,321.0,5.0
217,322.0,5.0
218,323.0,5.0
