index,x_pos,y_pos
0,145.0,195.0
1,145.0,196.0
2,145.0,197.0
3,145.0,198.0
4,145.0,199.0
5,145.0,200.0
6,145.0,201.0
7,145.0,202.0
8,145.0,203.0
9,145.0,204.0
10,145.0,205.0
11,145.0,206.0
12,145.0,207.0
13,145.0,208.0
14,145.0,209.0
15,145.0,210.0
16,145.0,211.0
17,145.0,212.0
18,145.0,213.0
19,145.0,214.0
20,145.0,215.0
21,145.0,216.0
22,145.0,217.0
23,145.0,218.0
24,145.0,219.0
25,145.0,220.0
26,145.0,221.0
27,145.0,222.0
28,145.0,223.0
29,145.0,224.0
30,145.0,225.0
31,145.0,224.0
32,145.0,223.0
33,145.0,222.0
34,145.0,221.0
35,145.0,220.0
36,145.0,219.0
37,145.0,218.0
38,145.0,217.0
39,145.0,216.0
40,145.0,215.0
41,146.0,215.0
42,147.0,215.0
43,148.0,215.0
44,149.0,215.0
45,150.0,215.0
46,151.0,215.0
47,152.0,215.0
48,153.0,215.0
49,154.0,215.0
50,155.0,215.0
51,154.0,215.0
52,153.0,215.0
53,152.0,215.0
54,151.0,215.0
55,150.0,215.0
56,149.0,215.0
57,148.0,215.0
58,147.0,215.0
59,146.0,215.0
60,145.0,215.0
61,146.0,215.0
62,147.0,215.0
63,148.0,215.0
64,149.0,215.0
65,150.0,215.0
66,151.0,215.0
67,152.0,215.0
68,153.0,215.0
69,154.0,215.0
70,155.0,215.0
71,154.0,215.0
72,153.0,215.0
73,152.0,215.0
74,151.0,215.0
75,150.0,215.0
76,149.0,215.0
77,148.0,215.0
78,147.0,215.0
79,146.0,215.0
80,145.0,215.0
81,146.0,215.0
82,147.0,215.0
83,148.0,215.0
84,149.0,215.0
85,150.0,215.0
86,151.0,215.0
87,152.0,215.0
88,153.0,215.0
89,154.0,215.0
90,155.0,215.0
91,156.0,215.0
92,157.0,215.0
93,158.0,215.0
94,159.0,215.0
95,160.0,215.0
96,161.0,215.0
97,162.0,215.0
98,163.0,215.0
99,164.0,215.0
100,165.0,215.0
101,166.0,215.0
102,167.0,215.0
103,168.0,215.0
104,169.0,215.0
105,170.0,215.0
106,171.0,215.0
107,172.0,215.0
108,173.0,215.0
109,174.0,215.0
110,175.0,215.0
111,176.0,215.0
112,177.0,215.0
113,178.0,215.0
114,179.0,215.0
115,180.0,215.0
116,181.0,215.0
117,182.0,215.0
118,183.0,215.0
119,184.0,215.0
120,185.0,215.0
121,186.0,215.0
122,187.0,215.0
123,188.0,215.0
124,189.0,215.0
125,190.0,215.0
126,191.0,215.0
127,192.0,215.0
128,193.0,215.0
129,194.0,215.0
130,195.0,215.0
131,196.0,215.0
132,197.0,215.0
133,198.0,215.0
134,199.0,215.0
135,200.0,215.0
136,201.0,215.0
137,202.0,215.0
138,203.0,215.0
139,204.0,215.0
140,205.0,215.0
141,204.0,215.0
142,203.0,215.0
143,202.0,215.0
144,201.0,215.0
145,200.0,215.0
146,199.0,215.0
147,198.0,215.0
148,197.0,215.0
149,196.0,215.0
150,195.0,215.0
151,194.0,215.0
152,193.0,215.0
153,192.0,215.0
154,191.0,215.0
155,190.0,215.0
156,189.0,215.0
157,188.0,215.0
158,187.0,215.0
159,186.0,215.0
160,185.0,215.0
161,184.0,215.0
162,183.0,215.0
163,182.0,215.0
164,181.0,215.0
165,180.0,215.0
166,179.0,215.0
167,178.0,215.0
168,177.0,215.0
169,176.0,215.0
170,175.0,215.0
171,176.0,215.0
172,177.0,215.0
173,178.0,215.0
174,179.0,215.0
175,180.0,215.0
176,181.0,215.0
177,182.0,215.0
178,183.0,215.0
179,184.0,215.0
180,185.0,215.0
181,186.0,215.0
182,187.0,215.0
183,188.0,215.0
184,189.0,215.0
185,190.0,215.0
186,191.0,215.0
187,192.0,215.0
188,193.0,215.0
189,194.0,215.0
190,195.0,215.0
191,196.0,215.0
192,197.0,215.0
193,198.0,215.0
194,199.0,215.0
195,200.0,215.0
196,201.0,215.0
197,202.0,215.0
198,203.0,215.0
199,204.0,215.0
200,205.0,215.0
201,204.0,215.0
202,203.0,215.0
203,202.0,215.0
204,201.0,215.0
205,200.0,215.0
206,199.0,215.0
207,198.0,215.0
208,197.0,215.0
209,196.0,215.0
210,195.0,215.0
211,194.0,215.0
212,193.0,215.0
213,192.0,215.0
214,191.0,215.0
215,190.0,215.0
216,189.0,215.0
217,188.0,215.0
218,187.0,215.0
219,186.0,215.0
220,185.0,215.0
221,184.0,215.0
222,183.0,215.0
223,182.0,215.0
224,181.0,215.0
225,180.0,215.0
226,179.0,215.0
227,178.0,215.0
228,177.0,215.0
229,176.0,215.0
230,175.0,215.0
231,176.0,215.0
232,177.0,215.0
233,178.0,215.0
234,179.0,215.0
235,180.0,215.0
236,181.0,215.0
237,182.0,215.0
238,183.0,215.0
239,184.0,215.0
240,185.0,215.0
241,184.0,215.0
242,183.0,215.0
243,182.0,215.0
244,181.0,215.0
245,180.0,215.0
246,179.0,215.0
247,178.0,215.0
248,177.0,215.0
249,176.0,215.0
250,175.0,215.0
251,174.0,215.0
252,173.0,215.0
253,172.0,215.0
254,171.0,215.0
255,170.0,215.0
256,169.0,215.0
257,168.0,215.0
258,167.0,215.0
259,166.0,215.0
260,165.0,215.0
261,166.0,215.0
262,167.0,215.0
263,168.0,215.0
264,169.0,215.0
265,170.0,215.0
266,171.0,215.0
267,172.0,215.0
268,173.0,215.0
269,174.0,215.0
270,175.0,215.0
271,176.0,215.0
272,177.0,215.0
273,178.0,215.0
274,179.0,215.0
275,180.0,215.0
276,181.0,215.0
277,182.0,215.0
278,183.0,215.0
279,184.0,215.0
280,185.0,215.0
281,186.0,215.0
282,187.0,215.0
283,188.0,215.0
284,189.0,215.0
285,190.0,215.0
286,191.0,215.0
287,192.0,215.0
288,193.0,215.0
289,194.0,215.0
290,195.0,215.0
291,196.0,215.0
292,197.0,215.0
293,198.0,215.0
294,199.0,215.0
295,200.0,215.0
296,201.0,215.0
297,202.0,215.0
298,203.0,215.0
299,204.0,215.0
300,205.0,215.0
301,204.0,215.0
302,203.0,215.0
303,202.0,215.0
304,201.0,215.0
305,200.0,215.0
306,199.0,215.0
307,198.0,215.0
308,197.0,215.0
309,196.0,215.0
310,195.0,215.0
311,196.0,215.0
312,197.0,215.0
313,198.0,215.0
314,199.0,215.0
315,200.0,215.0
316,201.0,215.0
317,202.0,215.0
318,203.0,215.0
319,204.0,215.0
320,205.0,215.0
321,204.0,215.0
322,203.0,215.0
323,202.0,215.0
324,201.0,215.0
325,200.0,215.0
326,199.0,215.0
327,198.0,215.0
328,197.0,215.0
329,196.0,215.0
330,195.0,215.0
331,196.0,215.0
332,197.0,215.0
333,198.0,215.0
334,199.0,215.0
335,200.0,215.0
336,201.0,215.0
337,202.0,215.0
338,203.0,215.0
339,204.0,215.0
340,205.0,215.0
341,206.0,215.0
342,207.0,215.0
343,208.0,215.0
344,209.0,215.0
345,210.0,215.0
346,211.0,215.0
347,212.0,215.0
348,213.0,215.0
349,214.0,215.0
350,215.0,215.0
351,216.0,215.0
352,217.0,215.0
353,218.0,215.0
354,219.0,215.0
355,220.0,215.0
356,221.0,215.0
357,222.0,215.0
358,223.0,215.0
359,224.0,215.0
360,225.0,215.0
361,226.0,215.0
362,227.0,215.0
363,228.0,215.0
364,229.0,215.0
365,230.0,215.0
366,231.0,215.0
367,232.0,215.0
368,233.0,215.0
369,234.0,215.0
370,235.0,215.0
371,236.0,215.0
372,237.0,215.0
373,238.0,215.0
374,239.0,215.0
375,240.0,215.0
376,241.0,215.0
377,242.0,215.0
378,243.0,215.0
379,244.0,215.0
380,245.0,215.0
381,244.0,215.0
382,243.0,215.0
383,242.0,215.0
384,241.0,215.0
385,240.0,215.0
386,239.0,215.0
387,238.0,215.0
388,237.0,215.0
389,236.0,215.0
390,235.0,215.0
391,234.0,215.0
392,233.0,215.0
393,232.0,215.0
394,231.0,215.0
395,230.0,215.0
396,229.0,215.0
397,228.0,215.0
398,227.0,215.0
399,226.0,215.0
400,225.0,215.0
401,224.0,215.0
402,223.0,215.0
403,222.0,215.0
404,221.0,215.0
405,220.0,215.0
406,219.0,215.0
407,218.0,215.0
408,217.0,215.0
409,216.0,215.0
410,215.0,215.0
411,215.0,216.0
412,215.0,217.0
413,215.0,218.0
414,215.0,219.0
415,215.0,220.0
416,215.0,221.0
417,215.0,222.0
418,215.0,223.0
419,215.0,224.0
420,215.0,225.0
421,215.0,224.0
422,215.0,223.0
423,215.0,222.0
424,215.0,221.0
425,215.0,220.0
426,215.0,219.0
427,215.0,218.0
428,215.0,217.0
429,215.0,216.0
430,215.0,215.0
431,216.0,215.0
432,217.0,215.0
433,218.0,215.0
434,219.0,215.0
435,220.0,215.0
436,221.0,215.0
437,222.0,215.0
438,223.0,215.0
439,224.0,215.0
440,225.0,215.0
441,224.0,215.0
442,223.0,215.0
443,222.0,215.0
444,221.0,215.0
445,220.0,215.0
446,219.0,215.0
447,218.0,215.0
448,217.0,215.0
449,216.0,215.0
450,215.0,215.0
451,216.0,215.0
452,217.0,215.0
453,218.0,215.0
454,219.0,215.0
455,220.0,215.0
456,221.0,215.0
457,222.0,215.0
458,223.0,215.0
459,224.0,215.0
460,225.0,215.0
461,224.0,215.0
462,223.0,215.0
463,222.0,215.0
464,221.0,215.0
465,220.0,215.0
466,219.0,215.0
467,218.0,215.0
468,217.0,215.0
469,216.0,215.0
470,215.0,215.0
471,215.0,216.0
472,215.0,217.0
473,215.0,218.0
474,215.0,219.0
475,215.0,220.0
476,215.0,221.0
477,215.0,222.0
478,215.0,223.0
479,215.0,224.0
480,215.0,225.0
481,215.0,224.0
482,215.0,223.0
483,215.0,222.0
484,215.0,221.0
485,215.0,220.0
486,215.0,219.0
487,215.0,218.0
488,215.0,217.0
489,215.0,216.0
490,215.0,215.0
491,215.0,216.0
492,215.0,217.0
493,215.0,218.0
494,215.0,219.0
495,215.0,220.0
496,215.0,221.0
497,215.0,222.0
498,215.0,223.0
499,215.0,224.0
500,215.0,225.0
501,215.0,224.0
502,215.0,223.0
503,215.0,222.0
504,215.0,221.0
505,215.0,220.0
506,215.0,219.0
507,215.0,218.0
508,215.0,217.0
509,215.0,216.0
510,215.0,215.0
511,215.0,214.0
512,215.0,213.0
513,215.0,212.0
514,215.0,211.0
515,215.0,210.0
516,215.0,209.0
517,215.0,208.0
518,215.0,207.0
519,215.0,206.0
520,215.0,205.0
521,215.0,204.0
522,215.0,203.0
523,215.0,202.0
524,215.0,201.0
525,215.0,200.0
526,215.0,199.0
527,215.0,198.0
528,215.0,197.0
