index,x_pos,y_pos
0,145.0,95.0
1,145.0,94.0
2,145.0,93.0
3,145.0,92.0
4,145.0,91.0
5,145.0,90.0
6,145.0,89.0
7,145.0,88.0
8,145.0,87.0
9,145.0,86.0
10,145.0,85.0
11,145.0,84.0
12,145.0,83.0
13,145.0,82.0
14,145.0,81.0
15,145.0,80.0
16,145.0,79.0
17,145.0,78.0
18,145.0,77.0
19,145.0,76.0
20,145.0,75.0
21,145.0,74.0
22,145.0,73.0
23,145.0,72.0
24,145.0,71.0
25,145.0,70.0
26,145.0,69.0
27,145.0,68.0
28,145.0,67.0
29,145.0,66.0
30,145.0,65.0
31,145.0,64.0
32,145.0,63.0
33,145.0,62.0
34,145.0,61.0
35,145.0,60.0
36,145.0,59.0
37,145.0,58.0
38,145.0,57.0
39,145.0,56.0
40,145.0,55.0
41,145.0,56.0
42,145.0,57.0
43,145.0,58.0
44,145.0,59.0
45,145.0,60.0
46,145.0,61.0
47,145.0,62.0
48,145.0,63.0
49,145.0,64.0
50,145.0,65.0
51,145.0,66.0
52,145.0,67.0
53,145.0,68.0
54,145.0,69.0
55,145.0,70.0
56,145.0,71.0
57,145.0,72.0
58,145.0,73.0
59,145.0,74.0
60,145.0,75.0
61,145.0,74.0
62,145.0,73.0
63,145.0,72.0
64,145.0,71.0
65,145.0,70.0
66,145.0,69.0
67,145.0,68.0
68,145.0,67.0
69,145.0,66.0
70,145.0,65.0
71,145.0,64.0
72,145.0,63.0
73,145.0,62.0
74,145.0,61.0
75,145.0,60.0
76,145.0,59.0
77,145.0,58.0
78,145.0,57.0
79,145.0,56.0
80,145.0,55.0
81,145.0,56.0
82,145.0,57.0
83,145.0,58.0
84,145.0,59.0
85,145.0,60.0
86,145.0,61.0
87,145.0,62.0
88,145.0,63.0
89,145.0,64.0
90,145.0,65.0
91,145.0,66.0
92,145.0,67.0
93,145.0,68.0
94,145.0,69.0
95,145.0,70.0
96,145.0,71.0
97,145.0,72.0
98,145.0,73.0
99,145.0,74.0
100,145.0,75.0
101,144.0,75.0
102,143.0,75.0
103,142.0,75.0
104,141.0,75.0
105,140.0,75.0
106,139.0,75.0
107,138.0,75.0
108,137.0,75.0
109,136.0,75.0
110,135.0,75.0
111,134.0,75.0
112,133.0,75.0
113,132.0,75.0
114,131.0,75.0
115,130.0,75.0
116,129.0,75.0
117,128.0,75.0
118,127.0,75.0
119,126.0,75.0
120,125.0,75.0
121,126.0,75.0
122,127.0,75.0
123,128.0,75.0
124,129.0,75.0
125,130.0,75.0
126,131.0,75.0
127,132.0,75.0
128,133.0,75.0
129,134.0,75.0
130,135.0,75.0
131,134.0,75.0
132,133.0,75.0
133,132.0,75.0
