index,x_pos,y_pos
0,21,34
1,21,35
2,22,35
3,23,35
4,22,35
5,23,35
6,24,35
7,23,35
8,24,35
9,25,35
10,26,35
11,27,35
12,28,35
13,29,35
14,30,35
15,31,35
16,32,35
17,33,35
18,32,35
19,31,35
20,32,35
21,31,35
22,32,35
23,31,35
24,30,35
25,31,35
26,30,35
27,31,35
28,30,35
29,31,35
30,30,35
31,31,35
32,30,35
33,31,35
34,32,35
35,31,35
36,32,35
37,33,35
38,32,35
39,31,35
40,30,35
41,29,35
42,28,35
43,29,35
44,30,35
45,29,35
46,28,35
47,29,35
48,28,35
49,27,35
50,26,35
51,25,35
52,26,35
53,25,35
54,26,35
55,27,35
56,26,35
57,27,35
58,28,35
59,27,35
60,26,35
61,25,35
62,26,35
63,25,35
64,24,35
65,23,35
66,24,35
67,23,35
68,24,35
69,23,35
70,22,35
71,23,35
72,22,35
73,21,35
74,22,35
75,23,35
76,24,35
77,23,35
78,22,35
79,21,35
80,22,35
81,21,35
82,21,34
83,21,33
84,21,34
85,21,35
86,21,34
87,21,35
88,21,34
89,21,33
90,21,34
91,21,33
92,21,32
93,21,31
94,21,32
95,21,31
96,21,32
97,21,33
98,21,32
99,21,33
100,21,32
101,21,33
102,21,34
103,21,35
104,20,35
105,21,35
106,21,34
107,21,35
108,21,34
109,21,33
110,21,34
111,21,33
112,21,32
113,21,31
114,21,30
115,21,29
116,21,30
117,21,31
118,21,32
119,21,33
120,21,34
121,21,33
122,21,32
123,21,33
124,21,32
125,21,31
126,21,30
127,21,31
128,21,30
129,21,31
130,21,30
131,21,31
132,21,32
133,21,33
134,21,34
135,21,35
136,21,36
137,21,35
138,20,35
139,21,35
140,21,36
141,21,35
142,22,35
143,23,35
144,24,35
145,25,35
146,24,35
147,23,35
148,22,35
149,23,35
150,24,35
151,25,35
152,26,35
153,27,35
154,28,35
155,27,35
156,28,35
157,29,35
158,28,35
159,28,36
160,28,35
161,28,36
162,28,35
163,29,35
164,28,35
165,29,35
166,30,35
167,29,35
168,28,35
169,29,35
170,30,35
171,29,35
172,30,35
173,29,35
174,30,35
175,29,35
176,28,35
177,28,34
178,28,35
179,28,36
180,28,35
181,28,34
182,28,33
183,28,34
184,28,35
185,28,36
186,28,35
187,29,35
188,28,35
189,29,35
190,30,35
191,31,35
192,32,35
193,33,35
194,34,35
