index,x_pos,y_pos
0,28,25
1,28,24
2,28,23
3,28,22
4,28,21
5,28,20
6,28,21
7,28,20
8,28,21
9,27,21
10,26,21
11,25,21
12,24,21
13,25,21
14,26,21
15,25,21
16,24,21
17,23,21
18,22,21
19,21,21
20,21,20
21,21,21
22,21,22
23,21,21
24,20,21
25,21,21
26,21,20
27,21,19
28,21,20
29,21,21
30,20,21
31,19,21
32,20,21
33,19,21
34,18,21
35,17,21
36,16,21
37,15,21
38,14,21
39,14,20
40,14,19
41,14,20
42,14,19
43,14,18
44,14,17
45,14,16
46,14,15
47,14,14
48,14,15
49,14,14
50,14,15
51,14,14
52,13,14
53,14,14
54,13,14
55,12,14
56,13,14
57,14,14
58,13,14
59,12,14
60,11,14
61,12,14
62,13,14
63,14,14
64,13,14
65,12,14
66,13,14
67,12,14
68,13,14
69,14,14
70,13,14
71,12,14
72,11,14
73,10,14
74,9,14
75,8,14
76,7,14
77,6,14
78,7,14
79,7,13
80,7,12
81,7,13
82,7,12
83,7,13
84,7,14
85,6,14
86,7,14
87,7,15
88,7,14
89,6,14
90,5,14
91,4,14
92,3,14
93,2,14
94,1,14
95,2,14
96,1,14
97,0,14
98,0,13
99,0,12
100,0,13
101,0,12
102,0,11
103,0,12
104,0,11
105,0,10
106,0,11
107,0,12
108,0,13
109,0,14
110,0,15
111,0,14
112,1,14
113,2,14
114,1,14
115,0,14
116,0,15
117,0,16
118,0,15
119,0,16
120,0,17
121,0,16
122,0,15
123,0,14
124,0,15
125,0,16
126,0,17
127,0,16
128,0,15
129,0,14
130,0,13
131,0,14
132,1,14
133,2,14
134,3,14
135,4,14
136,3,14
137,2,14
138,1,14
139,0,14
140,0,13
141,0,12
142,0,13
143,0,12
144,0,11
145,0,12
146,0,11
147,0,10
148,0,9
149,0,10
150,0,9
151,0,8
152,0,7
153,0,6
154,0,7
155,1,7
156,2,7
157,3,7
158,2,7
159,1,7
160,0,7
161,0,6
162,0,7
163,0,8
164,0,9
165,0,8
166,0,7
167,1,7
168,2,7
169,1,7
170,0,7
171,0,8
172,0,7
173,0,6
174,0,5
175,0,4
176,0,5
177,0,4
178,0,3
179,0,4
180,0,3
181,0,4
182,0,5
183,0,6
184,0,7
185,0,8
186,0,9
187,0,8
188,0,9
189,0,8
190,0,7
191,1,7
192,0,7
193,1,7
194,0,7
195,1,7
196,2,7
197,1,7
198,2,7
199,3,7
200,4,7
201,5,7
202,6,7
203,5,7
204,4,7
205,3,7
206,2,7
207,3,7
208,4,7
209,5,7
210,4,7
211,3,7
212,4,7
213,3,7
214,2,7
215,3,7
216,4,7
217,5,7
218,4,7
219,3,7
220,2,7
221,3,7
222,4,7
223,5,7
224,6,7
225,7,7
226,7,8
227,7,9
228,7,10
229,7,11
230,7,10
231,7,11
232,7,10
233,7,11
234,7,12
235,7,13
236,7,14
237,7,15
238,7,14
239,7,15
240,7,16
241,7,15
242,7,16
243,7,17
244,7,16
245,7,15
246,7,14
247,8,14
248,7,14
249,8,14
250,7,14
251,7,15
252,7,14
253,6,14
254,5,14
255,6,14
256,5,14
257,4,14
258,3,14
259,4,14
260,3,14
261,4,14
262,5,14
263,6,14
264,5,14
265,6,14
266,5,14
267,6,14
268,5,14
269,6,14
270,5,14
271,6,14
272,7,14
273,7,13
274,7,12
275,7,11
276,7,12
277,7,13
278,7,12
279,7,13
280,7,12
281,7,13
282,7,12
283,7,11
284,7,12
285,7,13
286,7,14
287,6,14
288,7,14
289,8,14
290,9,14
291,10,14
292,11,14
293,10,14
294,9,14
295,10,14
296,9,14
297,8,14
298,7,14
299,7,15
300,7,14
301,8,14
302,9,14
303,10,14
304,11,14
305,12,14
306,11,14
307,12,14
308,13,14
309,12,14
310,11,14
311,10,14
312,11,14
313,12,14
314,11,14
315,10,14
316,9,14
317,8,14
318,9,14
319,10,14
320,9,14
321,10,14
322,9,14
323,8,14
324,7,14
325,7,13
326,7,12
327,7,13
328,7,12
329,7,13
330,7,14
331,8,14
332,9,14
333,8,14
334,9,14
335,10,14
336,11,14
337,10,14
338,11,14
339,10,14
340,9,14
341,8,14
342,9,14
343,8,14
344,9,14
345,8,14
346,7,14
347,8,14
348,9,14
349,8,14
350,7,14
351,8,14
352,9,14
353,10,14
354,11,14
355,12,14
356,11,14
357,12,14
358,13,14
359,12,14
360,11,14
361,10,14
362,11,14
363,12,14
364,11,14
365,12,14
366,11,14
367,12,14
368,13,14
369,14,14
370,14,13
371,14,14
372,13,14
373,14,14
374,15,14
