index,x_pos,y_pos
0,37,14
1,36,14
2,37,14
3,36,14
4,37,14
5,36,14
6,35,14
7,34,14
8,33,14
9,34,14
10,33,14
11,34,14
12,33,14
13,32,14
14,31,14
15,30,14
16,29,14
17,28,14
18,29,14
19,28,14
20,28,15
21,28,14
22,27,14
23,26,14
24,25,14
25,26,14
26,25,14
27,24,14
28,25,14
29,24,14
30,23,14
31,22,14
32,23,14
33,22,14
34,21,14
35,21,13
36,21,14
37,21,13
38,21,14
39,20,14
40,19,14
41,18,14
42,17,14
43,16,14
44,17,14
45,16,14
46,15,14
47,16,14
48,17,14
49,18,14
50,17,14
51,18,14
52,17,14
53,18,14
54,17,14
55,16,14
56,15,14
57,16,14
58,17,14
59,16,14
60,15,14
61,14,14
62,13,14
63,12,14
64,11,14
65,12,14
66,11,14
67,12,14
68,11,14
69,10,14
70,11,14
71,10,14
72,11,14
73,10,14
74,11,14
75,10,14
76,9,14
77,10,14
78,9,14
79,8,14
80,9,14
81,10,14
82,9,14
83,8,14
84,7,14
85,6,14
86,5,14
87,4,14
88,5,14
89,4,14
90,3,14
91,2,14
92,1,14
93,2,14
94,1,14
95,2,14
96,3,14
97,2,14
98,3,14
99,4,14
100,5,14
101,6,14
102,7,14
103,6,14
104,5,14
105,6,14
106,5,14
107,4,14
108,3,14
109,2,14
110,1,14
111,0,14
112,1,14
113,0,14
114,0,13
115,0,12
116,0,11
117,0,10
118,0,9
119,0,10
120,0,11
121,0,10
122,0,9
123,0,8
124,0,7
125,0,8
126,0,9
127,0,10
128,0,11
129,0,12
130,0,13
131,0,12
132,0,11
133,0,10
134,0,11
135,0,10
136,0,11
137,0,12
138,0,11
139,0,12
140,0,13
141,0,14
142,1,14
143,2,14
144,1,14
145,0,14
146,0,15
147,0,16
148,0,17
149,0,16
150,0,17
151,0,16
152,0,15
153,0,14
154,0,15
155,0,14
156,1,14
157,2,14
158,3,14
159,4,14
160,3,14
161,2,14
162,3,14
163,4,14
164,3,14
165,2,14
166,1,14
167,0,14
168,0,15
169,0,16
170,0,17
171,0,18
172,0,17
173,0,18
174,0,19
175,0,18
176,0,19
177,0,20
178,0,19
179,0,20
180,0,19
181,0,18
182,0,17
183,0,16
184,0,17
185,0,18
186,0,19
187,0,18
188,0,17
189,0,18
190,0,19
191,0,18
192,0,19
193,0,18
194,0,19
195,0,20
196,0,19
197,0,20
198,0,19
199,0,20
200,0,19
201,0,20
202,0,21
203,0,20
204,0,19
205,0,20
206,0,21
207,0,20
208,0,21
209,0,20
210,0,21
211,0,22
212,0,23
213,0,24
214,0,25
215,0,24
216,0,25
217,0,26
218,0,27
219,0,28
220,0,29
221,0,30
222,0,29
223,0,30
224,0,29
225,0,28
226,0,27
227,0,28
228,0,27
229,0,26
230,0,27
231,0,28
232,0,29
233,0,30
234,0,29
235,0,28
236,0,29
237,0,28
238,1,28
239,0,28
240,0,29
241,0,28
242,0,29
243,0,30
244,0,29
245,0,30
246,0,31
