index,x_pos,y_pos
0,19,42
1,18,42
2,17,42
3,18,42
4,19,42
5,20,42
6,21,42
7,22,42
8,23,42
9,24,42
10,23,42
11,22,42
12,23,42
13,22,42
14,21,42
15,21,41
16,21,40
17,21,39
18,21,38
19,21,37
20,21,36
21,21,37
22,21,38
23,21,37
24,21,36
25,21,37
26,21,38
27,21,37
28,21,36
29,21,35
30,20,35
31,21,35
32,21,34
33,21,33
34,21,34
35,21,33
36,21,34
37,21,35
38,21,34
39,21,33
40,21,34
41,21,33
42,21,32
43,21,33
44,21,32
45,21,31
46,21,32
47,21,31
48,21,30
49,21,29
50,21,30
51,21,29
52,21,28
53,22,28
54,23,28
55,22,28
56,23,28
57,24,28
58,23,28
59,24,28
60,23,28
61,24,28
62,25,28
63,26,28
64,25,28
65,26,28
66,27,28
67,28,28
68,29,28
69,28,28
70,28,29
71,28,28
72,28,27
73,28,28
74,29,28
75,28,28
76,27,28
77,26,28
78,25,28
79,24,28
80,25,28
81,26,28
82,27,28
83,26,28
84,25,28
85,24,28
86,25,28
87,24,28
88,23,28
89,24,28
90,23,28
91,22,28
92,23,28
93,22,28
94,23,28
95,22,28
96,23,28
97,22,28
98,23,28
99,24,28
100,25,28
101,26,28
102,25,28
103,24,28
104,25,28
105,26,28
106,25,28
107,24,28
108,23,28
109,22,28
110,21,28
111,21,27
112,21,26
113,21,27
114,21,28
115,22,28
116,21,28
117,20,28
118,21,28
119,20,28
120,19,28
121,20,28
122,19,28
123,20,28
124,21,28
125,21,29
126,21,28
127,21,27
128,21,26
129,21,27
130,21,26
131,21,25
132,21,26
133,21,25
134,21,24
135,21,23
136,21,24
137,21,23
138,21,22
139,21,21
140,20,21
141,19,21
142,18,21
143,19,21
144,20,21
145,21,21
146,22,21
147,21,21
148,22,21
149,21,21
150,21,20
151,21,19
152,21,18
153,21,19
154,21,18
155,21,19
156,21,18
157,21,17
158,21,16
159,21,17
160,21,16
161,21,15
162,21,14
163,21,13
164,21,12
165,21,11
166,21,12
167,21,13
168,21,14
169,21,15
170,21,14
171,22,14
172,21,14
173,20,14
174,21,14
175,21,13
176,21,12
177,21,13
178,21,14
179,20,14
180,21,14
181,22,14
182,21,14
183,22,14
184,21,14
185,21,15
186,21,14
187,21,15
188,21,14
189,22,14
190,23,14
191,22,14
192,23,14
193,24,14
194,25,14
195,26,14
196,27,14
197,28,14
198,28,13
199,28,12
200,28,11
201,28,10
202,28,11
203,28,10
204,28,11
205,28,10
206,28,9
207,28,10
208,28,9
209,28,8
210,28,7
211,28,8
212,28,7
213,28,8
214,28,9
215,28,10
216,28,9
217,28,8
218,28,7
219,28,8
220,28,9
221,28,8
222,28,9
223,28,8
224,28,7
225,28,6
226,28,7
227,28,6
228,28,7
229,28,8
230,28,7
231,28,6
232,28,5
233,28,4
234,28,5
235,28,6
236,28,5
237,28,6
238,28,5
239,28,4
240,28,3
241,28,4
242,28,5
243,28,6
244,28,5
245,28,6
246,28,5
247,28,6
248,28,7
249,27,7
250,26,7
251,27,7
252,26,7
253,25,7
254,24,7
255,23,7
256,24,7
257,23,7
258,24,7
259,23,7
260,22,7
261,23,7
262,24,7
263,23,7
264,22,7
265,23,7
266,24,7
267,25,7
268,24,7
269,25,7
270,24,7
271,23,7
272,24,7
273,25,7
274,26,7
275,25,7
276,24,7
277,23,7
278,22,7
279,21,7
280,20,7
281,19,7
282,18,7
283,17,7
284,16,7
285,15,7
286,16,7
287,17,7
288,16,7
289,15,7
290,16,7
291,17,7
292,16,7
293,15,7
294,16,7
295,15,7
296,14,7
297,13,7
298,12,7
299,11,7
300,12,7
301,11,7
302,10,7
303,11,7
304,10,7
305,9,7
306,8,7
307,9,7
308,8,7
309,7,7
310,7,6
311,7,7
312,6,7
