index,x_pos,y_pos
0,16,21
1,17,21
2,18,21
3,19,21
4,20,21
5,21,21
6,22,21
7,23,21
8,24,21
9,25,21
10,26,21
11,25,21
12,26,21
13,27,21
14,28,21
15,27,21
16,28,21
17,27,21
18,26,21
19,25,21
20,24,21
21,25,21
22,26,21
23,25,21
24,24,21
25,25,21
26,26,21
27,27,21
28,26,21
29,25,21
30,26,21
31,27,21
32,28,21
33,27,21
34,28,21
35,29,21
36,30,21
37,29,21
38,30,21
39,29,21
40,30,21
41,29,21
42,28,21
43,28,20
44,28,19
45,28,20
46,28,19
47,28,18
48,28,17
49,28,18
50,28,17
51,28,16
52,28,15
53,28,14
54,29,14
55,28,14
56,29,14
57,30,14
58,29,14
59,30,14
60,29,14
61,28,14
62,27,14
63,26,14
64,27,14
65,28,14
66,27,14
67,28,14
68,28,13
69,28,12
70,28,13
71,28,14
72,29,14
73,30,14
74,29,14
75,30,14
76,29,14
77,28,14
78,28,13
79,28,12
80,28,11
81,28,10
82,28,11
83,28,10
84,28,9
85,28,10
86,28,11
87,28,12
88,28,11
89,28,10
90,28,9
91,28,10
92,28,9
93,28,8
94,28,7
95,28,8
96,28,7
97,29,7
98,28,7
99,28,6
100,28,5
101,28,4
102,28,3
103,28,4
104,28,5
105,28,4
106,28,5
107,28,6
108,28,7
109,28,6
110,28,5
111,28,4
112,28,3
113,28,4
114,28,3
115,28,4
116,28,3
117,28,2
118,28,1
119,28,2
120,28,3
121,28,2
122,28,1
123,28,2
124,28,1
125,28,2
126,28,3
127,28,4
128,28,3
129,28,2
130,28,3
131,28,4
132,28,3
133,28,2
134,28,1
135,28,2
136,28,3
137,28,2
138,28,1
139,28,0
140,28,1
141,28,2
142,28,1
143,28,2
144,28,1
145,28,0
146,27,0
147,26,0
148,25,0
149,24,0
150,23,0
151,22,0
152,21,0
153,20,0
154,19,0
155,18,0
156,17,0
