index,x_pos,y_pos
0,39,14
1,38,14
2,37,14
3,38,14
4,39,14
5,38,14
6,39,14
7,38,14
8,37,14
9,38,14
10,39,14
11,40,14
12,39,14
13,38,14
14,37,14
15,36,14
16,35,14
17,35,13
18,35,14
19,36,14
20,37,14
21,36,14
22,37,14
23,36,14
24,37,14
25,36,14
26,35,14
27,35,13
28,35,12
29,35,13
30,35,14
31,36,14
32,37,14
33,38,14
34,37,14
35,36,14
36,35,14
37,34,14
38,35,14
39,36,14
40,35,14
41,34,14
42,33,14
43,32,14
44,31,14
45,30,14
46,31,14
47,30,14
48,29,14
49,30,14
50,29,14
51,28,14
52,27,14
53,26,14
54,25,14
55,24,14
56,23,14
57,22,14
58,23,14
59,22,14
60,23,14
61,22,14
62,21,14
63,20,14
64,21,14
65,21,15
66,21,16
67,21,17
68,21,18
69,21,19
70,21,18
71,21,17
72,21,16
73,21,17
74,21,18
75,21,19
76,21,18
77,21,19
78,21,20
79,21,21
80,20,21
81,19,21
82,20,21
83,19,21
84,20,21
85,19,21
86,20,21
87,19,21
88,18,21
89,17,21
90,16,21
91,17,21
92,18,21
93,17,21
94,16,21
95,15,21
96,16,21
97,15,21
98,14,21
99,14,22
100,14,23
101,14,24
102,14,25
103,14,26
104,14,27
105,14,26
106,14,27
107,14,26
108,14,27
109,14,28
110,13,28
111,14,28
112,14,29
113,14,28
114,14,27
115,14,28
116,13,28
117,12,28
118,11,28
119,12,28
120,11,28
121,10,28
122,9,28
123,8,28
124,7,28
125,6,28
126,5,28
127,4,28
128,5,28
129,4,28
130,5,28
131,4,28
132,5,28
133,4,28
134,5,28
135,4,28
136,5,28
137,6,28
138,7,28
139,7,27
140,7,26
141,7,27
142,7,28
143,6,28
144,5,28
145,6,28
146,7,28
147,8,28
148,7,28
149,7,27
150,7,26
151,7,27
152,7,26
153,7,25
154,7,26
155,7,27
156,7,28
157,6,28
158,5,28
159,4,28
160,3,28
161,2,28
162,3,28
163,2,28
164,1,28
165,2,28
166,1,28
167,2,28
168,1,28
169,2,28
170,1,28
171,2,28
172,1,28
173,0,28
174,1,28
175,2,28
176,1,28
177,0,28
178,0,29
179,0,30
180,0,31
