index,x_pos,y_pos
0,35,24
1,35,25
2,35,24
3,35,25
4,35,26
5,35,27
6,35,28
7,35,29
8,35,30
9,35,29
10,35,30
11,35,29
12,35,28
13,34,28
14,33,28
15,34,28
16,33,28
17,32,28
18,31,28
19,30,28
20,29,28
21,28,28
22,27,28
23,26,28
24,25,28
25,24,28
26,23,28
27,22,28
28,21,28
29,20,28
30,19,28
31,18,28
32,19,28
33,20,28
34,19,28
35,20,28
36,19,28
37,18,28
38,17,28
39,18,28
40,17,28
41,18,28
42,17,28
43,16,28
44,15,28
45,16,28
46,17,28
47,18,28
48,17,28
49,16,28
50,17,28
51,16,28
52,15,28
53,14,28
54,15,28
55,14,28
56,15,28
57,14,28
58,14,29
