index,x_pos,y_pos
0,14,39
1,14,38
2,14,39
3,14,38
4,14,37
5,14,38
6,14,37
7,14,38
8,14,37
9,14,38
10,14,37
11,14,36
12,14,37
13,14,38
14,14,37
15,14,36
16,14,35
17,15,35
18,16,35
19,17,35
20,16,35
21,17,35
22,16,35
23,17,35
24,18,35
25,19,35
26,20,35
27,21,35
28,21,36
29,21,37
30,21,36
31,21,35
32,21,36
33,21,35
34,21,36
35,21,35
36,21,34
37,21,33
38,21,32
39,21,33
40,21,34
41,21,35
42,21,34
43,21,33
44,21,34
45,21,35
46,21,36
47,21,37
48,21,36
49,21,37
50,21,38
51,21,37
52,21,38
53,21,37
54,21,38
55,21,39
56,21,38
57,21,37
58,21,38
59,21,37
60,21,36
61,21,37
62,21,38
63,21,37
64,21,36
65,21,35
66,21,34
67,21,33
68,21,32
69,21,33
70,21,34
71,21,35
72,20,35
73,19,35
74,18,35
75,17,35
76,18,35
77,17,35
78,18,35
79,19,35
80,20,35
81,21,35
82,22,35
83,23,35
84,22,35
85,23,35
86,22,35
87,23,35
88,24,35
89,25,35
90,24,35
91,25,35
92,24,35
93,25,35
94,24,35
95,23,35
96,24,35
97,25,35
98,26,35
99,25,35
100,24,35
101,25,35
102,26,35
103,25,35
104,26,35
105,27,35
106,28,35
107,28,36
108,28,35
109,28,34
