index,x_pos,y_pos
0,37,7
1,36,7
2,35,7
3,35,8
4,35,9
5,35,10
6,35,11
7,35,12
8,35,11
9,35,12
10,35,13
11,35,14
12,34,14
13,35,14
14,34,14
15,33,14
16,32,14
17,31,14
18,32,14
19,33,14
20,32,14
21,31,14
22,30,14
23,29,14
24,28,14
25,28,15
26,28,16
27,28,17
28,28,16
29,28,17
30,28,18
31,28,19
32,28,20
33,28,21
34,27,21
35,26,21
36,25,21
37,26,21
38,27,21
39,28,21
40,28,22
41,28,23
42,28,22
43,28,23
44,28,24
45,28,25
46,28,26
47,28,25
48,28,26
49,28,25
50,28,26
51,28,25
52,28,24
53,28,25
54,28,26
55,28,25
56,28,24
57,28,25
58,28,26
59,28,25
60,28,26
61,28,27
62,28,26
63,28,25
64,28,26
65,28,27
66,28,26
67,28,25
68,28,26
69,28,25
70,28,26
71,28,27
72,28,28
73,27,28
74,26,28
75,27,28
76,26,28
77,27,28
78,28,28
79,28,27
80,28,28
81,28,27
82,28,28
83,28,29
84,28,28
85,29,28
86,30,28
87,29,28
88,28,28
89,29,28
90,28,28
91,29,28
92,28,28
93,28,29
94,28,30
95,28,29
96,28,28
97,28,29
98,28,28
99,27,28
100,28,28
101,28,29
102,28,30
103,28,29
104,28,28
105,28,27
106,28,26
107,28,25
108,28,26
109,28,27
110,28,26
111,28,25
112,28,24
113,28,25
114,28,26
115,28,25
116,28,26
117,28,25
118,28,26
119,28,27
120,28,26
121,28,25
122,28,26
123,28,27
124,28,26
125,28,27
126,28,28
127,28,27
128,28,26
129,28,27
130,28,26
131,28,27
132,28,28
133,27,28
134,28,28
135,29,28
136,30,28
137,29,28
138,28,28
139,29,28
140,30,28
141,29,28
142,28,28
143,29,28
144,28,28
145,28,27
146,28,28
147,28,29
148,28,30
149,28,31
150,28,30
151,28,31
152,28,32
153,28,31
154,28,32
155,28,31
156,28,32
157,28,31
158,28,30
159,28,31
160,28,32
161,28,31
162,28,30
163,28,31
164,28,32
165,28,31
166,28,32
167,28,31
168,28,32
169,28,31
170,28,30
171,28,31
172,28,32
173,28,31
174,28,30
175,28,31
176,28,30
177,28,31
178,28,32
179,28,31
180,28,30
181,28,29
182,28,30
183,28,31
184,28,30
185,28,31
186,28,30
187,28,29
188,28,30
189,28,29
190,28,28
191,28,27
192,28,26
193,28,27
194,28,28
195,28,27
196,28,28
197,27,28
198,26,28
199,27,28
200,28,28
201,27,28
202,28,28
203,27,28
204,26,28
205,25,28
206,26,28
207,27,28
208,26,28
209,27,28
210,26,28
211,27,28
212,28,28
213,28,27
214,28,28
215,28,29
216,28,30
217,28,31
218,28,32
219,28,31
220,28,30
221,28,29
222,28,30
223,28,29
224,28,30
225,28,31
226,28,32
227,28,31
228,28,32
229,28,33
