index,x_pos,y_pos
0,7,14
1,6,14
2,7,14
3,8,14
4,9,14
5,8,14
6,7,14
7,7,13
8,7,14
9,7,13
10,7,14
11,7,13
12,7,14
13,7,13
14,7,14
15,6,14
16,7,14
17,7,15
18,7,14
19,7,13
20,7,14
21,8,14
22,9,14
23,8,14
24,7,14
25,6,14
26,7,14
27,8,14
28,9,14
29,10,14
30,11,14
31,12,14
32,13,14
33,12,14
34,11,14
35,10,14
36,9,14
37,8,14
38,9,14
39,8,14
40,9,14
41,10,14
42,11,14
43,10,14
44,9,14
45,10,14
46,9,14
47,10,14
48,9,14
49,10,14
50,9,14
51,10,14
52,11,14
53,12,14
54,13,14
55,14,14
56,15,14
57,16,14
58,17,14
59,18,14
60,17,14
61,18,14
62,17,14
63,16,14
64,17,14
65,18,14
66,19,14
67,20,14
68,19,14
69,18,14
70,19,14
71,20,14
72,19,14
73,20,14
74,21,14
75,21,15
76,21,16
77,21,15
78,21,14
79,22,14
80,23,14
81,22,14
82,21,14
83,22,14
84,23,14
85,24,14
86,25,14
