index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,690.00048828125,429.5521240234375,-160.0233917236328,0.9999462366104126,-6.208587001310661e-05,-0.010373719036579132,7.249498594319448e-05,0.012976938858628273,-9.93773365020752,-0.3822683095932007,0.00853508710861206,0.8578801155090332,0.0029001024086028337,0.04736315459012985,0.6865282654762268,7.781049728393555,-0.5576999187469482,-22.9412784576416,-0.012347627431154251
0.01,689.9954833984375,428.0735778808594,-160.0548095703125,0.9854663610458374,0.07146941125392914,0.15200555324554443,-0.025348937138915062,-0.17313209176063538,-9.731124877929688,-0.19409801065921783,0.681647002696991,1.907196283340454,-0.749430239200592,-3.016245126724243,2.1835663318634033,-0.06783771514892578,-8.973346710205078,-16.46222686767578,-4.479250431060791
0.02,689.96337890625,427.1791687011719,-160.07435607910156,0.9705038666725159,0.08403044193983078,0.21584273874759674,-0.066880963742733,-0.5404835343360901,-9.492079734802246,-0.23580524325370789,0.17784497141838074,0.9055852293968201,-1.1372100114822388,-4.715381145477295,2.8713178634643555,-0.7270774841308594,-2.83571457862854,-7.569349765777588,-3.835052967071533
0.03,689.8577270507812,426.03448486328125,-160.11029052734375,0.9535974264144897,0.06866542994976044,0.255044162273407,-0.1445321887731552,-1.2005267143249512,-9.113931655883789,-0.36173301935195923,-0.07979455590248108,0.29333317279815674,-1.5534987449645996,-5.906157970428467,3.211789131164551,-1.3756036758422852,-0.15649569034576416,-2.8932032585144043,-2.954200506210327
0.04,689.66943359375,424.9640197753906,-160.16513061523438,0.9313538074493408,0.03713275119662285,0.2720443606376648,-0.23915071785449982,-1.95124351978302,-8.725242614746094,-0.564026415348053,-0.13261477649211884,0.121735580265522,-1.859035849571228,-6.563459396362305,3.2358973026275635,-1.973250389099121,-1.5355933904647827,-0.16742274165153503,-2.1539437770843506
0.05,689.3529663085938,423.8404541015625,-160.25865173339844,0.8895731568336487,-0.004602249711751938,0.28628891706466675,-0.35591742396354675,-2.864842176437378,-8.29872989654541,-0.8631502389907837,-0.14034903049468994,0.23270758986473083,-2.094589948654175,-7.258646011352539,3.2367660999298096,-2.429891586303711,0.53372722864151,1.682241439819336,-1.4406650066375732
0.060000000000000005,688.9325561523438,422.8209533691406,-160.38677978515625,0.825851559638977,-0.042139992117881775,0.30570223927497864,-0.47195303440093994,-3.8229169845581055,-7.875117301940918,-1.167601466178894,-0.09681681543588638,0.5126927495002747,-2.2430248260498047,-7.930333614349365,3.5789690017700195,-2.293238639831543,0.9071910977363586,2.6632325649261475,-0.9428175091743469
0.07,688.415283203125,421.9036560058594,-160.5424346923828,0.7400708198547363,-0.06649485975503922,0.3316461443901062,-0.5812783241271973,-4.806656360626221,-7.391027927398682,-1.4165905714035034,-0.08010978996753693,0.8650659322738647,-2.3355319499969482,-8.44786262512207,4.6451311111450195,-1.8695802688598633,-2.9766438007354736,3.33611798286438,-0.616975724697113
0.08,687.7081909179688,420.9728698730469,-160.74269104003906,0.6251173615455627,-0.07902677357196808,0.3415265679359436,-0.6973826885223389,-5.901094913482666,-6.675461769104004,-1.6178404092788696,0.495305597782135,0.36494311690330505,-2.401688814163208,-8.040201187133789,6.111639976501465,-1.6228923797607422,1.0900863409042358,-4.151552677154541,-0.39511990547180176
0.09,686.8207397460938,420.11138916015625,-160.98306274414062,0.4987466633319855,-0.1050199493765831,0.30575117468833923,-0.8042007088661194,-6.935615062713623,-5.806646823883057,-1.8766770362854004,0.4829980432987213,0.021377312019467354,-2.4432365894317627,-6.921846389770508,6.251648902893066,-2.0778732299804688,-1.2335643768310547,-1.7527540922164917,-0.22230015695095062
0.09999999999999999,686.54541015625,419.8896484375,-161.05787658691406,0.4607458710670471,-0.11510305106639862,0.2932039201259613,-0.8297566175460815,-7.200231075286865,-5.5652642250061035,-1.959814190864563,0.4264315068721771,-0.023112023249268532,-2.4512534141540527,-6.644504547119141,6.110324859619141,-2.163179397583008,-1.6481878757476807,-0.9104557633399963,-0.1897066831588745
0.10999999999999999,685.4912719726562,419.1775817871094,-161.34893798828125,0.31702232360839844,-0.15663813054561615,0.2512679398059845,-0.9010137915611267,-8.061990737915039,-4.7717156410217285,-2.2548868656158447,0.14128386974334717,-0.06344890594482422,-2.471463203430176,-5.925146579742432,5.3805341720581055,-2.0151634216308594,-2.4006221294403076,0.5288861393928528,-0.1113642230629921
0.11999999999999998,684.5868530273438,418.6925964355469,-161.6029815673828,0.1944030523300171,-0.1897098869085312,0.22740362584590912,-0.9351499080657959,-8.667146682739258,-4.2273688316345215,-2.415299654006958,-0.12175944447517395,0.02093743346631527,-2.481074094772339,-4.563596248626709,4.180111885070801,0.46166419982910156,0.6053444147109985,1.2466416358947754,0.04630328342318535
0.12999999999999998,683.4378051757812,418.1764831542969,-161.8978729248047,0.04979928582906723,-0.21551556885242462,0.19418202340602875,-0.9557021260261536,-9.109070777893066,-3.805576801300049,-2.089329481124878,0.11510542035102844,0.19252562522888184,-2.118513584136963,-2.728379726409912,2.7052369117736816,3.711660385131836,0.21391624212265015,1.4158931970596313,5.20907735824585
0.13999999999999999,683.355712890625,418.142333984375,-161.91651916503906,0.040728628635406494,-0.21645456552505493,0.19168107211589813,-0.9564240574836731,-9.133448600769043,-3.7813665866851807,-2.055697202682495,0.12200239300727844,0.20528334379196167,-2.0703136920928955,-2.6905159950256348,2.676142692565918,3.75858211517334,1.3946207761764526,1.4258816242218018,5.5011210441589355
0.15,682.8865356445312,417.952880859375,-162.01629638671875,-0.006591713521629572,-0.21964894235134125,0.1781052201986313,-0.9591608047485352,-9.26388168334961,-3.650022506713867,-1.8550539016723633,0.1153981015086174,0.2683066725730896,-1.7578531503677368,-2.4358201026916504,2.486560344696045,4.0828962326049805,-0.6698567867279053,1.0590200424194336,6.656642913818359
0.16,682.1567993164062,417.6755065917969,-162.148193359375,-0.0634395033121109,-0.21819563210010529,0.1612059324979782,-0.9604055285453796,-9.441489219665527,-3.4641287326812744,-1.5244978666305542,0.08146803826093674,0.33713772892951965,-1.2094677686691284,-2.180929660797119,2.3374056816101074,4.251445293426514,-0.5424638986587524,0.6408142447471619,7.245055675506592
0.17,680.8331909179688,417.22015380859375,-162.32052612304688,-0.11367160826921463,-0.20172151923179626,0.14483629167079926,-0.9619821906089783,-9.74123477935791,-3.130642890930176,-0.9943820834159851,0.036883942782878876,0.3843298554420471,-0.22638066112995148,-2.1200313568115234,2.4683711528778076,3.4721341133117676,-0.04974868521094322,0.09196504950523376,6.572161674499512
0.18000000000000002,679.649658203125,416.8620300292969,-162.41531372070312,-0.1096193939447403,-0.1787811517715454,0.14087238907814026,-0.9675618410110474,-9.97777271270752,-2.8396897315979004,-0.5936309099197388,0.05782023072242737,0.37901824712753296,0.40666669607162476,-1.8448231220245361,2.4009957313537598,3.131789207458496,-0.0009593560243956745,-0.25008049607276917,3.838449478149414
0.19000000000000003,678.3783569335938,416.523193359375,-162.46664428710938,-0.07627106457948685,-0.1518501192331314,0.13991688191890717,-0.9754729866981506,-10.194478034973145,-2.5392606258392334,-0.23308655619621277,0.1008300855755806,0.3432807922363281,0.697655200958252,-1.5959765911102295,2.3700616359710693,2.5771236419677734,0.07229346036911011,-0.41641348600387573,0.8460352420806885
0.20000000000000004,677.0507202148438,416.2152099609375,-162.476806640625,-0.03383093327283859,-0.12601906061172485,0.13738155364990234,-0.9818864464759827,-10.383453369140625,-2.235987424850464,0.06413553655147552,0.13934215903282166,0.2877384424209595,0.6557159423828125,-1.340118169784546,2.335693597793579,2.024244785308838,0.07110467553138733,-0.4729596674442291,-1.3087531328201294
0.21000000000000005,675.8272094726562,415.969482421875,-162.4564208984375,-0.0027893257793039083,-0.10676102340221405,0.13212689757347107,-0.9854627847671509,-10.5276460647583,-1.9650354385375977,0.27440428733825684,0.1642787754535675,0.23404404520988464,0.44152557849884033,-1.1340267658233643,2.2977781295776367,1.560948371887207,0.1267276406288147,-0.4385956823825836,-2.192898988723755
0.22000000000000006,674.3641357421875,415.7200622558594,-162.40530395507812,0.016033684834837914,-0.09012052416801453,0.12250853329896927,-0.9882372617721558,-10.669926643371582,-1.6527456045150757,0.4546784460544586,0.17491017282009125,0.179688960313797,0.1325080841779709,-0.9371616244316101,2.221985101699829,1.0518789291381836,0.1295596808195114,-0.33903956413269043,-2.1197242736816406
0.23000000000000007,673.367919921875,415.5757751464844,-162.35865783691406,0.017701299861073494,-0.08218225091695786,0.11460220813751221,-0.9898480176925659,-10.750340461730957,-1.451677918434143,0.5461553335189819,0.17853611707687378,0.15063020586967468,-0.043941933661699295,-0.8022698163986206,2.1077816486358643,0.8833999633789062,0.14200438559055328,-0.27836108207702637,-1.6381222009658813
0.24000000000000007,671.9747924804688,415.40557861328125,-162.28147888183594,0.009262559935450554,-0.07430483400821686,0.10282483696937561,-0.9918770790100098,-10.843793869018555,-1.1909232139587402,0.6448758840560913,0.17275837063789368,0.12111405283212662,-0.19893792271614075,-0.6571549773216248,1.9378324747085571,0.6209487915039062,-0.16220001876354218,-0.18011066317558289,-0.757701575756073
