index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,290.00048828125,550.5302734375,-289.94500732421875,0.9999989867210388,-1.5349663954111747e-05,-0.0014669335214421153,6.6821867221733555e-06,0.011196392588317394,11.027008056640625,1.3509107828140259,0.0020024790428578854,0.11839175969362259,0.00025032812845893204,0.004323715344071388,-0.8351547718048096,8.50490951538086,-0.2370336800813675,-5.399156093597412,-0.0010123118991032243
0.01,289.9818420410156,552.5789184570312,-289.6983947753906,0.9660069942474365,-0.1827511191368103,0.1790381222963333,-0.03712049871683121,-0.37697598338127136,10.500362396240234,1.178101658821106,-1.2400060892105103,0.9239080548286438,-0.8002152442932129,-4.508920192718506,-4.843336582183838,-1.0584840774536133,10.47493839263916,-35.93737030029297,-4.0297441482543945
0.02,289.84881591796875,554.260498046875,-289.526611328125,0.9546239972114563,-0.25194889307022095,0.11622842401266098,-0.10819358378648758,-1.19484543800354,9.4480619430542,0.8124464154243469,-0.2502903342247009,-1.1302472352981567,-1.4401109218597412,-4.2591400146484375,-7.320342063903809,-2.993173599243164,2.494483232498169,-1.996925711631775,-3.2417707443237305
0.03,289.7029113769531,555.2103271484375,-289.4591979980469,0.9456450939178467,-0.27498859167099,0.03408939763903618,-0.1702190637588501,-1.555925965309143,8.625787734985352,0.4641902446746826,-0.0961005687713623,-1.2701551914215088,-1.7388969659805298,-2.537400245666504,-8.321979522705078,-3.5415430068969727,0.6241851449012756,0.6612430214881897,-2.4627370834350586
0.04,289.5904846191406,555.7850952148438,-289.4357604980469,0.9328920841217041,-0.2865103483200073,-0.024026384577155113,-0.21690328419208527,-1.6885656118392944,8.026485443115234,0.2124275416135788,-0.08662696927785873,-1.254211664199829,-1.8940085172653198,-1.3018676042556763,-9.041715621948242,-3.686774253845215,-0.30422428250312805,0.49913787841796875,-2.0374977588653564
0.05,289.4144287109375,556.5548706054688,-289.4328308105469,0.901118278503418,-0.3011123239994049,-0.10883723199367523,-0.29235565662384033,-1.7334980964660645,7.047635078430176,-0.15111109614372253,-0.1848067343235016,-1.1408777236938477,-2.0737812519073486,0.3519993722438812,-10.146531105041504,-3.306941032409668,-1.63511323928833,2.575639486312866,-1.5050935745239258
0.060000000000000005,289.2117919921875,557.3256225585938,-289.4713439941406,0.8456433415412903,-0.3111640214920044,-0.17544613778591156,-0.3965892493724823,-1.6330070495605469,5.778263092041016,-0.47510334849357605,-0.5238805413246155,-0.05734843388199806,-2.2215828895568848,0.9036662578582764,-11.021772384643555,-2.3861026763916016,-4.15225887298584,7.885534763336182,-1.0074427127838135
0.07,289.0099182128906,557.965576171875,-289.5487060546875,0.7667513489723206,-0.3172052502632141,-0.18119752407073975,-0.5278643369674683,-1.6086020469665527,4.386281490325928,-0.7379987239837646,-1.1153415441513062,0.5548619031906128,-2.3218557834625244,-0.8034541606903076,-10.81644344329834,-1.7418460845947266,-4.524186134338379,2.6691720485687256,-0.5981482267379761
0.08,288.7998046875,558.4261474609375,-289.6510925292969,0.6678160429000854,-0.3136788308620453,-0.16277137398719788,-0.6550823450088501,-1.8546334505081177,3.132232427597046,-0.9142260551452637,-0.09702374041080475,0.6738489866256714,-2.380079507827759,-2.9821465015411377,-9.928823471069336,-1.831812858581543,4.300731182098389,-0.1589275449514389,-0.44542333483695984
0.09,288.5630798339844,558.728271484375,-289.7706298828125,0.5807050466537476,-0.2535443902015686,-0.19219544529914856,-0.7493716478347778,-2.1701972484588623,2.081953763961792,-1.0965638160705566,0.5776178240776062,0.5059042572975159,-2.302778482437134,-1.942095398902893,-7.314929962158203,-0.13181591033935547,2.8319990634918213,-2.880021095275879,3.1429970264434814
0.09999999999999999,288.2852478027344,558.9352416992188,-289.89996337890625,0.4953364431858063,-0.19062376022338867,-0.2407124638557434,-0.8126266002655029,-2.3209402561187744,1.3106549978256226,-0.964607298374176,0.6384429335594177,0.10227999836206436,-1.7179967164993286,-0.6651316285133362,-5.663405418395996,1.917135238647461,-1.50146484375,-3.26017689704895,5.832147598266602
0.10999999999999999,288.0035705566406,559.0525512695312,-289.99951171875,0.43272536993026733,-0.1582721322774887,-0.2823388874530792,-0.8414175510406494,-2.364697217941284,0.6479452848434448,-0.6790338754653931,0.3699500858783722,-0.19711175560951233,-0.9631818532943726,-0.166850745677948,-5.498469829559326,2.725877285003662,-2.9252169132232666,-1.5348292589187622,6.546775817871094
0.11999999999999998,287.6759338378906,559.08837890625,-290.0666198730469,0.3994082808494568,-0.15738289058208466,-0.30463311076164246,-0.8502366542816162,-2.3843274116516113,-0.14354969561100006,-0.2992698848247528,-0.01991584338247776,-0.23891958594322205,-0.08324435353279114,-0.19963032007217407,-6.144842147827148,2.506617546081543,-2.196046829223633,0.8423063158988953,5.9170241355896
0.12999999999999998,287.40228271484375,559.0306396484375,-290.0858459472656,0.4067537188529968,-0.17236198484897614,-0.3001481294631958,-0.8454310894012451,-2.421231508255005,-0.88282310962677,-0.05094311758875847,-0.20219777524471283,-0.0747268795967102,0.5377999544143677,-0.4625268876552582,-6.794312953948975,1.8184094429016113,-0.9090620279312134,1.8432093858718872,4.979809761047363
0.13999999999999999,287.197021484375,558.93212890625,-290.0844421386719,0.43111610412597656,-0.18529175221920013,-0.2864409387111664,-0.8353188037872314,-2.468865394592285,-1.469020128250122,0.07636158913373947,-0.24131160974502563,0.08390183746814728,0.9271498322486877,-0.669940710067749,-7.174986839294434,1.159703254699707,-0.12744316458702087,1.8414850234985352,4.241176605224609
0.15,286.8796081542969,558.685791015625,-290.0723571777344,0.49021193385124207,-0.2016747146844864,-0.25535276532173157,-0.8085880875587463,-2.578500747680664,-2.4793343544006348,0.05077070742845535,-0.19812016189098358,0.26019465923309326,1.2687610387802124,-1.0856826305389404,-9.02322006225586,-1.8843250274658203,0.6280637383460999,0.7203612327575684,0.8219192624092102
0.16,286.6429748535156,558.4263305664062,-290.0760498046875,0.5367641448974609,-0.20951491594314575,-0.231215700507164,-0.7839178442955017,-2.6773340702056885,-3.2608695030212402,-0.11085276305675507,-0.14164577424526215,0.27542126178741455,1.2066357135772705,-1.0284411907196045,-7.774040222167969,-0.9282217025756836,0.4537723660469055,-0.2857472598552704,-1.9494284391403198
0.17,286.3230285644531,557.995849609375,-290.09161376953125,0.5859780311584473,-0.21543273329734802,-0.20544803142547607,-0.7536641359329224,-2.7897188663482666,-4.073123455047607,-0.12743741273880005,-0.06722225248813629,0.19981732964515686,0.869631290435791,-0.9110774993896484,-6.320834159851074,0.4210939407348633,0.646421492099762,-0.8467375636100769,-3.538097381591797
0.18000000000000002,285.9469909667969,557.4052734375,-290.1030578613281,0.6179316639900208,-0.21767990291118622,-0.18916326761245728,-0.731432318687439,-2.9064712524414062,-4.86321496963501,-0.03961499407887459,-0.0016455964650958776,0.09636364877223969,0.36914336681365967,-0.8679165244102478,-5.797399044036865,0.7446575164794922,0.28153425455093384,-0.6335440874099731,-3.8451809883117676
