index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,289.4839172363281,829.9990234375,-240.00863647460938,0.9997745752334595,-0.01573869213461876,0.014219279401004314,0.0009547813097015023,-10.739914894104004,-0.020915385335683823,-0.1317438781261444,-0.4385252892971039,-0.8400349617004395,0.015494921244680882,0.5072574019432068,-0.21387700736522675,2.5297493934631348,132.29103088378906,15.202756881713867,-0.21069879829883575
0.01,288.520751953125,829.9951171875,-240.01071166992188,0.9927705526351929,-0.10304338485002518,-0.061278387904167175,-0.005801520310342312,-10.642248153686523,-0.09741660207509995,0.012439372017979622,-2.4568657875061035,-1.6568174362182617,-0.4238375127315521,1.8954787254333496,-2.035508632659912,-0.12051010131835938,4.538732051849365,9.205052375793457,-5.4171671867370605
0.02,286.55987548828125,829.9132690429688,-240.01376342773438,0.9532672166824341,-0.22904294729232788,-0.17915229499340057,-0.08200843632221222,-10.025796890258789,-0.8921719789505005,-0.0696207582950592,-0.7748827934265137,-0.805448591709137,-1.2626372575759888,4.412775039672852,-5.958312034606934,-0.7495059967041016,3.4767467975616455,1.8991379737854004,-3.6544852256774902
0.03,285.7629089355469,829.8204345703125,-240.0217742919922,0.9349821209907532,-0.2466590702533722,-0.21666617691516876,-0.13425186276435852,-9.642617225646973,-1.4159889221191406,-0.12788686156272888,-0.6174899935722351,-0.5916644334793091,-1.5325000286102295,4.985658168792725,-6.916080474853516,-0.6385507583618164,0.6123034358024597,4.215207099914551,-3.010192632675171
0.04,284.8331298828125,829.64501953125,-240.0369873046875,0.9098296761512756,-0.25824496150016785,-0.24388976395130157,-0.21456313133239746,-9.141560554504395,-2.1443192958831787,-0.17881831526756287,-0.6785250902175903,0.050864577293395996,-1.7936731576919556,4.955070495605469,-7.727189540863037,-0.3980140686035156,3.230487585067749,5.096642971038818,-2.283649206161499
0.05,284.5340881347656,829.5701293945312,-240.04299926757812,0.9012880325317383,-0.25777512788772583,-0.24794010818004608,-0.24445365369319916,-8.983963966369629,-2.3969013690948486,-0.1845470368862152,-0.26315900683403015,0.19425928592681885,-1.8640022277832031,4.70928955078125,-7.737493515014648,-0.20614242553710938,12.728021621704102,3.712027072906494,-2.0378644466400146
0.060000000000000005,283.718994140625,829.3128662109375,-240.06260681152344,0.8789275884628296,-0.23115018010139465,-0.2559855580329895,-0.32943499088287354,-8.54704761505127,-3.1375160217285156,-0.2494352012872696,0.1389714777469635,0.44964107871055603,-2.0349912643432617,4.6622772216796875,-8.01496696472168,-1.1453056335449219,0.9399724006652832,1.4588576555252075,-1.623084545135498
0.07,282.9929504394531,829.0098876953125,-240.08953857421875,0.8522729873657227,-0.19243957102298737,-0.2605164349079132,-0.4107663929462433,-8.14283275604248,-3.8238041400909424,-0.38177716732025146,0.24178661406040192,0.4757550060749054,-2.158958911895752,4.654454231262207,-7.722098350524902,-1.8736095428466797,-0.23107975721359253,-0.7521398067474365,-1.2363015413284302
0.08,282.2560119628906,828.621337890625,-240.13409423828125,0.8127819299697876,-0.14605261385440826,-0.26772624254226685,-0.49636363983154297,-7.702408790588379,-4.5237202644348145,-0.5848120450973511,0.2994496524333954,0.3235187232494354,-2.2577431201934814,4.851598739624023,-7.338277339935303,-2.4331979751586914,1.0299228429794312,-2.3746392726898193,-0.9013343453407288
0.09,281.67022705078125,828.24658203125,-240.18728637695312,0.7692080140113831,-0.10763780027627945,-0.2786353826522827,-0.5648853778839111,-7.3141913414001465,-5.085263252258301,-0.7816628813743591,0.31027016043663025,0.10520955920219421,-2.3189353942871094,5.121732711791992,-7.100398540496826,-2.6039199829101562,-0.008266868069767952,-3.1459643840789795,-0.6779658794403076
