index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,710.0011596679688,550.5744018554688,-129.96493530273438,0.9999470114707947,-0.00881694070994854,0.0034145815297961235,-0.0040819281712174416,0.01350841112434864,10.056196212768555,0.7015847563743591,-1.2829809188842773,1.3129544258117676,-0.18079562485218048,-0.03923722729086876,-0.8544171452522278,-0.8542165756225586,-73.99665069580078,53.62541580200195,-3.8281044960021973
0.01,709.9646606445312,552.5733032226562,-129.84336853027344,0.9553021192550659,-0.20229580998420715,0.20353029668331146,-0.07106117159128189,-0.5682186484336853,9.385112762451172,0.4800601005554199,-0.7990506887435913,0.7123292088508606,-1.0672602653503418,-5.200844764709473,-4.918992042541504,-0.5272407531738281,8.694367408752441,-32.03937911987305,-3.71315336227417
0.02,709.820556640625,553.8929443359375,-129.7852325439453,0.9437907338142395,-0.25044018030166626,0.15416806936264038,-0.15090085566043854,-1.3931102752685547,8.531302452087402,0.2721995413303375,-0.10592033714056015,-0.9100953936576843,-1.5737274885177612,-5.33674955368042,-6.504920959472656,-2.1249446868896484,2.0329551696777344,-2.866427421569824,-2.955228328704834
0.03,709.663818359375,554.6808471679688,-129.7699737548828,0.9342027902603149,-0.270906001329422,0.08773012459278107,-0.21489202976226807,-1.8541030883789062,7.869305610656738,0.034962985664606094,0.0037234104238450527,-1.0697174072265625,-1.8235799074172974,-4.205645561218262,-7.30264949798584,-2.781266212463379,0.3855961561203003,-0.7306123375892639,-2.268082618713379
0.04,709.5579833984375,555.0948486328125,-129.77227783203125,0.9243124127388,-0.28097763657569885,0.046433225274086,-0.25405144691467285,-2.061422348022461,7.461122512817383,-0.12274247407913208,0.005926776211708784,-1.0935813188552856,-1.936949372291565,-3.46740460395813,-7.8253865242004395,-3.0407323837280273,-0.2853938341140747,-0.18582913279533386,-1.9373811483383179
0.05,709.3599853515625,555.7333984375,-129.7959442138672,0.8983903527259827,-0.29689592123031616,-0.024006281048059464,-0.3227557837963104,-2.3181169033050537,6.713128566741943,-0.4046809673309326,-0.06487245112657547,-1.0597128868103027,-2.0895419120788574,-2.2609822750091553,-8.82310676574707,-3.1555652618408203,-1.2780227661132812,0.8645512461662292,-1.4715238809585571
0.060000000000000005,708.9698486328125,556.681396484375,-129.8975830078125,0.8203445672988892,-0.32338470220565796,-0.13170982897281647,-0.45289039611816406,-2.5574758052825928,5.171236515045166,-0.8403918743133545,-0.4134335219860077,-0.315839946269989,-2.271577835083008,-1.118360996246338,-10.462069511413574,-2.177248954772949,-3.760444164276123,9.349020957946777,-0.8539872765541077
0.07,708.6363525390625,557.248291015625,-130.01988220214844,0.7321562767028809,-0.33142948150634766,-0.1508697271347046,-0.575621485710144,-2.7638561725616455,3.828369140625,-1.0901319980621338,-0.9998775124549866,0.45988500118255615,-2.356618881225586,-2.4262709617614746,-10.490621566772461,-1.7187223434448242,-4.827807426452637,3.6854615211486816,-0.5010513067245483
0.08,708.2916870117188,557.6267700195312,-130.15853881835938,0.6264498233795166,-0.3344603180885315,-0.1312538981437683,-0.6917148232460022,-3.1682357788085938,2.6690125465393066,-1.2684974670410156,-0.5404527187347412,0.6805005669593811,-2.4012279510498047,-4.405652046203613,-9.144457817077637,-1.3528099060058594,23.28399658203125,-0.5026649832725525,-0.3246766924858093
0.09,707.8325805664062,557.89990234375,-130.3436279296875,0.5125694870948792,-0.28141874074935913,-0.15655848383903503,-0.795968234539032,-3.7854244709014893,1.4906954765319824,-1.5577832460403442,0.33819881081581116,0.5423981547355652,-2.4405596256256104,-4.464117050170898,-8.554839134216309,-2.696321487426758,3.206202268600464,-2.655595302581787,-0.18128132820129395
