index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,690.572509765625,290.0,-99.96855163574219,0.9999873638153076,0.00020994267833884805,-0.003716610139235854,-0.003383954055607319,10.027448654174805,-0.0035262457095086575,0.7571491003036499,-0.060106392949819565,0.22318515181541443,-0.10837220400571823,-0.5973981022834778,0.006633926648646593,3.3639044761657715,-42.46588897705078,12.352401733398438,-1.4543392658233643
0.01,692.204833984375,289.9847717285156,-99.8554916381836,0.9700421690940857,-0.1691667139530182,0.16903619468212128,-0.04275166243314743,9.628089904785156,-0.3043470084667206,0.5805599093437195,-1.40683114528656,1.7428330183029175,-0.8231722712516785,-4.893492698669434,-3.9880528450012207,-1.6519241333007812,11.186383247375488,-10.491065979003906,-4.320166110992432
0.02,693.1027221679688,289.93463134765625,-99.80799865722656,0.9451711773872375,-0.21605031192302704,0.22601069509983063,-0.09430225938558578,9.041844367980957,-0.7596130967140198,0.4074748456478119,-0.4568289518356323,1.1420962810516357,-1.213905930519104,-7.153112888336182,-5.222691535949707,-1.8067426681518555,7.68256950378418,-3.3430416584014893,-3.7400853633880615
0.03,694.1311645507812,289.8054504394531,-99.77197265625,0.9169034361839294,-0.23328888416290283,0.2646406888961792,-0.18662762641906738,8.058481216430664,-1.3896303176879883,0.19339416921138763,0.22322043776512146,0.9954037070274353,-1.609375238418579,-9.133556365966797,-5.015017032623291,-1.786264419555664,4.041419982910156,0.3421711027622223,-2.8602659702301025
0.04,695.1103515625,289.5824890136719,-99.76229095458984,0.874470591545105,-0.22280241549015045,0.2928403913974762,-0.31607726216316223,6.743412971496582,-1.9498168230056763,-0.049699828028678894,0.6054509878158569,1.1511856317520142,-1.9296832084655762,-10.677521705627441,-3.240591526031494,-1.9107418060302734,1.9708688259124756,1.7182285785675049,-2.022456407546997
0.05,695.7074584960938,289.38330078125,-99.77603149414062,0.8277888894081116,-0.20214812457561493,0.3106115758419037,-0.4212152063846588,5.686220169067383,-2.1662492752075195,-0.23688040673732758,0.7495730519294739,1.272857904434204,-2.099257230758667,-11.013252258300781,-1.150974988937378,-1.725240707397461,1.0619577169418335,-10.291657447814941,-1.4900346994400024
0.060000000000000005,696.2184448242188,289.16595458984375,-99.80667877197266,0.780405580997467,-0.20048339664936066,0.28265300393104553,-0.5204622745513916,4.637520790100098,-2.2120444774627686,-0.40172287821769714,0.6572815179824829,-0.3633178472518921,-2.2172763347625732,-10.344439506530762,-0.23556336760520935,-2.1175498962402344,-1.9683297872543335,-8.666459083557129,-0.9998872876167297
0.07,696.6820678710938,288.9110412597656,-99.86824798583984,0.7220532894134521,-0.23063358664512634,0.21032772958278656,-0.6174216866493225,3.5147054195404053,-2.276000738143921,-0.6910039782524109,0.4031434953212738,-0.8104541897773743,-2.3119864463806152,-9.364936828613281,-1.0803190469741821,-2.853912353515625,-2.3591458797454834,-1.2787023782730103,-0.6814825534820557
0.08,697.0453491210938,288.618896484375,-99.9755630493164,0.6389979124069214,-0.2792133688926697,0.12754495441913605,-0.7053041458129883,2.4032187461853027,-2.5071938037872314,-1.0574266910552979,0.09195441007614136,-0.8588123321533203,-2.38071346282959,-8.860417366027832,-2.7204761505126953,-3.011363983154297,-2.7478549480438232,0.7164697051048279,-0.4531807005405426
0.09,697.2774047851562,288.2771911621094,-100.13186645507812,0.5288419127464294,-0.3326895534992218,0.05693503096699715,-0.7787184715270996,1.2721917629241943,-2.947014093399048,-1.411165714263916,-0.30522099137306213,-0.6710080504417419,-2.4277312755584717,-9.193623542785645,-4.1114373207092285,-2.4377079010009766,-3.6589646339416504,2.2148430347442627,-0.3027403652667999
0.09999999999999999,697.3641967773438,287.8521728515625,-100.33531188964844,0.3843396008014679,-0.36106154322624207,0.027961930260062218,-0.8491972088813782,0.022042779251933098,-3.481518507003784,-1.6602905988693237,-0.9117118716239929,0.36434438824653625,-2.4566640853881836,-9.85312557220459,-3.5545966625213623,-1.6179084777832031,-5.352684497833252,4.531412601470947,-0.13880997896194458
0.10999999999999999,697.2922973632812,287.402587890625,-100.54972076416016,0.22717946767807007,-0.3557797968387604,0.04081565514206886,-0.9056182503700256,-1.156337022781372,-3.7724456787109375,-1.7769780158996582,-0.6064538359642029,0.6683014035224915,-2.3920979499816895,-8.279747009277344,-1.0489493608474731,0.5766582489013672,5.855783462524414,0.28368836641311646,2.733774185180664
0.11999999999999998,697.13623046875,287.0143127441406,-100.72373962402344,0.11662089824676514,-0.3318619132041931,0.024590596556663513,-0.9357684254646301,-1.8652281761169434,-3.826507091522217,-1.602250576019287,-0.12263159453868866,0.6118514537811279,-1.9493221044540405,-5.931994915008545,-0.2161402404308319,2.4805989265441895,2.8159544467926025,-1.607627272605896,5.507567405700684
0.12999999999999998,696.8805541992188,286.56573486328125,-100.8923110961914,0.027742896229028702,-0.3058578670024872,-0.002742831828072667,-0.9516689777374268,-2.4830453395843506,-3.8404581546783447,-1.2680929899215698,0.0558890700340271,0.36130017042160034,-1.2284502983093262,-4.834407806396484,-0.08655519783496857,3.0550694465637207,0.40080347657203674,-2.2489330768585205,6.581366539001465
0.13999999999999999,696.6552734375,286.24273681640625,-100.98807525634766,-0.009433956816792488,-0.2944797873497009,-0.016950730234384537,-0.9554608464241028,-2.8786256313323975,-3.848914623260498,-1.0131433010101318,0.047322146594524384,0.19531819224357605,-0.6690912246704102,-4.6479291915893555,-0.11889209598302841,2.959043025970459,-0.5074648261070251,-1.625232219696045,6.659560203552246
0.15,696.4066772460938,285.9305725097656,-101.06089782714844,-0.02471332810819149,-0.2887413501739502,-0.02260661870241165,-0.956821084022522,-3.2615838050842285,-3.859980583190918,-0.7917625904083252,-0.01261707954108715,0.09544368833303452,-0.14551058411598206,-4.8748779296875,-0.1512470245361328,2.4238719940185547,-0.9647733569145203,-0.8464457988739014,6.164124011993408
0.16,696.1040649414062,285.5941162109375,-101.1214370727539,-0.020604483783245087,-0.28592973947525024,-0.01923985965549946,-0.957835853099823,-3.7009623050689697,-3.8729538917541504,-0.6099820733070374,-0.08429209887981415,0.05040016397833824,0.3581676781177521,-5.229864597320557,-0.1366378366947174,1.7548027038574219,-0.7070831656455994,-0.26354262232780457,5.412486553192139
0.17,695.60693359375,285.1168212890625,-101.18716430664062,0.015955984592437744,-0.28395405411720276,-0.0010157919023185968,-0.9587045907974243,-4.406850337982178,-3.884457588195801,-0.4995168149471283,-0.13303643465042114,0.030438026413321495,0.9028826951980591,-6.402181148529053,-0.034645043313503265,-0.19652938842773438,-0.16206295788288116,-0.2021925151348114,3.1560404300689697
0.18000000000000002,695.0279541015625,284.65069580078125,-101.25503540039062,0.07280924916267395,-0.2829352915287018,0.023379279300570488,-0.956085741519928,-5.2748870849609375,-3.878413677215576,-0.683528482913971,-0.09664880484342575,-0.01647169515490532,1.0737767219543457,-7.665042877197266,0.13887609541416168,-2.23085880279541,0.43686428666114807,-0.541139543056488,-0.4750155508518219
0.19000000000000003,694.2708129882812,284.1402587890625,-101.35519409179688,0.13327519595623016,-0.28442254662513733,0.04443100094795227,-0.9483498930931091,-6.156911849975586,-3.85451340675354,-0.7754283547401428,0.0005669679958373308,-0.08292516320943832,0.8231518864631653,-5.933836936950684,0.18985944986343384,0.4917144775390625,0.7198590636253357,1.291028618812561,-2.8855202198028564
0.20000000000000004,693.4090576171875,283.6330261230469,-101.44969177246094,0.17169882357120514,-0.27380606532096863,0.05524366348981857,-0.9447211027145386,-6.885630130767822,-3.8294005393981934,-0.6458669304847717,0.04176396131515503,0.2834179401397705,0.3891816735267639,-5.263131141662598,0.21786649525165558,1.0825815200805664,0.2300931215286255,1.4749808311462402,-3.491140127182007
0.21000000000000005,692.5452880859375,283.1753845214844,-101.52064514160156,0.18156719207763672,-0.2530500590801239,0.059629928320646286,-0.9483898878097534,-7.506688117980957,-3.7955808639526367,-0.5510089993476868,0.03513303026556969,0.39049458503723145,-0.012462985701858997,-5.1403489112854,0.36061087250709534,0.35816478729248047,-0.28702864050865173,0.466059148311615,-3.065502643585205
0.22000000000000006,691.5585327148438,282.7005310058594,-101.59064483642578,0.16940736770629883,-0.22894935309886932,0.05984916165471077,-0.956713855266571,-8.157835006713867,-3.736318349838257,-0.5905377864837646,0.015112885273993015,0.4172627627849579,-0.32931986451148987,-5.2111711502075195,0.5917794108390808,-1.0696697235107422,-0.37282633781433105,0.036124177277088165,-1.8723866939544678
0.23000000000000007,690.3567504882812,282.1805419921875,-101.68965911865234,0.13917604088783264,-0.202564537525177,0.05783062428236008,-0.9676017761230469,-8.860440254211426,-3.6354122161865234,-0.7936887145042419,-0.009091231971979141,0.4071497619152069,-0.47130292654037476,-3.64754056930542,0.6988768577575684,0.59881591796875,-0.4444219172000885,-0.15792596340179443,-0.13513261079788208
0.24000000000000007,689.3820190429688,281.7918395996094,-101.76611328125,0.11380380392074585,-0.18330715596675873,0.056709952652454376,-0.9747980237007141,-9.170624732971191,-3.5628714561462402,-0.5937402248382568,-0.02519281581044197,0.38319849967956543,-0.4238167703151703,-2.4562175273895264,0.6848025918006897,2.342672348022461,-0.3136262893676758,-0.3026028275489807,0.8993253111839294
