index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,690.0009155273438,850.4794311523438,-219.96136474609375,0.9999822378158569,-0.00047926040133461356,-0.0038672122173011303,-0.0045198616571724415,0.015042038634419441,10.636792182922363,0.9857668280601501,-0.44372281432151794,0.7431349754333496,-0.1995205581188202,0.05040949210524559,-0.7814164757728577,4.032703876495361,-36.8128776550293,21.267335891723633,-0.9255115389823914
0.01,690.0006103515625,851.5580444335938,-219.85781860351562,0.9895669221878052,-0.10273858159780502,0.09825093299150467,-0.02342766895890236,-0.0667002722620964,10.472289085388184,0.9664525985717773,-2.418792963027954,2.4989330768585205,-0.5798639059066772,-2.284538507461548,-2.9621405601501465,-1.4567947387695312,1.1541248559951782,-0.45965439081192017,-4.373654365539551
0.02,689.983642578125,852.4247436523438,-219.78231811523438,0.9653745889663696,-0.1789897084236145,0.1812475025653839,-0.056249313056468964,-0.3715886175632477,10.137415885925293,0.8367131352424622,-1.2345802783966064,1.3379923105239868,-0.9332097172737122,-4.6046223640441895,-4.604846477508545,-0.9955530166625977,10.560447692871094,-30.813758850097656,-3.848816156387329
0.03,689.9321899414062,853.2876586914062,-219.71377563476562,0.9531503319740295,-0.2221439927816391,0.1812734305858612,-0.09641853719949722,-0.8250855803489685,9.679468154907227,0.7210614085197449,-0.5097774863243103,-0.528904139995575,-1.261710286140442,-5.511142253875732,-5.9221391677856445,-1.8836393356323242,5.314858436584473,-8.056136131286621,-3.6406283378601074
0.04,689.8281860351562,854.1881103515625,-219.65452575683594,0.9471792578697205,-0.25193044543266296,0.1301881968975067,-0.14977866411209106,-1.3294824361801147,9.06186580657959,0.5009630918502808,-0.166116401553154,-0.9758991003036499,-1.5773611068725586,-4.842482566833496,-6.898565769195557,-2.6685867309570312,2.166421413421631,-2.2712039947509766,-2.9237828254699707
0.05,689.7635498046875,854.5888671875,-219.63478088378906,0.9430340528488159,-0.26258426904678345,0.09947223216295242,-0.17844223976135254,-1.535355806350708,8.742435455322266,0.3743520975112915,-0.09002001583576202,-1.0536468029022217,-1.7013559341430664,-4.294174671173096,-7.300926208496094,-2.9556827545166016,1.2554339170455933,-1.3171007633209229,-2.5920002460479736
0.060000000000000005,689.581298828125,855.46484375,-219.61279296875,0.9250798225402832,-0.2832607626914978,0.02018541470170021,-0.2521573007106781,-1.9096825122833252,7.923469066619873,0.0372307226061821,-0.043805237859487534,-1.1091886758804321,-1.937105655670166,-2.8104805946350098,-8.328197479248047,-3.3999643325805664,-0.2797664403915405,0.03393211215734482,-1.92373788356781
0.07,689.4805297851562,855.85791015625,-219.61538696289062,0.9109455943107605,-0.29220184683799744,-0.019798703491687775,-0.29052412509918213,-2.0343236923217773,7.4845733642578125,-0.13755257427692413,-0.07388883084058762,-1.090968370437622,-2.0281260013580322,-2.084685802459717,-8.89120864868164,-3.432821273803711,-0.8938524127006531,0.6335245966911316,-1.6514551639556885
0.08,689.3743896484375,856.2278442382812,-219.62680053710938,0.8927301168441772,-0.30090615153312683,-0.05924958363175392,-0.3301180601119995,-2.12353253364563,7.0158915519714355,-0.31047144532203674,-0.13479824364185333,-1.0445444583892822,-2.1061177253723145,-1.4304354190826416,-9.49417495727539,-3.324979782104492,-1.4970585107803345,1.1544039249420166,-1.4124351739883423
0.09,689.205322265625,856.7452392578125,-219.66078186035156,0.8564823269844055,-0.3143620491027832,-0.11592378467321396,-0.3926528990268707,-2.2039217948913574,6.239330768585205,-0.5532259941101074,-0.2894304096698761,-0.8831021785736084,-2.20373797416687,-0.6859531402587891,-10.24570083618164,-2.6346826553344727,-2.4239470958709717,8.873136520385742,-1.0813344717025757
0.09999999999999999,688.9635620117188,857.3577880859375,-219.73426818847656,0.7927154302597046,-0.32416126132011414,-0.15695111453533173,-0.4918212294578552,-2.2794811725616455,5.088310241699219,-0.8022891879081726,-0.6863856911659241,0.15355856716632843,-2.300687551498413,-1.0310620069503784,-10.96568775177002,-2.151060104370117,-4.741954803466797,6.2174153327941895,-0.7364420294761658
0.10999999999999999,688.838623046875,857.6166381835938,-219.7805633544922,0.754301130771637,-0.3270730674266815,-0.159675732254982,-0.5464033484458923,-2.3534605503082275,4.500986099243164,-0.9094980359077454,-0.9483372569084167,0.4212515354156494,-2.336064577102661,-1.7520451545715332,-10.74017333984375,-1.8239850997924805,-4.801093578338623,4.015109539031982,-0.5770488977432251
0.11999999999999998,688.5222778320312,858.10107421875,-219.9083709716797,0.643655002117157,-0.3345656991004944,-0.13640250265598297,-0.6746616363525391,-2.7170159816741943,3.2185606956481934,-1.107786774635315,-1.0217359066009521,0.6957827210426331,-2.390429735183716,-3.9159834384918213,-9.043919563293457,-0.9132261276245117,33.060081481933594,0.17088958621025085,-0.3157328963279724
0.12999999999999998,688.1450805664062,858.4343872070312,-220.06138610839844,0.5358172655105591,-0.28843772411346436,-0.15403451025485992,-0.7784452438354492,-3.2785370349884033,2.082157611846924,-1.3521579504013062,0.27016904950141907,0.5856438875198364,-2.431175708770752,-4.39404296875,-8.682497024536133,-2.5172929763793945,4.924093246459961,-2.0178072452545166,-0.28068235516548157
0.13999999999999999,687.6696166992188,858.645751953125,-220.25656127929688,0.41942015290260315,-0.2249278575181961,-0.20562581717967987,-0.8551095128059387,-3.7132821083068848,1.123855710029602,-1.4429371356964111,0.5091559290885925,0.1711331158876419,-2.0908846855163574,-2.1983509063720703,-5.8257551193237305,1.1217899322509766,-0.15130333602428436,-3.5327749252319336,4.766238689422607
0.15,687.1512451171875,858.7469482421875,-220.43563842773438,0.3229721188545227,-0.1899404525756836,-0.25661009550094604,-0.8909336924552917,-3.9506025314331055,0.3853631019592285,-1.1787358522415161,0.32120704650878906,-0.2339325249195099,-1.3205863237380981,-1.505874514579773,-5.317405700683594,2.55155086517334,-2.3389930725097656,-2.107511043548584,6.321086406707764
0.16,686.7158813476562,858.7576293945312,-220.546875,0.27323606610298157,-0.1878742277622223,-0.2807455062866211,-0.9006816148757935,-4.112364292144775,-0.1890653520822525,-0.8737147450447083,0.10443088412284851,-0.35809025168418884,-0.6222888827323914,-1.5510871410369873,-5.358644008636475,3.009471893310547,-1.8214954137802124,-0.19441497325897217,6.513180732727051
0.17,686.1843872070312,858.6902465820312,-220.63343811035156,0.2537749111652374,-0.20320802927017212,-0.2853865325450897,-0.9015871286392212,-4.333683013916016,-0.8930376768112183,-0.5102853178977966,-0.18723227083683014,-0.2520228326320648,0.1491226702928543,-2.0212855339050293,-5.870760440826416,2.6030774116516113,-1.3690942525863647,1.6683560609817505,5.6202216148376465
0.18000000000000002,685.7035522460938,858.5587768554688,-220.67453002929688,0.27000847458839417,-0.22028310596942902,-0.270883172750473,-0.8973255753517151,-4.577080726623535,-1.546960473060608,-0.2613786458969116,-0.2612849175930023,-0.03514350205659866,0.7077779173851013,-2.471898078918457,-6.214102268218994,1.98097562789917,-0.013353552669286728,2.1705386638641357,4.726515769958496
0.19000000000000003,685.0759887695312,858.2984619140625,-220.6962127685547,0.3257245123386383,-0.23539315164089203,-0.24026639759540558,-0.8836094737052917,-4.948735237121582,-2.428952932357788,-0.11688949167728424,-0.18196116387844086,0.2196912318468094,1.190585970878601,-3.2528257369995117,-7.431545734405518,-0.2443981170654297,0.8065477609634399,1.4025222063064575,2.0578997135162354
0.20000000000000004,684.6167602539062,858.0482177734375,-220.71070861816406,0.37518131732940674,-0.24054887890815735,-0.21557290852069855,-0.8688518404960632,-5.262380599975586,-3.1355748176574707,-0.2200227528810501,-0.1993335783481598,0.29100221395492554,1.2281255722045898,-3.315114736557007,-7.366533279418945,-0.8347492218017578,-0.6385697722434998,0.20059938728809357,-1.2854042053222656
0.21000000000000005,684.279052734375,857.8368530273438,-220.7252655029297,0.4072985053062439,-0.2428193986415863,-0.19744305312633514,-0.8579994440078735,-5.454368591308594,-3.5568997859954834,-0.2275143265724182,-0.20898808538913727,0.2854973375797272,1.0941517353057861,-2.8196096420288086,-6.093445777893066,0.49725341796875,-0.4138784110546112,0.2387758046388626,-2.8564677238464355
0.22000000000000006,683.79443359375,857.5059204101562,-220.7416534423828,0.44311603903770447,-0.2414407581090927,-0.17307493090629578,-0.8458130359649658,-5.681006908416748,-4.0351386070251465,-0.13616874814033508,-0.2102971374988556,0.40595191717147827,0.7906895279884338,-2.447648048400879,-5.028804779052734,1.3993949890136719,-0.4428742825984955,0.957987368106842,-4.013521671295166
0.23000000000000007,683.3616943359375,857.1897583007812,-220.74769592285156,0.4639158844947815,-0.23517979681491852,-0.1532246619462967,-0.8402349948883057,-5.858643054962158,-4.3908233642578125,-0.02312573790550232,-0.2169756293296814,0.46092456579208374,0.47235172986984253,-2.3127636909484863,-4.4989824295043945,1.5375595092773438,0.6546004414558411,0.40578070282936096,-4.3894171714782715
0.24000000000000007,682.5681762695312,856.5728149414062,-220.73851013183594,0.47471415996551514,-0.21748238801956177,-0.12221284210681915,-0.8440449833869934,-6.163386344909668,-4.946849346160889,0.14722242951393127,-0.2621845602989197,0.4956715703010559,-0.1072273999452591,-2.3510007858276367,-3.976790189743042,0.8986473083496094,-0.9151964783668518,0.14023597538471222,-4.195967674255371
0.25000000000000006,682.3447265625,856.3921508789062,-220.73269653320312,0.471956342458725,-0.2118634283542633,-0.11453379690647125,-0.8480879068374634,-6.24929141998291,-5.088660717010498,0.17295151948928833,-0.2798949182033539,0.4955647587776184,-0.25394484400749207,-2.428257942199707,-3.908585548400879,0.507786750793457,0.49349573254585266,-0.258966863155365,-3.9344685077667236
0.26000000000000006,681.9844970703125,856.0958251953125,-220.72225952148438,0.4629407525062561,-0.20271439850330353,-0.10292468965053558,-0.8567376136779785,-6.390821933746338,-5.306853771209717,0.1857956200838089,-0.31230902671813965,0.48904144763946533,-0.4653359055519104,-2.556483268737793,-3.7673020362854004,-0.1214456558227539,-0.543890118598938,-0.19377610087394714,-3.4356610774993896
0.2700000000000001,681.3587036132812,855.5693359375,-220.70701599121094,0.4364558756351471,-0.187459796667099,-0.08437783271074295,-0.8759254813194275,-6.6508097648620605,-5.658445358276367,0.10942550748586655,-0.35971036553382874,0.4600946307182312,-0.7404534816741943,-2.866959810256958,-3.5404579639434814,-1.4901466369628906,-1.1196472644805908,-0.27126237750053406,-2.245607614517212
0.2800000000000001,680.5807495117188,854.9017333984375,-220.70855712890625,0.391998291015625,-0.1711345613002777,-0.06274580210447311,-0.9017279744148254,-7.004589080810547,-6.043871879577637,-0.17243094742298126,-0.4222228229045868,0.40953493118286133,-0.894760251045227,-3.337646007537842,-3.1778664588928223,-3.4380130767822266,-0.5285050868988037,-0.48999133706092834,-0.4422371983528137
0.2900000000000001,679.6044311523438,854.0601196289062,-220.76397705078125,0.33387795090675354,-0.15593865513801575,-0.03549584001302719,-0.9289503693580627,-7.4472975730896,-6.393645286560059,-0.6235442161560059,-0.47078627347946167,0.341227263212204,-0.8289876580238342,-2.987578868865967,-1.8549606800079346,-2.3916196823120117,-0.45475029945373535,-0.5412676334381104,1.2717498540878296
0.3000000000000001,678.599853515625,853.2051391601562,-220.85145568847656,0.28445717692375183,-0.14565910398960114,-0.006080762483179569,-0.9475392699241638,-7.756235599517822,-6.534901142120361,-0.6417276263237,-0.49605298042297363,0.27936747670173645,-0.6120223999023438,-2.1141815185546875,-0.5847850441932678,0.6334609985351562,-0.89133620262146,-0.42264658212661743,1.8023898601531982
0.3100000000000001,677.6055908203125,852.378662109375,-220.927978515625,0.2499796599149704,-0.13875237107276917,0.02301117405295372,-0.9579814672470093,-8.028054237365723,-6.567976474761963,-0.5816208124160767,-0.47308987379074097,0.23389428853988647,-0.39290347695350647,-2.2275149822235107,0.05534425377845764,0.2296161651611328,-0.6077560186386108,-0.2948267459869385,1.5236926078796387
0.3200000000000001,676.6509399414062,851.61181640625,-220.99533081054688,0.22832806408405304,-0.1333731710910797,0.04897945374250412,-0.9631609320640564,-8.294608116149902,-6.52672004699707,-0.5763452649116516,-0.42594560980796814,0.20706385374069214,-0.24503915011882782,-2.309147357940674,0.645621657371521,-0.07973098754882812,2.21737003326416,-0.17187124490737915,0.9974987506866455
0.3300000000000001,675.6643676757812,850.8538208007812,-221.0642547607422,0.21314778923988342,-0.1280604600906372,0.0725158229470253,-0.9658727049827576,-8.569286346435547,-6.417886734008789,-0.6060402989387512,-0.3725963532924652,0.19027461111545563,-0.1722044050693512,-2.363774061203003,1.20521080493927,-0.36525726318359375,-0.13640770316123962,-0.11271744966506958,0.29940879344940186
0.34000000000000014,674.5127563476562,850.0189208984375,-221.1475372314453,0.19889207184314728,-0.12184649705886841,0.09500737488269806,-0.9677649736404419,-8.87808895111084,-6.2223334312438965,-0.6562127470970154,-0.2914815843105316,0.17596885561943054,-0.1672486811876297,-2.2976622581481934,1.7349764108657837,-0.35652923583984375,0.32310906052589417,-0.10921137034893036,-0.1759186089038849
0.35000000000000014,673.4862670898438,849.3213500976562,-221.22291564941406,0.18686747550964355,-0.1158389002084732,0.10651195794343948,-0.969699501991272,-9.119633674621582,-6.013708591461182,-0.6437336206436157,-0.08416774123907089,0.15653999149799347,-0.1782425045967102,-1.90535569190979,1.8587143421173096,0.6501398086547852,1.0902650356292725,-0.17917093634605408,0.06602727621793747
0.36000000000000015,672.5744018554688,848.7350463867188,-221.2825927734375,0.17771990597248077,-0.10982347279787064,0.10817838460206985,-0.971932053565979,-9.295180320739746,-5.829649925231934,-0.5559542775154114,0.023890778422355652,0.14225392043590546,-0.15957219898700714,-1.65544855594635,1.851837158203125,1.0593147277832031,0.879860520362854,-0.13389086723327637,0.28846171498298645
0.37000000000000016,672.5744018554688,848.7350463867188,-221.2825927734375,0.17771990597248077,-0.10982347279787064,0.10817838460206985,-0.971932053565979,-9.295180320739746,-5.829649925231934,-0.5559542775154114,0.023890778422355652,0.14225392043590546,-0.15957219898700714,-1.65544855594635,1.851837158203125,1.0593147277832031,0.879860520362854,-0.13389086723327637,0.28846171498298645
0.38000000000000017,672.5744018554688,848.7350463867188,-221.2825927734375,0.17771990597248077,-0.10982347279787064,0.10817838460206985,-0.971932053565979,-9.295180320739746,-5.829649925231934,-0.5559542775154114,0.023890778422355652,0.14225392043590546,-0.15957219898700714,-1.65544855594635,1.851837158203125,1.0593147277832031,0.879860520362854,-0.13389086723327637,0.28846171498298645
