index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,549.9991455078125,10.419427871704102,-289.9794616699219,0.9999722242355347,-0.0035919302608817816,-0.006044840440154076,0.0024868689943104982,-0.010508718900382519,9.97154712677002,0.5990740656852722,-0.3810308575630188,0.7179122567176819,0.09622132778167725,0.09712259471416473,-0.7232306003570557,3.151419162750244,-31.238344192504883,33.21196365356445,-2.1681888103485107
0.01,549.9540405273438,12.659582138061523,-289.8541564941406,0.9537439346313477,-0.2111135572195053,0.2079906314611435,-0.05043300986289978,-0.6138014197349548,9.225144386291504,0.46080952882766724,-0.7115952372550964,0.6749035120010376,-0.945368230342865,-5.096151351928711,-5.106542110443115,-0.19120216369628906,7.948052406311035,-29.21113395690918,-3.9147489070892334
0.02,549.8334350585938,13.777451515197754,-289.8014831542969,0.9462974667549133,-0.2490326166152954,0.1732112020254135,-0.1118110865354538,-1.3046537637710571,8.492446899414062,0.3485892415046692,-0.12033668160438538,-0.783150315284729,-1.4110294580459595,-5.3610758781433105,-6.355395793914795,-1.4819374084472656,2.3578662872314453,-3.689767360687256,-3.292936325073242
0.03,549.5826416015625,14.975951194763184,-289.7702941894531,0.9353024363517761,-0.2765597403049469,0.07392595708370209,-0.2079879641532898,-1.9981446266174316,7.460974216461182,0.039878346025943756,0.036038439720869064,-1.044446349143982,-1.8229562044143677,-3.730902910232544,-7.424851417541504,-2.5522022247314453,0.01944180391728878,-0.6575379967689514,-2.2317774295806885
0.04,549.3548583984375,15.71677017211914,-289.7809753417969,0.9124155044555664,-0.2927352786064148,-0.0064268712885677814,-0.2859417796134949,-2.315549850463867,6.6324896812438965,-0.24927228689193726,-0.01965145952999592,-1.047663688659668,-2.025202989578247,-2.320589780807495,-8.397857666015625,-2.876938819885254,-1.057713270187378,0.46577513217926025,-1.6443954706192017
0.05,549.0410766601562,16.498620986938477,-289.8366394042969,0.8605818152427673,-0.3130492866039276,-0.10166957974433899,-0.388667494058609,-2.5200746059417725,5.457709312438965,-0.6062748432159424,-0.24333222210407257,-0.8932737112045288,-2.200467586517334,-0.9884973764419556,-9.845565795898438,-2.520353317260742,-2.463817596435547,1.7879514694213867,-1.1044131517410278
0.060000000000000005,548.8496704101562,16.879993438720703,-289.8881530761719,0.8184893727302551,-0.32267361879348755,-0.14174175262451172,-0.45372483134269714,-2.5827040672302246,4.705487251281738,-0.7595288753509521,-0.468280166387558,-0.19809317588806152,-2.272169589996338,-0.8588982820510864,-10.40743350982666,-1.9415578842163086,-4.332719802856445,7.569092750549316,-0.8417778611183167
0.07,548.5722045898438,17.31612205505371,-289.97796630859375,0.7463435530662537,-0.32887211441993713,-0.15613655745983124,-0.557167649269104,-2.7213103771209717,3.6016323566436768,-0.9434944987297058,-0.9617722630500793,0.4319428503513336,-2.344452381134033,-1.9697438478469849,-10.401581764221191,-1.5443439483642578,-4.816967964172363,3.9453225135803223,-0.5409048795700073
0.08,548.3961791992188,17.522645950317383,-290.04034423828125,0.6935217380523682,-0.3327212631702423,-0.1479700654745102,-0.6216341257095337,-2.8789870738983154,2.9591774940490723,-1.0355205535888672,-1.2524938583374023,0.6157853603363037,-2.3737807273864746,-3.079540491104126,-9.967026710510254,-1.4142341613769531,-4.277344703674316,2.058227777481079,-0.3968035876750946
0.09,547.983154296875,17.830751419067383,-290.1890869140625,0.5771188139915466,-0.3085159659385681,-0.14360670745372772,-0.7423805594444275,-3.4093329906463623,1.7311415672302246,-1.2361936569213867,0.05847436189651489,0.6554970741271973,-2.418715000152588,-4.456758975982666,-8.8822660446167,-2.08187198638916,5.6855034828186035,-1.4833598136901855,-0.3128550350666046
0.09999999999999999,547.590087890625,17.96762466430664,-290.3354187011719,0.48301219940185547,-0.2579176723957062,-0.17486250400543213,-0.8182913661003113,-3.8486311435699463,0.8372485041618347,-1.4496285915374756,0.37099146842956543,0.4193873107433319,-2.3781490325927734,-3.1851766109466553,-6.935558795928955,-0.5421829223632812,1.97808039188385,-3.003160238265991,2.471388101577759
0.10999999999999999,547.1959228515625,18.019792556762695,-290.47711181640625,0.39843469858169556,-0.21729648113250732,-0.2123805433511734,-0.8654054403305054,-4.096081256866455,0.24096913635730743,-1.37572181224823,0.421995609998703,0.08519957959651947,-1.978488802909851,-1.9930051565170288,-5.4249491691589355,1.6939334869384766,-0.5391491651535034,-3.391744613647461,5.164773464202881
0.11999999999999998,546.8580932617188,18.02202033996582,-290.58184814453125,0.33897584676742554,-0.1968621164560318,-0.24167057871818542,-0.887657642364502,-4.239184856414795,-0.18133504688739777,-1.200195074081421,0.3664582371711731,-0.16082178056240082,-1.5184069871902466,-1.6070737838745117,-5.100845813751221,2.524415969848633,-2.1633970737457275,-2.5719153881073,6.102457046508789
0.12999999999999998,546.3383178710938,17.963808059692383,-290.7058410644531,0.27605223655700684,-0.18986718356609344,-0.2716933488845825,-0.9021798372268677,-4.423614025115967,-0.7878401875495911,-0.8534047603607178,0.07750201970338821,-0.3455057144165039,-0.7526102662086487,-1.5505919456481934,-5.047391414642334,3.1600232124328613,-2.4405643939971924,-0.4938177466392517,6.504383087158203
