index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,310.0002136230469,289.62457275390625,-259.9873046875,0.9999434351921082,-0.0004430797416716814,-0.010099763981997967,0.0033025196753442287,0.007072105072438717,-10.415765762329102,0.4565093517303467,0.05068129301071167,0.6549790501594543,0.17061486840248108,0.041563861072063446,0.7452805042266846,7.716275215148926,0.033948078751564026,23.853853225708008,-0.675041913986206
0.01,309.984619140625,287.4898376464844,-259.8431091308594,0.982210636138916,0.03154076635837555,0.18410231173038483,-0.019334973767399788,-0.3108046054840088,-10.177152633666992,0.7232165336608887,-0.1702619343996048,1.4293427467346191,-0.7543330788612366,-3.815441131591797,1.4544792175292969,-0.21915435791015625,-3.708418846130371,-10.63427734375,-4.420293807983398
0.02,309.9180908203125,286.3085632324219,-259.7610168457031,0.9682809114456177,0.001138555584475398,0.23968982696533203,-0.07056708633899689,-0.8563374280929565,-10.0221529006958,0.6744025349617004,-0.4495219588279724,0.3981567919254303,-1.2228771448135376,-5.178972244262695,1.1144323348999023,-0.3056354522705078,-1.2849934101104736,-17.913671493530273,-3.4757113456726074
0.03,309.7537841796875,284.96343994140625,-259.67669677734375,0.9668366312980652,-0.05663181468844414,0.1944713443517685,-0.15556593239307404,-1.5680689811706543,-9.929205894470215,0.5485658049583435,-0.34469693899154663,-2.0121676921844482,-1.6387839317321777,-4.883944511413574,0.06246310472488403,-1.9202070236206055,5.608997344970703,-17.136863708496094,-2.715191602706909
0.04,309.6093444824219,284.1290283203125,-259.6324768066406,0.9702075719833374,-0.042975522577762604,0.07904686033725739,-0.22494889795780182,-1.8101801872253418,-9.932305335998535,0.5901473760604858,1.3872028589248657,-2.5649118423461914,-1.8399676084518433,-1.3021420240402222,0.1950252652168274,1.4030084609985352,-116.26290130615234,0.5154131650924683,-2.1496663093566895
0.05,309.3497009277344,282.7896423339844,-259.558837890625,0.9197890162467957,-0.045288462191820145,0.17028585076332092,-0.3506278395652771,-2.1243011951446533,-9.890525817871094,0.37686946988105774,-0.5847524404525757,1.9484496116638184,-2.0361745357513428,-4.4321393966674805,0.9678993225097656,-3.1591272354125977,1.0942703485488892,-11.06875991821289,-1.43415105342865
0.060000000000000005,309.0301513671875,281.5257568359375,-259.53619384765625,0.8420853614807129,-0.06372049450874329,0.2568959891796112,-0.4699323773384094,-2.881911516189575,-9.674327850341797,-0.011097614653408527,-0.25077390670776367,0.8373876810073853,-2.1964023113250732,-6.790008544921875,2.33071231842041,-2.43790340423584,3.3241021633148193,-16.52501106262207,-1.0257704257965088
0.07,308.9029541015625,281.12158203125,-259.5389404296875,0.8158625364303589,-0.07317524403333664,0.2656801640987396,-0.5083579421043396,-3.180910587310791,-9.568507194519043,-0.12223945558071136,-0.11312452703714371,0.39256200194358826,-2.237950325012207,-7.352916240692139,2.6669445037841797,-2.7649383544921875,3.1993205547332764,-7.229644775390625,-0.9406596422195435
0.08,308.6320495605469,280.3836669921875,-259.5570068359375,0.7661969065666199,-0.09392290562391281,0.2627600431442261,-0.5788592100143433,-3.7681641578674316,-9.349221229553223,-0.3445180058479309,0.10138384252786636,-0.05492321401834488,-2.302987575531006,-7.635182857513428,2.898092031478882,-2.9781618118286133,2.6778502464294434,-4.216481685638428,-0.731525719165802
0.09,308.12677001953125,279.2820129394531,-259.6180114746094,0.6743728518486023,-0.11428509652614594,0.25412222743034363,-0.6837997436523438,-4.602661609649658,-9.023811340332031,-0.599606990814209,-0.41285839676856995,2.3848118782043457,-2.368400812149048,-7.112271785736084,3.2442610263824463,-2.4540109634399414,10.394521713256836,3.3361968994140625,-0.3705606162548065
