index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,410.0002136230469,570.2161865234375,-299.9967041015625,0.9999560117721558,0.00010144437692360952,-0.009382348507642746,-6.270426820265129e-05,0.009592544287443161,10.284646034240723,0.2277108132839203,0.003484925953671336,-0.34779250621795654,-0.005722994916141033,0.06908523291349411,-0.7249979972839355,5.8254194259643555,-1.0128830671310425,77.9052734375,0.022707004100084305
0.01,409.9842224121094,572.2196655273438,-299.9350891113281,0.9660634398460388,-0.18070195615291595,0.18070366978645325,-0.037610284984111786,-0.34185945987701416,9.798555374145508,0.24654564261436462,-1.2493118047714233,1.5798581838607788,-0.8022029399871826,-4.489530086517334,-4.709710121154785,-0.9627361297607422,11.220714569091797,-8.492684364318848,-4.348023414611816
0.02,409.91571044921875,573.2767333984375,-299.9110107421875,0.9490072727203369,-0.23015019297599792,0.19635938107967377,-0.08865244686603546,-0.9132362008094788,9.224273681640625,0.18185842037200928,-0.3617648184299469,-0.49259883165359497,-1.234879732131958,-5.564892292022705,-5.803379058837891,-1.0283842086791992,4.430274963378906,-7.6926422119140625,-3.6580467224121094
0.03,409.76739501953125,574.339599609375,-299.8990173339844,0.9438472390174866,-0.26016944646835327,0.1303534209728241,-0.15643589198589325,-1.5422173738479614,8.467778205871582,-0.0037396466359496117,-0.0438898429274559,-1.0010828971862793,-1.6213757991790771,-4.719938278198242,-6.776235103607178,-2.048145294189453,1.2906148433685303,-1.897060513496399,-2.7790169715881348
0.04,409.4581604003906,575.6385498046875,-299.9322814941406,0.9177355170249939,-0.28953930735588074,0.005407620687037706,-0.27184420824050903,-2.1441028118133545,7.234959125518799,-0.42308515310287476,-0.016139166429638863,-1.1102153062820435,-1.9900280237197876,-2.5041799545288086,-8.25790786743164,-2.8765134811401367,-0.7827345132827759,0.28446292877197266,-1.748511791229248
0.05,409.1370544433594,576.5714111328125,-300.0203552246094,0.8634725213050842,-0.31278616189956665,-0.1027635931968689,-0.38212528824806213,-2.3723559379577637,5.956820964813232,-0.8186291456222534,-0.2342691868543625,-0.9553635120391846,-2.190657138824463,-0.882732629776001,-9.912075996398926,-2.558445930480957,-2.367493152618408,1.7824889421463013,-1.1358705759048462
0.060000000000000005,408.9278869628906,577.0518188476562,-300.0996398925781,0.814880907535553,-0.3229227662086487,-0.1474602371454239,-0.4581981301307678,-2.434011459350586,5.07371711730957,-0.9969627261161804,-0.5107170939445496,-0.11935626715421677,-2.274484872817993,-0.7706409692764282,-10.541637420654297,-1.9281597137451172,-4.429381847381592,7.646236896514893,-0.8308237195014954
0.07,408.7350158691406,577.415283203125,-300.18304443359375,0.7624439597129822,-0.3271735906600952,-0.15874624252319336,-0.5351975560188293,-2.52186918258667,4.245174884796143,-1.1367415189743042,-0.8783376812934875,0.36536794900894165,-2.3302595615386963,-1.589023470878601,-10.564038276672363,-1.626307487487793,-4.871368885040283,4.481950759887695,-0.6016064286231995
0.08,408.4076843261719,577.8594360351562,-300.3341064453125,0.657093346118927,-0.3348943591117859,-0.13933992385864258,-0.6608014702796936,-2.84709095954895,2.9964420795440674,-1.315818190574646,-1.3376591205596924,0.6854833364486694,-2.3860998153686523,-3.8031070232391357,-9.520309448242188,-1.2852716445922852,13.822929382324219,1.0450993776321411,-0.3298110067844391
0.09,408.0253601074219,578.1593627929688,-300.5066833496094,0.5504117608070374,-0.29712873697280884,-0.14867541193962097,-0.7659354209899902,-3.382521390914917,1.8894402980804443,-1.519920825958252,0.18284693360328674,0.6172245144844055,-2.4260904788970947,-4.46776819229126,-8.696101188659668,-2.2965993881225586,2.8964829444885254,-1.558780312538147,-0.29454657435417175
