index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,149.57150268554688,310.00042724609375,-80.0461196899414,0.9998728632926941,-0.015928665176033974,0.0008095046505331993,5.0113172619603574e-05,-10.190484046936035,0.006852874998003244,-1.0746372938156128,-1.740814208984375,-1.102113962173462,-0.02635994553565979,0.6315962672233582,-0.20301707088947296,2.090683937072754,70.1644287109375,21.72850227355957,-1.186659574508667
0.01,148.23391723632812,309.99383544921875,-80.17418670654297,0.987891435623169,-0.1499549299478531,-0.03316038101911545,-0.022009167820215225,-10.060983657836914,-0.1773117035627365,-0.9327325820922852,-1.9052268266677856,-0.2709445655345917,-0.6853911280632019,1.277421236038208,-3.1277410984039307,-0.3007678985595703,15.904945373535156,2.4689154624938965,-4.6976542472839355
0.02,147.03616333007812,309.9439392089844,-80.28988647460938,0.9702829122543335,-0.22353500127792358,-0.047154705971479416,-0.07974744588136673,-9.901224136352539,-0.6964414119720459,-1.0059629678726196,-0.8552874326705933,0.061619967222213745,-1.1956250667572021,1.2854111194610596,-5.297257423400879,-0.8267288208007812,5.049108505249023,3.5519070625305176,-3.770118236541748
0.03,145.73880004882812,309.8019104003906,-80.43063354492188,0.9514467120170593,-0.24790005385875702,-0.04531915858387947,-0.17675121128559113,-9.77245044708252,-1.4706923961639404,-1.1224867105484009,0.14070075750350952,0.7104754447937012,-1.6206649541854858,0.5245500206947327,-6.066924095153809,-0.8847694396972656,10.72943115234375,8.057785987854004,-2.7023189067840576
0.04,144.48011779785156,309.57171630859375,-80.57049560546875,0.9412223100662231,-0.14207056164741516,0.009028647094964981,-0.30632513761520386,-9.750961303710938,-1.9554332494735718,-0.8335326313972473,2.646198272705078,2.4812941551208496,-1.9754689931869507,0.006764113903045654,-1.066704273223877,5.726842880249023,-7.020678520202637,-9.102970123291016,-2.7489914894104004
0.05,143.5131072998047,309.3736877441406,-80.63877868652344,0.9149041175842285,0.015535916201770306,0.06808342039585114,-0.39758509397506714,-9.788413047790527,-2.0076425075531006,-0.5769252181053162,2.5673131942749023,2.411545515060425,-1.3759552240371704,-0.3940303921699524,0.7799660563468933,2.1065163612365723,-0.418016254901886,0.4633311927318573,6.875431537628174
0.060000000000000005,142.2776641845703,309.1366882324219,-80.69615173339844,0.8592256903648376,0.20406846702098846,0.11774823069572449,-0.45411741733551025,-9.805435180664062,-1.6794440746307373,-0.33985933661460876,2.212707281112671,1.2512314319610596,-0.5502856373786926,0.35269051790237427,4.284895896911621,1.8508014678955078,-16.795928955078125,-9.743837356567383,6.308058738708496
0.07,141.89561462402344,309.0746765136719,-80.7079849243164,0.8445799350738525,0.2443060278892517,0.12060988694429398,-0.460925817489624,-9.784438133239746,-1.496167540550232,-0.267355740070343,1.628340721130371,0.9278178811073303,-0.3069528043270111,0.7111725211143494,5.107903003692627,1.821627140045166,-11.758515357971191,-7.156774997711182,6.181403160095215
0.08,140.6707305908203,308.9320373535156,-80.72760772705078,0.8233691453933716,0.31715694069862366,0.12005549669265747,-0.4550400376319885,-9.641960144042969,-0.7302494049072266,-0.047330863773822784,0.5782751441001892,0.24609142541885376,0.4173831045627594,1.4380855560302734,6.794808387756348,1.7191276550292969,-5.872499942779541,-11.559867858886719,5.202459335327148
0.09,140.1235809326172,308.9017028808594,-80.72770690917969,0.8267183303833008,0.32858097553253174,0.10835230350494385,-0.44365665316581726,-9.55258560180664,-0.32808226346969604,0.040254004299640656,0.3029463291168213,-0.26406094431877136,0.7026504278182983,1.7136250734329224,7.297242164611816,1.2844667434692383,-3.799018383026123,-5.121309280395508,4.815646648406982
