index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,309.9300537109375,849.6185913085938,-279.9631652832031,0.999980092048645,-0.005370857194066048,0.0032476410269737244,0.0006688230787403882,-1.9413831233978271,-10.58346176147461,1.1424152851104736,0.5402756929397583,0.0833716168999672,0.02903773821890354,0.012049412354826927,0.7489449381828308,7.962663173675537,12.740958213806152,-13.467584609985352,-0.20791789889335632
0.01,309.7359619140625,848.5758666992188,-279.8392333984375,0.99283766746521,0.06468111276626587,0.10014086216688156,-0.007852727547287941,-2.0147454738616943,-10.455815315246582,1.2609107494354248,1.189902901649475,2.4787981510162354,-0.4457324743270874,-2.007934331893921,2.083536148071289,-0.6146707534790039,-8.246365547180176,-2.3865716457366943,-5.305267333984375
0.02,309.4730224609375,847.3392333984375,-279.6908874511719,0.9716985821723938,0.1037270724773407,0.20661237835884094,-0.048517633229494095,-2.41591477394104,-10.129749298095703,1.2060803174972534,0.378532350063324,1.0562019348144531,-0.9923945665359497,-4.491092205047607,3.278555154800415,-0.6928644180297852,-3.3204867839813232,-8.706168174743652,-4.078343391418457
0.03,309.2445068359375,846.470947265625,-279.5888671875,0.9597412347793579,0.10463099181652069,0.24226659536361694,-0.09620809555053711,-2.851682424545288,-9.821724891662598,1.1340773105621338,0.15058854222297668,0.47557181119918823,-1.3191415071487427,-5.44856071472168,3.7737531661987305,-1.0110464096069336,-0.7588783502578735,-4.952202320098877,-3.4497342109680176
0.04,308.8719177246094,845.3486328125,-279.4641418457031,0.9432293176651001,0.08982893824577332,0.2642796039581299,-0.18001537024974823,-3.5284652709960938,-9.354382514953613,0.9872167110443115,0.0644310861825943,0.09396432340145111,-1.6738907098770142,-6.031888484954834,4.186446666717529,-1.5410690307617188,-0.3349994719028473,-1.7921624183654785,-2.6300113201141357
0.05,308.5780944824219,844.6318969726562,-279.3923645019531,0.9278230667114258,0.07482399791479111,0.2708022892475128,-0.24538081884384155,-4.00593900680542,-9.02039623260498,0.85065758228302,0.10055215656757355,0.010425812564790249,-1.8595960140228271,-6.178981781005859,4.366883754730225,-1.943882942199707,-0.24813611805438995,-0.3700662851333618,-2.1361303329467773
0.060000000000000005,308.1233215332031,843.7091674804688,-279.3146057128906,0.8969876766204834,0.052342116832733154,0.276417076587677,-0.3409794270992279,-4.658022403717041,-8.552063941955566,0.6237850189208984,0.12450146675109863,0.048039231449365616,-2.052441358566284,-6.252808570861816,4.562326908111572,-2.3855056762695312,-0.3058764636516571,0.9939045310020447,-1.5621706247329712
0.07,308.00970458984375,843.5052490234375,-279.3003234863281,0.8879567384719849,0.04705230891704559,0.27777671813964844,-0.3635368347167969,-4.808141231536865,-8.442091941833496,0.5658528208732605,0.12570767104625702,0.07488705962896347,-2.08852219581604,-6.278533935546875,4.615723609924316,-2.479564666748047,-0.7874082326889038,1.2376954555511475,-1.450268268585205
0.08,307.9952392578125,843.4799194335938,-279.29864501953125,0.8867715001106262,0.0463886559009552,0.2779572010040283,-0.3663662374019623,-4.826955318450928,-8.428251266479492,0.5584473013877869,0.12483984231948853,0.07864444702863693,-2.0928468704223633,-6.263782024383545,4.611462116241455,-2.457362174987793,0.20886646211147308,1.2671781778335571,-1.4328593015670776
0.09,307.7869567871094,843.1300048828125,-279.2773742675781,0.8688122630119324,0.037220753729343414,0.28074678778648376,-0.40615400671958923,-5.090920925140381,-8.23248291015625,0.45261040329933167,0.13171687722206116,0.13930435478687286,-2.1491620540618896,-6.306180953979492,4.7140984535217285,-2.574960708618164,0.221189945936203,1.6177492141723633,-1.2518476247787476
0.09999999999999999,307.5353088378906,842.7402954101562,-279.2586669921875,0.8450540900230408,0.027155647054314613,0.28471869230270386,-0.4517538249492645,-5.395109176635742,-8.002615928649902,0.32644739747047424,0.14358192682266235,0.22486384212970734,-2.204763650894165,-6.364934921264648,4.868517875671387,-2.6654739379882812,0.585927426815033,1.9360390901565552,-1.0681540966033936
0.10999999999999999,306.7484130859375,841.7064208984375,-279.23931884765625,0.7599093914031982,0.0023830938152968884,0.2976829707622528,-0.5778554677963257,-6.265259742736816,-7.299556255340576,-0.04007738083600998,0.19826164841651917,0.19593532383441925,-2.3203985691070557,-6.503223896026611,5.593050956726074,-2.7884483337402344,0.25368446111679077,-2.4157330989837646,-0.6717814803123474
0.11999999999999998,305.99212646484375,840.9114990234375,-279.2624816894531,0.6737836003303528,-0.024831395596265793,0.2932802140712738,-0.677780032157898,-6.999510765075684,-6.639366149902344,-0.3701750636100769,0.2190743088722229,0.04865371435880661,-2.3832626342773438,-6.329015254974365,5.925352096557617,-2.9797744750976562,-0.030780723318457603,-0.19978904724121094,-0.44422799348831177
0.12999999999999998,305.0841369628906,840.1400146484375,-279.3309326171875,0.5662389397621155,-0.057534486055374146,0.278295636177063,-0.773702085018158,-7.755931854248047,-5.904098033905029,-0.7452566623687744,0.2279953807592392,0.015610088594257832,-2.427121877670288,-5.938584804534912,5.986390113830566,-3.088937759399414,0.05457443371415138,0.08042523264884949,-0.28052639961242676
