index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,410.7336730957031,150.00035095214844,-189.94064331054688,0.9999964833259583,-0.0026472648605704308,-0.00022291496861726046,6.796041270717978e-05,10.608851432800293,0.006923957262188196,1.0721535682678223,-0.7219830751419067,0.6012325286865234,-0.024294063448905945,-0.7103725075721741,-0.013875084929168224,5.495705604553223,-12.419486999511719,5.2681779861450195,-0.9057976007461548
0.01,412.15289306640625,149.9937286376953,-189.7964630126953,0.9792982339859009,-0.1446985900402069,0.1400708258152008,-0.02043451927602291,10.336228370666504,-0.18655695021152496,0.9911910891532898,-1.883730411529541,2.1646993160247803,-0.5966665148735046,-4.028604030609131,-3.38667368888855,-1.650909423828125,19.3831787109375,-15.972610473632812,-4.545708656311035
0.02,413.23980712890625,149.94906616210938,-189.70008850097656,0.9507587552070618,-0.21152319014072418,0.2161320298910141,-0.06784357130527496,9.740715026855469,-0.6746538877487183,0.7876040935516357,-0.6269375681877136,1.1917282342910767,-1.0636601448059082,-6.802487373352051,-5.3302483558654785,-1.9856157302856445,8.340532302856445,-4.518816947937012,-4.009374618530273
0.03,413.7273254394531,149.90757751464844,-189.6624755859375,0.939521849155426,-0.22632578015327454,0.2369990050792694,-0.09953341633081436,9.368921279907227,-0.9549080729484558,0.6876114010810852,-0.24994361400604248,1.027022361755371,-1.2584415674209595,-7.754305839538574,-5.604592800140381,-1.9391908645629883,6.453110218048096,-2.1358654499053955,-3.628800868988037
0.04,414.1138000488281,149.86251831054688,-189.6352996826172,0.930634617805481,-0.23321478068828583,0.250331848859787,-0.12986157834529877,9.028483390808105,-1.190779685974121,0.6066744923591614,-0.0074261995032429695,0.9673597812652588,-1.4042741060256958,-8.444366455078125,-5.594157695770264,-1.9177217483520508,5.164653778076172,-0.7744742631912231,-3.3160717487335205
0.05,415.5000915527344,149.5887451171875,-189.5606689453125,0.8857495784759521,-0.2291620671749115,0.2878548800945282,-0.2829700708389282,7.415144443511963,-2.0204553604125977,0.27844008803367615,0.5699266195297241,1.09199059009552,-1.8631930351257324,-10.607912063598633,-3.8820009231567383,-2.030472755432129,2.133911371231079,1.6638996601104736,-2.189194917678833
0.060000000000000005,416.10406494140625,149.40029907226562,-189.54425048828125,0.8489456176757812,-0.21297846734523773,0.3038598299026489,-0.3762986361980438,6.459781646728516,-2.286546468734741,0.0975746214389801,0.7167421579360962,1.2511444091796875,-2.03249192237854,-11.288954734802246,-2.153714179992676,-2.122591972351074,1.294015884399414,1.92620849609375,-1.7160224914550781
0.07,416.6885681152344,149.1671905517578,-189.54415893554688,0.7962488532066345,-0.19382348656654358,0.30727124214172363,-0.4837402105331421,5.366235256195068,-2.38620924949646,-0.07861526310443878,0.751821756362915,0.06743237376213074,-2.1728343963623047,-10.850471496582031,-0.12924528121948242,-1.8245515823364258,-1.6666892766952515,-14.859451293945312,-1.1393654346466064
0.08,417.1282653808594,148.95217895507812,-189.55992126464844,0.7535467147827148,-0.20652121305465698,0.26079729199409485,-0.567010760307312,4.418088912963867,-2.3910157680511475,-0.28045526146888733,0.5780494213104248,-0.6000880599021912,-2.2618255615234375,-10.075399398803711,-0.17391511797904968,-2.5310440063476562,-2.2016122341156006,-4.041415214538574,-0.8429037928581238
0.09,417.6462097167969,148.61654663085938,-189.6245574951172,0.6719033718109131,-0.25351518392562866,0.1687321960926056,-0.6751335859298706,3.11258864402771,-2.5084965229034424,-0.6663983464241028,0.2460400015115738,-0.8601802587509155,-2.354854106903076,-9.008829116821289,-1.6901600360870361,-2.9616918563842773,-2.553173780441284,0.06174222752451897,-0.5320090651512146
