index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,450.4552917480469,149.97756958007812,-80.01300048828125,0.9999665021896362,0.0007587316213175654,-0.007843916304409504,-0.00222061132080853,10.10441780090332,-0.4996272623538971,-0.17436537146568298,-0.4630041718482971,0.9511668682098389,-0.0974944680929184,-0.5850228071212769,0.015693577006459236,5.808999061584473,4.207009315490723,-15.973490715026855,-0.18599365651607513
0.01,451.8680114746094,149.90069580078125,-80.03438568115234,0.9800328016281128,-0.14135439693927765,0.13700519502162933,-0.028006073087453842,9.85334587097168,-0.6710286140441895,-0.19685694575309753,-1.9231141805648804,2.226595640182495,-0.6647741794586182,-3.747757911682129,-3.0549941062927246,-0.9325227737426758,20.72983741760254,-16.019601821899414,-4.464262962341309
0.02,453.1533508300781,149.7744903564453,-80.0704116821289,0.9442237019538879,-0.21776233613491058,0.227744922041893,-0.09567347168922424,9.11594009399414,-1.242711067199707,-0.3447687327861786,-0.4214397668838501,1.125266671180725,-1.2260146141052246,-6.931807518005371,-4.98350191116333,-1.189692497253418,7.5025506019592285,-3.132395029067993,-3.7243130207061768
0.03,454.2655334472656,149.57215881347656,-80.12506866455078,0.9137378931045532,-0.23380205035209656,0.2676330804824829,-0.1969575136899948,8.081009864807129,-1.8866405487060547,-0.5057244300842285,0.27568498253822327,0.9994736313819885,-1.6446571350097656,-9.015298843383789,-4.717855453491211,-1.3373584747314453,3.7587711811065674,0.5769879221916199,-2.7790603637695312
0.04,455.289306640625,149.27174377441406,-80.20849609375,0.8669413328170776,-0.21991091966629028,0.2962331473827362,-0.33510884642601013,6.718295574188232,-2.4227497577667236,-0.7103161215782166,0.6414991617202759,1.183621883392334,-1.9667212963104248,-10.611095428466797,-2.8058643341064453,-1.634202003479004,1.7624937295913696,1.797359585762024,-1.9218038320541382
0.05,456.13421630859375,148.9099884033203,-80.32225036621094,0.8141956329345703,-0.22161626815795898,0.25363489985466003,-0.47290703654289246,5.276946067810059,-2.6901214122772217,-0.9273954033851624,0.5639554262161255,-0.667172908782959,-2.17254376411438,-9.81830883026123,-1.7605812549591064,-2.1373977661132812,-1.9248195886611938,-5.159142971038818,-1.151174545288086
0.060000000000000005,457.1014404296875,148.23194885253906,-80.60015106201172,0.6936542391777039,-0.2974238991737366,0.08779601752758026,-0.6501344442367554,3.2751145362854004,-3.3680295944213867,-1.5384626388549805,0.04696403071284294,-1.004303216934204,-2.3573076725006104,-8.064626693725586,-4.562277793884277,-2.8257064819335938,-2.636258602142334,1.8634182214736938,-0.5426687598228455
0.07,457.4639587402344,147.7423553466797,-80.82581329345703,0.5838618278503418,-0.34879326820373535,0.007777423597872257,-0.7330676913261414,2.221487045288086,-4.079390525817871,-1.850579023361206,-0.36854323744773865,-0.3855382800102234,-2.4153482913970947,-7.923187732696533,-5.891742706298828,-1.5909557342529297,-3.7624337673187256,13.276008605957031,-0.33535173535346985
0.08,457.69097900390625,147.1231689453125,-81.0964126586914,0.4356004595756531,-0.3641408383846283,-0.009704760275781155,-0.8231399655342102,1.0462356805801392,-4.870236396789551,-2.059566020965576,-1.0716466903686523,0.5096408724784851,-2.4455366134643555,-8.792340278625488,-4.867597579956055,-1.015711784362793,-4.96733283996582,3.42191219329834,0.4609910547733307
0.09,457.7535705566406,146.68548583984375,-81.27261352539062,0.33928826451301575,-0.3526456952095032,-0.013064717873930931,-0.871982753276825,0.45326802134513855,-5.1457295417785645,-1.9150534868240356,0.6329113841056824,0.6233301162719727,-2.158233165740967,-5.117769241333008,-2.0422821044921875,3.6260757446289062,28.220680236816406,-1.0002936124801636,5.696279048919678
