index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,149.69598388671875,30.0,-209.99749755859375,0.9999923706054688,-2.389386244416869e-09,0.003921926021575928,-6.533654728357874e-10,-11.249282836914062,0.0001680009881965816,0.19974017143249512,-6.633320026594447e-08,0.19631609320640564,-4.5452807739820855e-08,0.7956390976905823,-8.544482454908575e-09,8.101858139038086,2.4397799279540777e-05,-30.887680053710938,2.63203247641286e-07
0.01,149.39251708984375,29.999998092651367,-209.99002075195312,0.9999279379844666,-0.011786356568336487,-0.002262844005599618,-0.00043268161243759096,-11.228214263916016,-0.0005651586689054966,0.33506426215171814,-1.9727349281311035,-1.1098575592041016,-0.08843463659286499,0.8133522272109985,-0.1170269101858139,3.325901508331299,-70.9928970336914,-38.51715087890625,-4.608335494995117
0.02,148.253662109375,29.994714736938477,-209.9527587890625,0.988588273525238,-0.13752655684947968,-0.05839209631085396,-0.01923871971666813,-11.081971168518066,-0.15063223242759705,0.36131012439727783,-2.1262428760528564,-0.5838784575462341,-0.6202570199966431,1.9002208709716797,-2.8187334537506104,-0.1346282958984375,18.305484771728516,6.787480354309082,-4.716756820678711
0.03,147.003662109375,29.95355796813965,-209.91407775878906,0.9708752632141113,-0.21493957936763763,-0.0781673714518547,-0.07135887444019318,-10.8427152633667,-0.613861083984375,0.3070389926433563,-0.9785370230674744,0.04819169268012047,-1.1114113330841064,2.131195306777954,-5.060048580169678,-0.6672220230102539,5.645511627197266,5.2232184410095215,-3.869908571243286
0.04,145.49395751953125,29.813011169433594,-209.87713623046875,0.9580379128456116,-0.218776136636734,-0.06953165680170059,-0.17165566980838776,-10.590564727783203,-1.3902218341827393,0.20713092386722565,0.6319541335105896,0.9579105973243713,-1.574012041091919,1.3085556030273438,-5.33536434173584,-0.8048238754272461,16.805721282958984,13.760649681091309,-2.724168300628662
0.05,144.4187774658203,29.648178100585938,-209.8563232421875,0.9576583504676819,-0.10605014860630035,-0.015118850395083427,-0.26723653078079224,-10.5079927444458,-1.7501451969146729,0.3385283946990967,2.484764575958252,2.4673373699188232,-1.863520860671997,0.3686351776123047,-1.3524248600006104,3.5433850288391113,-20.0169677734375,-12.187726020812988,1.2114834785461426
0.060000000000000005,143.37936401367188,29.47103500366211,-209.8135528564453,0.9367572069168091,0.03965843468904495,0.0310638677328825,-0.3463355004787445,-10.49065113067627,-1.7868871688842773,0.5173002481460571,2.531954765319824,1.4421576261520386,-1.2377674579620361,0.2660362422466278,0.8549374938011169,1.8092937469482422,-0.29555317759513855,5.524525165557861,6.790565490722656
0.07,142.40545654296875,29.3120059967041,-209.7587890625,0.9058905243873596,0.1693454384803772,0.05575907602906227,-0.3841555416584015,-10.444838523864746,-1.5953123569488525,0.6540658473968506,2.174595594406128,1.2358744144439697,-0.6247618198394775,0.7683796286582947,3.2386951446533203,1.3761157989501953,-17.084064483642578,-8.835355758666992,6.292425155639648
0.08,141.1903076171875,29.15337371826172,-209.67440795898438,0.8793778419494629,0.2590975761413574,0.06206431984901428,-0.39460256695747375,-10.313116073608398,-1.07534658908844,0.77883380651474,0.9065287709236145,0.1890989989042282,0.08847905695438385,1.4804847240447998,5.360451698303223,0.8163242340087891,-6.788905143737793,-6.829326152801514,5.7315192222595215
0.09,139.75389099121094,29.05929183959961,-209.55926513671875,0.8818019032478333,0.28948262333869934,0.026591144502162933,-0.3713732957839966,-10.038171768188477,-0.236172616481781,0.8308674693107605,0.2789013683795929,-0.4538330137729645,0.8163633346557617,2.449098587036133,6.34074068069458,-0.15952396392822266,-2.7617082595825195,-3.0183897018432617,4.571534633636475
0.09999999999999999,138.51121520996094,29.0804386138916,-209.4586944580078,0.9026816487312317,0.2843557894229889,-0.030149351805448532,-0.32155662775039673,-9.664510726928711,0.5730209946632385,0.7428482174873352,0.049949973821640015,-0.7482010722160339,1.3249510526657104,3.5400216579437256,6.419092655181885,-1.2620677947998047,-0.9881370067596436,-1.698630452156067,3.5177199840545654
0.10999999999999999,137.8533477783203,29.135135650634766,-209.41082763671875,0.9161877632141113,0.2745891213417053,-0.06843043863773346,-0.28375720977783203,-9.395069122314453,1.0109912157058716,0.6365157961845398,0.005434934515506029,-0.7950130105018616,1.5487120151519775,4.285767555236816,6.268876552581787,-1.8116579055786133,-0.2860352694988251,-0.17738130688667297,2.977853298187256
0.11999999999999998,136.70761108398438,29.31144142150879,-209.34718322753906,0.9365466833114624,0.2511673867702484,-0.1449890434741974,-0.19690969586372375,-8.757194519042969,1.7809218168258667,0.35924503207206726,0.04290265962481499,-0.8307698965072632,1.8685181140899658,5.872332572937012,5.958959102630615,-2.4763669967651367,0.8789899349212646,0.738677978515625,2.125295400619507
0.12999999999999998,135.60780334472656,29.598079681396484,-209.32177734375,0.9434811472892761,0.22706931829452515,-0.2263888567686081,-0.08385069668292999,-7.869035720825195,2.56168270111084,0.026874402537941933,0.24100668728351593,-0.7137393951416016,2.1012051105499268,7.514822959899902,5.938659191131592,-2.401674270629883,2.161099910736084,1.4749935865402222,1.4317933320999146
0.13999999999999999,134.97425842285156,29.834482192993164,-209.3275909423828,0.9377425909042358,0.21686747670173645,-0.27130600810050964,-0.00067663355730474,-7.207967281341553,3.0686593055725098,-0.15469655394554138,0.46032941341400146,-0.36383241415023804,2.2063233852386475,8.011731147766113,6.077803611755371,-1.6920537948608398,2.90659236907959,12.352563858032227,1.0592209100723267
0.15,134.07469177246094,30.307952880859375,-209.36395263671875,0.9188209176063538,0.21425160765647888,-0.2920503616333008,0.15675117075443268,-6.140293598175049,3.966043472290039,-0.36778122186660767,0.45358550548553467,0.4602956473827362,2.319502592086792,7.116708278656006,6.935935974121094,-1.0238666534423828,-19.78299331665039,2.4820892810821533,0.6214391589164734
0.16,133.31019592285156,30.909465789794922,-209.42893981933594,0.8916002511978149,0.16293460130691528,-0.2875656485557556,0.309527724981308,-5.198369026184082,4.9446563720703125,-0.6226054430007935,-0.14330442249774933,0.5738871097564697,2.391214609146118,6.672966480255127,7.082981586456299,-2.4105606079101562,-1.2027056217193604,-1.2520302534103394,0.4244384467601776
0.17,132.6810760498047,31.6214542388916,-209.53369140625,0.8410554528236389,0.09447631239891052,-0.2883121371269226,0.4478572607040405,-4.338484764099121,5.82456636428833,-0.9735521674156189,-0.2696622610092163,0.25318244099617004,2.435389280319214,6.468076705932617,6.273889064788818,-2.8146133422851562,-1.0694019794464111,-3.3724029064178467,0.25613129138946533
0.18000000000000002,132.14964294433594,32.458133697509766,-209.68003845214844,0.7618498206138611,0.03360157087445259,-0.3056999742984772,0.5700907707214355,-3.5812699794769287,6.513270378112793,-1.0892252922058105,-0.20279467105865479,-0.215518519282341,2.1231675148010254,4.724145889282227,4.0617995262146,1.1892824172973633,1.515417456626892,-3.318067789077759,-4.6122260093688965
0.19000000000000003,131.77029418945312,33.2255744934082,-209.79226684570312,0.6922268867492676,0.00941217690706253,-0.32630279660224915,0.6436302661895752,-3.0887415409088135,6.940551280975342,-0.8467970490455627,0.017003366723656654,-0.36947762966156006,1.4962937831878662,3.902270793914795,3.4952733516693115,2.993706703186035,2.4409921169281006,7.081943988800049,-6.013753890991211
0.20000000000000004,131.3721923828125,34.23841094970703,-209.88023376464844,0.6425164937973022,-0.009361600503325462,-0.3205668032169342,0.6959323883056641,-2.5625557899475098,7.423023700714111,-0.4013482332229614,0.19937455654144287,0.2076752632856369,0.6021612286567688,3.680202007293701,3.380265235900879,3.023101806640625,0.5818202495574951,1.5149611234664917,-6.402186870574951
0.21000000000000005,131.23211669921875,34.667030334472656,-209.8983612060547,0.6363428831100464,-0.014046484604477882,-0.3117199242115021,0.7054794430732727,-2.3513340950012207,7.61583948135376,-0.23863308131694794,0.23178927600383759,0.26586997509002686,0.24332748353481293,3.742511749267578,3.3931188583374023,2.6568355560302734,0.35791081190109253,0.679344654083252,-6.16018533706665
0.22000000000000006,131.1767578125,34.85079574584961,-209.9033660888672,0.6359569430351257,-0.015186874195933342,-0.30760130286216736,0.7076084017753601,-2.2609920501708984,7.697491645812988,-0.1772577166557312,0.24040928483009338,0.279209166765213,0.09734582155942917,3.7874200344085693,3.412402391433716,2.453127384185791,0.3167978525161743,0.45897868275642395,-6.000432968139648
0.23000000000000007,130.9946746826172,35.533546447753906,-209.91062927246094,0.644647479057312,-0.015257949009537697,-0.29185810685157776,0.7064104080200195,-1.9217883348464966,7.999701499938965,-0.0036874855868518353,0.25592881441116333,0.30098435282707214,-0.3907330334186554,4.031644344329834,3.554871082305908,1.4700708389282227,0.2404608279466629,0.0599031075835228,-5.13805627822876
0.24000000000000007,130.92813110351562,35.8238639831543,-209.909912109375,0.6523743271827698,-0.0135777797549963,-0.28517845273017883,0.7020660042762756,-1.7742167711257935,8.129340171813965,0.039902463555336,0.2598726153373718,0.30324551463127136,-0.5670585632324219,4.169656753540039,3.6506805419921875,0.9392881393432617,-0.14444144070148468,0.10862080007791519,-4.644148349761963
0.25000000000000006,130.8767852783203,36.06940841674805,-209.90835571289062,0.6603702902793884,-0.011554163880646229,-0.2795942425727844,0.6968534588813782,-1.6471705436706543,8.240300178527832,0.06062527000904083,0.2559625506401062,0.306120902299881,-0.6991984248161316,4.302916526794434,3.7494325637817383,0.43201160430908203,0.10937274247407913,0.023838244378566742,-4.150248050689697
0.26000000000000006,130.83389282226562,36.29328918457031,-209.9066162109375,0.6686105728149414,-0.00932468194514513,-0.2745550274848938,0.6910083889961243,-1.5292444229125977,8.342864990234375,0.06560689210891724,0.2551038861274719,0.30766600370407104,-0.8047556281089783,4.432652473449707,3.8484673500061035,-0.06782341003417969,-0.14867645502090454,0.07829378545284271,-3.6563022136688232
