index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,309.9998779296875,569.4741821289062,-189.9957733154297,0.9999884963035583,6.896148533996893e-06,-0.004793413449078798,-2.2083380827098154e-05,-0.0030700259376317263,-10.291781425476074,0.2713143229484558,-0.0006118494202382863,0.3735623061656952,-0.000776537402998656,0.022189097478985786,0.7345585823059082,7.769640922546387,0.14653697609901428,-37.7450065612793,0.0031179513316601515
0.01,309.9985656738281,568.367431640625,-189.94589233398438,0.9957605004310608,0.02514890395104885,0.08801969140768051,-0.0090052904561162,-0.057623520493507385,-10.191944122314453,0.4959200322628021,0.29682761430740356,2.4874863624572754,-0.4464138150215149,-1.7332830429077148,1.2429726123809814,-0.4352579116821289,-7.47279691696167,-1.8208932876586914,-5.154489517211914
0.02,309.9682312011719,567.0635375976562,-189.88455200195312,0.977055013179779,0.015602442435920238,0.20588769018650055,-0.05225227773189545,-0.46981579065322876,-10.020827293395996,0.4500901997089386,-0.3529326319694519,1.1055699586868286,-1.021710991859436,-4.455018043518066,1.2913942337036133,-0.6200084686279297,-2.4580976963043213,-8.04189682006836,-3.991744041442871
0.03,309.8727111816406,565.8397827148438,-189.8347930908203,0.9623727798461914,-0.02505980059504509,0.24230806529521942,-0.12040587514638901,-1.1040101051330566,-9.888008117675781,0.3575995862483978,-0.4471799433231354,-0.2652877867221832,-1.4548851251602173,-5.579612731933594,0.798971951007843,-0.9146080017089844,-0.17194952070713043,-16.231422424316406,-3.0620903968811035
0.04,309.6693115234375,564.4795532226562,-189.7976837158203,0.9624291062355042,-0.07873808592557907,0.13855159282684326,-0.21985024213790894,-1.7687791585922241,-9.853541374206543,0.24387015402317047,1.192453145980835,-2.567686080932617,-1.82479727268219,-2.012979507446289,-0.06079989671707153,2.884568214416504,78.38414764404297,7.818620681762695,-2.194180727005005
0.05,309.4669494628906,563.3870849609375,-189.75103759765625,0.9496362209320068,0.0072106858715415,-0.037624530494213104,-0.31100407242774963,-1.8323599100112915,-9.826508522033691,0.5313205718994141,2.465317726135254,-2.574733018875122,-1.3177472352981567,0.8003543615341187,0.4291239380836487,1.1676197052001953,-2.35327410697937,0.15636730194091797,7.520383358001709
0.060000000000000005,309.2750549316406,562.299560546875,-189.6834716796875,0.9105930924415588,0.08952274918556213,-0.203534334897995,-0.3483958840370178,-1.5714656114578247,-9.764910697937012,0.711613655090332,1.8309526443481445,-1.700486660003662,-0.5189409852027893,3.6260108947753906,0.635664701461792,2.446092128753662,-16.810470581054688,29.000110626220703,6.005500316619873
0.07,309.13409423828125,561.2784423828125,-189.59686279296875,0.8937836289405823,0.1388649344444275,-0.24811102449893951,-0.3468549847602844,-1.0773580074310303,-9.674666404724121,0.9129990339279175,0.7418109178543091,0.12982505559921265,0.08559595793485641,5.594297885894775,1.1987565755844116,1.2148008346557617,-5.329684257507324,3.4233176708221436,5.63551664352417
0.08,309.0511779785156,560.2135620117188,-189.4901580810547,0.8988105654716492,0.1637459248304367,-0.25258228182792664,-0.3186362087726593,-0.40033799409866333,-9.49826431274414,0.9922049641609192,0.4128999710083008,0.15201817452907562,0.6700348854064941,6.49464225769043,1.9465337991714478,0.3123493194580078,-1.3225141763687134,-1.7128043174743652,4.824793338775635
0.09,309.0569152832031,558.97900390625,-189.35841369628906,0.9145435094833374,0.17180441319942474,-0.2642849385738373,-0.25346946716308594,0.5036402344703674,-9.192647933959961,0.9883196949958801,0.374144971370697,0.011640666984021664,1.231860637664795,7.2250657081604,2.670259952545166,-0.35233211517333984,0.4764424264431,-0.8363916277885437,3.7153875827789307
0.09999999999999999,309.16680908203125,557.9232177734375,-189.2460174560547,0.9275068044662476,0.1712123453617096,-0.28561437129974365,-0.16982892155647278,1.3880538940429688,-8.842467308044434,0.9264227151870728,0.4911709427833557,-0.0562242791056633,1.6127686500549316,7.88973331451416,3.3483099937438965,-0.6633825302124023,1.5033226013183594,-0.3423649072647095,2.8131983280181885
0.10999999999999999,309.394775390625,556.8898315429688,-189.14395141601562,0.9326686263084412,0.1736273169517517,-0.30981776118278503,-0.06321265548467636,2.449838638305664,-8.348065376281738,0.739066481590271,0.7209655046463013,0.04869096726179123,1.7581251859664917,9.134246826171875,4.732547760009766,-1.6223840713500977,1.8754723072052002,6.005061626434326,-0.7376382946968079
0.11999999999999998,309.6888732910156,556.0634155273438,-189.07293701171875,0.9307193160057068,0.18625593185424805,-0.3131321966648102,0.031913332641124725,3.2848479747772217,-7.849406719207764,0.6865523457527161,0.9261539578437805,0.4067652225494385,1.5459020137786865,7.323525428771973,5.122346878051758,0.3224191665649414,1.6656790971755981,1.9384751319885254,-3.1533756256103516
0.12999999999999998,310.3581848144531,554.7781372070312,-188.93966674804688,0.9242078065872192,0.19383014738559723,-0.2918402850627899,0.15198415517807007,4.351926326751709,-6.914168357849121,0.8686661124229431,0.18284547328948975,0.45824357867240906,0.8310326337814331,5.323996067047119,5.455754280090332,1.2511310577392578,-1.5134657621383667,-0.8453071713447571,-4.677566051483154
0.13999999999999999,310.4910888671875,554.5731811523438,-188.9130401611328,0.9238675832748413,0.19170218706130981,-0.2874971330165863,0.16451263427734375,4.508890151977539,-6.750687122344971,0.9057705402374268,0.14074990153312683,0.42955803871154785,0.6900646090507507,5.153582572937012,5.450905799865723,1.2050228118896484,-1.0979186296463013,-1.065691351890564,-4.705316066741943
0.15,311.0073547363281,553.8759155273438,-188.8088836669922,0.9241719841957092,0.18627794086933136,-0.2729664146900177,0.19156230986118317,5.045151710510254,-6.158602714538574,1.0148438215255737,0.060466427356004715,0.29010525345802307,0.19451114535331726,4.872128486633301,5.56749963760376,0.7100343704223633,-0.1184508353471756,-1.4020812511444092,-4.343093395233154
0.16,311.5975036621094,553.2272338867188,-188.6935577392578,0.9272589087486267,0.18638478219509125,-0.2612960636615753,0.1928109973669052,5.591609954833984,-5.521341323852539,1.0433595180511475,0.018943490460515022,0.13811005651950836,-0.2331697940826416,5.066410541534424,5.98483943939209,-0.31121826171875,-0.03715706244111061,-1.3066167831420898,-3.234313726425171
0.17,312.3816833496094,552.5531005859375,-188.56341552734375,0.9331617951393127,0.19193948805332184,-0.25283902883529663,0.16864396631717682,6.307867050170898,-4.676085472106934,0.8857613205909729,-0.03380079194903374,-0.0168682299554348,-0.5232575535774231,5.8817596435546875,6.877646446228027,-2.1715612411499023,-1.1091418266296387,-1.0143643617630005,-1.0328019857406616
0.18000000000000002,313.1612854003906,552.054443359375,-188.47738647460938,0.9397448301315308,0.19724637269973755,-0.24159780144691467,0.14001473784446716,7.0126471519470215,-3.857241630554199,0.5884357690811157,-0.001215923111885786,0.24203506112098694,-0.5030350685119629,5.669072151184082,6.666110992431641,-2.1523637771606445,1.4158329963684082,2.0688369274139404,1.204740285873413
0.19000000000000003,314.11029052734375,551.6103515625,-188.4170379638672,0.9475781917572021,0.20114202797412872,-0.2174537032842636,0.11979726701974869,7.678693771362305,-3.0428173542022705,0.3601111173629761,0.026255616918206215,0.35300546884536743,-0.2766417860984802,4.712151527404785,6.058056831359863,-1.5539493560791016,0.7449914216995239,0.4597465693950653,2.1455063819885254
0.20000000000000004,314.8682556152344,551.3458862304688,-188.38951110839844,0.951839029788971,0.2024848461151123,-0.19890601933002472,0.11592602729797363,8.103610038757324,-2.4705724716186523,0.21266795694828033,0.04689251258969307,0.3742051422595978,-0.06322571635246277,4.156355857849121,5.895063400268555,-1.5616750717163086,0.6071276068687439,0.16676126420497894,2.255018949508667
0.21000000000000005,315.84356689453125,551.09716796875,-188.37600708007812,0.9547111988067627,0.20309579372406006,-0.1780264973640442,0.12484071403741837,8.556960105895996,-1.7796066999435425,0.010231921449303627,0.09433870017528534,0.38246509432792664,0.18873250484466553,3.602874755859375,5.9502997398376465,-1.9423532485961914,0.6166063547134399,0.013717024587094784,1.9995412826538086
0.22000000000000006,317.6574401855469,550.860107421875,-188.420166015625,0.952375054359436,0.20612211525440216,-0.1461092233657837,0.17072655260562897,9.191675186157227,-0.5317431688308716,-0.4725003242492676,0.22727474570274353,0.38487836718559265,0.5104072690010071,2.5789108276367188,6.3135986328125,-2.7534265518188477,1.291295051574707,0.18245220184326172,1.1798686981201172
0.23000000000000007,318.63568115234375,550.8396606445312,-188.4857635498047,0.9466617107391357,0.21165330708026886,-0.13049112260341644,0.20495527982711792,9.429898262023926,0.1458316445350647,-0.7809597849845886,0.3314921259880066,0.38735446333885193,0.6103870272636414,1.9177296161651611,6.547940254211426,-2.995150566101074,1.6676839590072632,0.24656979739665985,0.8621881008148193
0.24000000000000007,319.462646484375,550.8772583007812,-188.56524658203125,0.939078152179718,0.2197103649377823,-0.11707903444766998,0.2369644045829773,9.569402694702148,0.7247329950332642,-1.0451180934906006,0.4470958113670349,0.3921073377132416,0.6755717396736145,1.2546436786651611,6.68950080871582,-2.9183616638183594,5.062165260314941,0.7003769278526306,0.7763620018959045
0.25000000000000006,320.3569641113281,550.9737548828125,-188.6751708984375,0.9272827506065369,0.23341897130012512,-0.10126470029354095,0.27460476756095886,9.649292945861816,1.3597685098648071,-1.3143779039382935,0.5709452629089355,0.4020513594150543,0.7498785257339478,0.4427770972251892,6.981902122497559,-2.8707056045532227,0.7150190472602844,-0.09376578032970428,0.8289656043052673
0.26000000000000006,321.6014404296875,551.2066650390625,-188.86500549316406,0.9022398591041565,0.2621273100376129,-0.0750080943107605,0.33410534262657166,9.617148399353027,2.2583160400390625,-1.6119506359100342,0.7359185218811035,0.46744322776794434,0.9116064310073853,-0.9592225551605225,6.963003158569336,-1.7685832977294922,-4.424070835113525,0.7931369543075562,1.7112536430358887
0.2700000000000001,322.88690185546875,551.5745849609375,-189.0955810546875,0.8671183586120605,0.27985724806785583,-0.04829931631684303,0.40921008586883545,9.39797592163086,3.1706652641296387,-1.7777568101882935,0.5137121081352234,0.6018798351287842,1.2252740859985352,-2.2142462730407715,6.353999614715576,-0.5640773773193359,-0.6526099443435669,2.378277540206909,3.064305067062378
0.2800000000000001,323.9415588378906,551.9763793945312,-189.3013153076172,0.824463963508606,0.28371483087539673,-0.025383178144693375,0.48899975419044495,9.083136558532715,3.8748905658721924,-1.8364176750183105,0.5089356303215027,0.7536731362342834,1.5810344219207764,-3.383479595184326,6.086311340332031,-0.7258396148681641,0.4237819314002991,-3.3676326274871826,2.822183609008789
0.2900000000000001,324.822265625,552.3895263671875,-189.48757934570312,0.7727133631706238,0.28645700216293335,-0.008989347144961357,0.5663705468177795,8.693764686584473,4.459880828857422,-1.9230315685272217,0.5704298615455627,0.6838594675064087,1.8240870237350464,-4.280807971954346,5.502373218536377,-0.5023069381713867,-0.11151282489299774,29.50586700439453,2.0181033611297607
0.3000000000000001,325.854736328125,552.9800415039062,-189.7315673828125,0.688401997089386,0.30660802125930786,-0.01120893657207489,0.6572432518005371,8.059992790222168,5.156155109405518,-2.0665650367736816,0.6548517942428589,-0.19980405271053314,2.04669451713562,-5.919838905334473,6.001454830169678,-1.5315160751342773,1.6265244483947754,-4.098075866699219,1.5776383876800537
0.3100000000000001,326.8632507324219,553.7139892578125,-190.01617431640625,0.573795735836029,0.3304794430732727,-0.02147120237350464,0.7490532994270325,7.216620922088623,5.940811634063721,-2.195425271987915,0.8224033117294312,1.5884602069854736,2.2095611095428467,-6.6676177978515625,5.241998195648193,-0.28240489959716797,4.193670749664307,-24.362693786621094,0.8067744374275208
0.3200000000000001,327.7507019042969,554.540771484375,-190.3136444091797,0.43159356713294983,0.34810391068458557,-0.0037018891889601946,0.832188069820404,6.160297870635986,6.580458164215088,-2.3548572063446045,1.2156726121902466,0.31068724393844604,2.31461763381958,-9.22735595703125,4.371842384338379,-1.644780158996582,2.3279473781585693,2.7220609188079834,0.6583302617073059
0.3300000000000001,328.4939270019531,555.4615478515625,-190.6463165283203,0.26036587357521057,0.35341566801071167,0.03319793567061424,0.8978891968727112,4.828408718109131,6.995298385620117,-2.5732710361480713,1.562119722366333,0.6221726536750793,2.381147861480713,-10.317233085632324,1.5421427488327026,-1.6268386840820312,2.3674604892730713,1.1136770248413086,0.354856014251709
0.34000000000000014,328.9875793457031,556.2835083007812,-190.9588623046875,0.09519432485103607,0.3431129455566406,0.08134738355875015,0.9309104084968567,3.607724189758301,6.9921488761901855,-2.776836633682251,1.7842724323272705,0.6868719458580017,2.4046452045440674,-10.450632095336914,-1.6730806827545166,-1.9482536315917969,1.426954746246338,0.12628814578056335,-0.46377578377723694
0.35000000000000014,329.3222351074219,557.024169921875,-191.26502990722656,-0.05888034775853157,0.32327502965927124,0.13284452259540558,0.9350822567939758,2.643123149871826,6.683835983276367,-2.851383686065674,1.859075665473938,0.6795805096626282,2.1761653423309326,-7.543708324432373,-3.859048843383789,0.32627010345458984,-0.11054259538650513,-0.37566253542900085,-3.428326368331909
0.36000000000000015,329.5448913574219,557.6463012695312,-191.5348358154297,-0.17800399661064148,0.29918041825294495,0.17610502243041992,0.9207566380500793,2.034639835357666,6.262368679046631,-2.740666627883911,1.0311286449432373,0.6176586151123047,1.7743096351623535,-5.09678316116333,-4.623047828674316,2.09108829498291,-29.707029342651367,-1.5213931798934937,-4.5695695877075195
