index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,150.06704711914062,550.0015869140625,-169.99862670898438,0.9999914765357971,0.00021192383428569883,0.0041192336939275265,-3.485502747935243e-05,11.172901153564453,0.27295243740081787,0.2328229397535324,0.09861090779304504,0.9474707841873169,-0.011503636837005615,-0.8396474123001099,0.0009470393415540457,1.359745979309082,9.362558364868164,-145.5513916015625,0.02083953656256199
0.01,150.5021514892578,550.0119018554688,-169.98678588867188,0.9999932646751404,-0.002773949410766363,-0.0023652727250009775,-0.0004202346026431769,11.141226768493652,0.2732589840888977,0.34175506234169006,-1.1136133670806885,0.3416004776954651,-0.052533913403749466,-0.7357832193374634,-0.028391210362315178,-1.3234739303588867,-76.0124282836914,87.81587982177734,-3.2479138374328613
0.02,151.23524475097656,550.02880859375,-169.96527099609375,0.9945281744003296,-0.07980190217494965,0.06699962913990021,-0.007517787627875805,11.057476043701172,0.22664877772331238,0.31690514087677,-2.4660208225250244,2.570514440536499,-0.34209179878234863,-2.1144731044769287,-1.5932332277297974,-0.5858602523803711,4.713593006134033,-6.73020601272583,-4.72667121887207
0.03,152.7277069091797,550.0328369140625,-169.93150329589844,0.9575598835945129,-0.20000621676445007,0.1998516470193863,-0.05599993094801903,10.477642059326172,-0.24792492389678955,0.14433614909648895,-0.8713207244873047,1.3742927312850952,-0.9578148126602173,-6.141970157623291,-4.904016494750977,-1.7471485137939453,9.934438705444336,-6.376918315887451,-4.196530818939209
0.04,153.96353149414062,549.9624633789062,-169.92730712890625,0.9298105835914612,-0.23311562836170197,0.2505575120449066,-0.13538941740989685,9.567923545837402,-0.9074817895889282,-0.07765822112560272,0.007669883780181408,0.9846283793449402,-1.4189505577087402,-8.501737594604492,-5.493318557739258,-1.8388299942016602,5.088984966278076,-0.7888972163200378,-3.2905125617980957
0.05,154.7621307373047,549.8632202148438,-169.9411163330078,0.9090346693992615,-0.23558573424816132,0.27225980162620544,-0.20983295142650604,8.771595001220703,-1.3645018339157104,-0.24077345430850983,0.36334121227264404,0.998832106590271,-1.6780471801757812,-9.759568214416504,-4.8940935134887695,-1.9185829162597656,3.230311632156372,0.9123688340187073,-2.6754443645477295
0.060000000000000005,155.78599548339844,549.656982421875,-169.987060546875,0.8656311631202698,-0.2202761471271515,0.2971683740615845,-0.3374195992946625,7.452156066894531,-1.8684892654418945,-0.49202945828437805,0.6598002314567566,1.1852413415908813,-1.9653085470199585,-11.068854331970215,-2.9081597328186035,-2.0648765563964844,1.630511999130249,1.8311480283737183,-1.9117449522018433
0.07,156.31333923339844,549.51025390625,-170.0298309326172,0.8280941247940063,-0.20294080674648285,0.3107717037200928,-0.4201144278049469,6.605241775512695,-2.0254807472229004,-0.6489905118942261,0.7582646012306213,1.3271126747131348,-2.094269275665283,-11.456019401550293,-1.2263219356536865,-2.112516403198242,1.027384638786316,1.9128906726837158,-1.5370359420776367
0.08,157.0254364013672,549.26513671875,-170.12094116210938,0.7571549415588379,-0.18312819302082062,0.30474594235420227,-0.5480058193206787,5.2873148918151855,-2.0110983848571777,-0.8572232127189636,0.7303983569145203,-0.16220781207084656,-2.2389602661132812,-10.713438987731934,0.9363770484924316,-2.0630626678466797,-1.7406551837921143,-8.016209602355957,-0.9333387613296509
0.09,157.6579132080078,548.9948120117188,-170.26107788085938,0.6795176863670349,-0.22246776521205902,0.2190587818622589,-0.663910448551178,3.9078447818756104,-1.930627465248108,-1.1930354833602905,0.40529802441596985,-0.8827510476112366,-2.3398382663726807,-9.457015037536621,-0.11568066477775574,-2.824441909790039,-2.5230624675750732,-1.3658298254013062,-0.5727345943450928
