index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,549.9976196289062,849.2567749023438,-60.03089904785156,0.995294451713562,0.06114143878221512,0.07515332102775574,-0.001635007094591856,-0.07001768797636032,-10.720699310302734,-0.5094670653343201,1.787325143814087,1.8280858993530273,-0.03156004101037979,-1.229025959968567,1.8015567064285278,1.4310922622680664,-95.5677719116211,-77.58264923095703,-0.31660497188568115
0.01,549.9534301757812,847.52099609375,-60.106239318847656,0.9688766598701477,0.11885679513216019,0.21483813226222992,-0.031555283814668655,-0.5642566084861755,-10.27074909210205,-0.44228607416152954,0.36247384548187256,0.963424801826477,-0.8232436776161194,-4.58675479888916,3.4863336086273193,-0.154449462890625,-4.783405303955078,-8.008406639099121,-4.480652809143066
0.02,549.8189697265625,846.0806884765625,-60.174015045166016,0.9532938003540039,0.11022541671991348,0.26025593280792236,-0.10652830451726913,-1.3348912000656128,-9.720015525817871,-0.5171378254890442,-0.016903316602110863,0.20055726170539856,-1.3886454105377197,-5.919285297393799,4.053314208984375,-0.9251499176025391,-0.5187594294548035,-3.189392566680908,-3.3822622299194336
0.03,549.6148071289062,844.94384765625,-60.24436569213867,0.9384522438049316,0.08165194094181061,0.27357882261276245,-0.19440947473049164,-2.075552225112915,-9.226775169372559,-0.6702536940574646,-0.09868237376213074,-0.024792885407805443,-1.7411482334136963,-6.392981052398682,4.134731769561768,-1.6646957397460938,0.34776270389556885,-0.6923924088478088,-2.5157744884490967
0.04,549.3276977539062,843.8924560546875,-60.33567428588867,0.9125232100486755,0.04469654709100723,0.28062522411346436,-0.2941991984844208,-2.8432352542877197,-8.748095512390137,-0.9035397171974182,-0.1286051869392395,0.0028703694697469473,-1.991295576095581,-6.76295280456543,4.04448938369751,-2.3302078247070312,-0.7888548374176025,1.0630841255187988,-1.7899430990219116
0.05,548.8922119140625,842.7725219726562,-60.47652816772461,0.86166912317276,-0.0005217132857069373,0.29304349422454834,-0.4143085777759552,-3.7704684734344482,-8.220293998718262,-1.2375463247299194,-0.14604826271533966,0.23601119220256805,-2.1835575103759766,-7.313493728637695,3.997284173965454,-2.621771812438965,0.15857122838497162,2.3551220893859863,-1.1598052978515625
0.060000000000000005,548.4275512695312,841.8850708007812,-60.62971115112305,0.7972196936607361,-0.0354715920984745,0.3123399317264557,-0.5153895616531372,-4.612213611602783,-7.762691974639893,-1.5163092613220215,-0.13949067890644073,0.5354354381561279,-2.290147304534912,-7.890987873077393,4.346081256866455,-2.3723926544189453,-0.4743894040584564,3.020663022994995,-0.7865224480628967
0.07,547.9317626953125,841.138916015625,-60.79051971435547,0.7214755415916443,-0.0573139414191246,0.335607647895813,-0.6029558181762695,-5.410776138305664,-7.295903205871582,-1.7234352827072144,-0.04160168394446373,0.8525629043579102,-2.3554446697235107,-8.2114839553833,5.196702003479004,-1.8221397399902344,1.630380392074585,3.315416097640991,-0.5496246814727783
0.08,547.7487182617188,840.9010620117188,-60.84832763671875,0.6923267841339111,-0.061162009835243225,0.34370914101600647,-0.6315116286277771,-5.6799635887146,-7.119009017944336,-1.777289867401123,0.12765057384967804,0.9603320956230164,-2.372513771057129,-8.064218521118164,5.520183563232422,-1.4149789810180664,9.685033798217773,3.12796950340271,-0.489930659532547
0.09,546.9091796875,839.99609375,-61.1019287109375,0.5685992240905762,-0.07293176651000977,0.3388268053531647,-0.7460377812385559,-6.740093231201172,-6.256892204284668,-1.9879728555679321,0.5540027618408203,0.24804198741912842,-2.4264469146728516,-7.398597717285156,6.897380352020264,-1.7851686477661133,0.5904801487922668,-2.9710500240325928,-0.30175381898880005
0.09999999999999999,546.888916015625,839.9773559570312,-61.10790252685547,0.5658162236213684,-0.07341885566711426,0.3381457030773163,-0.7484111785888672,-6.762260913848877,-6.236177921295166,-1.9933627843856812,0.5555613040924072,0.23981228470802307,-2.42734694480896,-7.379624366760254,6.911701679229736,-1.8080549240112305,0.44854477047920227,-2.515303373336792,-0.29817578196525574
0.10999999999999999,546.8482055664062,839.9400634765625,-61.119895935058594,0.5602350831031799,-0.07441329956054688,0.336745947599411,-0.7531278729438782,-6.806366443634033,-6.194676399230957,-2.004258871078491,0.5574367642402649,0.2250208854675293,-2.4291131496429443,-7.319163799285889,6.919290065765381,-1.819833755493164,0.18069696426391602,-2.526150941848755,-0.2904808521270752
0.11999999999999998,546.1397094726562,839.3604125976562,-61.32768630981445,0.4653676450252533,-0.09599000960588455,0.30831173062324524,-0.8241133093833923,-7.486123561859131,-5.512986183166504,-2.1984429359436035,0.4868834316730499,0.0026666237972676754,-2.4523987770080566,-6.458218574523926,6.76932954788208,-2.1140995025634766,-1.371217131614685,-1.1542503833770752,-0.1883438378572464
