index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,430.00018310546875,549.8099365234375,-209.98892211914062,0.9999728798866272,-0.0005166135379113257,-0.007158871740102768,0.001676869229413569,0.005824914202094078,-10.555088996887207,0.6809942126274109,-0.033730506896972656,-0.5049495697021484,0.17972297966480255,0.04375052824616432,0.7679263949394226,6.14235782623291,5.306957721710205,60.526737213134766,-0.7140892148017883
0.01,429.9995422363281,548.5810546875,-209.88531494140625,0.9942724108695984,0.04511384665966034,0.09688124805688858,0.0011434978805482388,-0.06146885082125664,-10.429059982299805,0.9303817749023438,0.6559213399887085,2.4869518280029297,-0.3260374963283539,-1.9416812658309937,1.6516168117523193,-0.4009103775024414,-9.74602222442627,-0.7570458650588989,-5.408552169799805
0.02,429.96099853515625,547.1289672851562,-209.7566375732422,0.974261462688446,0.04823291301727295,0.21659748256206512,-0.0396711565554142,-0.5527375340461731,-10.160853385925293,0.8846749663352966,-0.21716509759426117,0.9421802759170532,-0.9762348532676697,-4.75409460067749,1.9914333820343018,-0.6123800277709961,-2.8082706928253174,-7.355007648468018,-4.098662853240967
0.03,429.8810119628906,546.1325073242188,-209.67282104492188,0.9634085297584534,0.022872667759656906,0.2510393261909485,-0.09110495448112488,-1.0811048746109009,-9.971590995788574,0.8010894060134888,-0.30078592896461487,0.43652209639549255,-1.3485019207000732,-5.834908962249756,1.8083648681640625,-1.082331657409668,0.41848528385162354,-3.2365164756774902,-3.4128010272979736
0.04,429.6960144042969,544.8897094726562,-209.58189392089844,0.9468477964401245,-0.015282385982573032,0.26618385314941406,-0.179977685213089,-1.868762493133545,-9.761665344238281,0.6339659094810486,-0.14441463351249695,-0.15154455602169037,-1.7199386358261108,-6.574547290802002,1.529137134552002,-1.6776752471923828,1.6605207920074463,-4.952520847320557,-2.516005516052246
0.05,429.3997497558594,543.6421508789062,-209.51730346679688,0.9244899153709412,-0.05438977852463722,0.24016866087913513,-0.2909969687461853,-2.722550392150879,-9.588972091674805,0.3436541259288788,0.05355028063058853,-0.5144208669662476,-1.9940719604492188,-6.512582778930664,1.112105369567871,-2.782658576965332,1.372201681137085,-1.8799893856048584,-1.7508512735366821
0.060000000000000005,429.0585021972656,542.5836181640625,-209.49778747558594,0.892360508441925,-0.08409333974123001,0.20067787170410156,-0.39541059732437134,-3.4154458045959473,-9.492737770080566,-0.0030468273907899857,0.2496364861726761,-0.6345496773719788,-2.157423257827759,-5.928224563598633,0.6066786646842957,-3.4344444274902344,5.945415019989014,-4.425229072570801,-1.216416597366333
0.07,428.57147216796875,541.3622436523438,-209.52809143066406,0.8354647159576416,-0.10836911201477051,0.14288784563541412,-0.5194593071937561,-4.114645004272461,-9.455775260925293,-0.47599267959594727,0.40988317131996155,-0.5672584772109985,-2.283860683441162,-4.927888870239258,-0.025081247091293335,-3.851180076599121,0.9010317325592041,1.0540742874145508,-0.7755013704299927
0.08,428.54669189453125,541.3054809570312,-209.53102111816406,0.8322558999061584,-0.10919070243835449,0.14008662104606628,-0.5251696705818176,-4.1440277099609375,-9.456006050109863,-0.4990323483943939,0.41407904028892517,-0.5575094819068909,-2.288459539413452,-4.865982532501221,-0.05190303921699524,-3.827876091003418,0.49629685282707214,2.211146354675293,-0.7574707865715027
0.09,428.27630615234375,540.70947265625,-209.5701446533203,0.7956404685974121,-0.11537788063287735,0.1099603921175003,-0.5844252705574036,-4.4341254234313965,-9.468071937561035,-0.7436123490333557,0.5300707221031189,-0.4979793429374695,-2.331313371658325,-4.296660423278809,-0.3198620080947876,-3.820009231567383,0.6725016236305237,2.4222841262817383,-0.6306622624397278
0.09999999999999999,427.66522216796875,539.4575805664062,-209.6734161376953,0.7019209265708923,-0.11304338276386261,0.04500895366072655,-0.701785147190094,-4.771193981170654,-9.49709415435791,-0.7051091194152832,0.7063356637954712,-0.2790178656578064,-2.3974735736846924,-1.6878960132598877,-0.2166779637336731,1.8758010864257812,1.4463528394699097,1.7285329103469849,-0.38661354780197144
0.10999999999999999,426.97821044921875,538.115478515625,-209.7564239501953,0.5812656283378601,-0.08913980424404144,-0.017045002430677414,-0.8086370825767517,-4.954867839813232,-9.546936988830566,-0.49558958411216736,0.7075399160385132,0.015872003510594368,-2.1866533756256104,-0.9017124176025391,-0.5235103368759155,0.9283370971679688,-2.4109082221984863,2.0876834392547607,4.884069919586182
0.11999999999999998,426.4544677734375,537.1099243164062,-209.80250549316406,0.5018584728240967,-0.06260789185762405,-0.05107644945383072,-0.8611675500869751,-5.008090019226074,-9.607070922851562,-0.3670339286327362,0.6117961406707764,0.1637292057275772,-1.5374642610549927,-0.13444304466247559,-0.6227474808692932,1.5298471450805664,-3.0547854900360107,0.902777373790741,6.604496479034424
0.12999999999999998,425.8244323730469,535.8937377929688,-209.837890625,0.4422997534275055,-0.03052380681037903,-0.07814506441354752,-0.8929348587989807,-4.981688022613525,-9.703408241271973,-0.20865479111671448,0.46631452441215515,0.23771332204341888,-0.7153248190879822,0.534766435623169,-0.9104734063148499,0.8841838836669922,-2.091862678527832,-0.037306275218725204,6.237443923950195
0.13999999999999999,425.3199462890625,534.8988647460938,-209.85586547851562,0.4251960813999176,-0.008620343171060085,-0.09226198494434357,-0.9003453254699707,-4.901784420013428,-9.807018280029297,-0.1539396196603775,0.3659462630748749,0.23777858912944794,-0.1049414575099945,1.0226197242736816,-1.095789909362793,0.2784700393676758,-1.3206945657730103,-0.33219584822654724,5.76731538772583
0.15,424.783203125,533.8032836914062,-209.87266540527344,0.43649670481681824,0.008033755235373974,-0.10216949135065079,-0.8938498497009277,-4.76046085357666,-9.937925338745117,-0.166376993060112,0.19432516396045685,0.16877956688404083,0.49566566944122314,1.5211178064346313,-1.2801281213760376,-0.682525634765625,-2.427204132080078,-1.1825191974639893,4.864909648895264
0.16,424.1695251464844,532.4793701171875,-209.90631103515625,0.4823891520500183,0.012864961288869381,-0.10526706278324127,-0.869513750076294,-4.526879787445068,-10.125284194946289,-0.3930017650127411,0.037865690886974335,0.08594145625829697,1.0076228380203247,1.9896929264068604,-1.5559301376342773,-2.84464168548584,-0.34817761182785034,-0.2712421119213104,2.7712290287017822
0.17,423.614501953125,531.1921997070312,-209.97509765625,0.543088436126709,0.00931626372039318,-0.10399801284074783,-0.8331581950187683,-4.292760848999023,-10.289204597473145,-0.6195279955863953,-0.01905815489590168,0.060374915599823,1.1655046939849854,1.6169989109039307,-0.9456093311309814,-0.13950061798095703,-0.20909173786640167,-0.05965671315789223,-0.44891420006752014
0.18000000000000002,423.08587646484375,529.8889770507812,-210.0518035888672,0.5988954305648804,0.004143784753978252,-0.10085577517747879,-0.7944402098655701,-4.1020989418029785,-10.392732620239258,-0.5871190428733826,-0.034534573554992676,0.05465351417660713,0.9486616253852844,1.4420111179351807,-0.7473979592323303,0.4056835174560547,0.2720223665237427,-0.0035512149333953857,-2.693711519241333
0.19000000000000003,422.8785095214844,529.3579711914062,-210.08120727539062,0.6166239380836487,0.0024508212227374315,-0.09938152134418488,-0.780955970287323,-4.029658317565918,-10.429852485656738,-0.5654571056365967,-0.031472306698560715,0.05382094904780388,0.7987920045852661,1.4005348682403564,-0.7101197838783264,0.43741703033447266,-0.32895922660827637,-0.010786967352032661,-3.138209581375122
0.20000000000000004,422.63922119140625,528.7308959960938,-210.11439514160156,0.6330963373184204,0.0009577512391842902,-0.09760782122612,-0.7678938508033752,-3.946686267852783,-10.471540451049805,-0.5399302840232849,-0.03642713651061058,0.0527644120156765,0.6036491990089417,1.3663334846496582,-0.679829478263855,0.4139528274536133,0.04546206444501877,-0.027030285447835922,-3.314844846725464
0.21000000000000005,422.255126953125,527.69091796875,-210.1658935546875,0.6499912142753601,-0.00020005853730253875,-0.0948106124997139,-0.754004180431366,-3.8136203289031982,-10.536470413208008,-0.5006489157676697,-0.03172922134399414,0.05028340965509415,0.28552937507629395,1.3260128498077393,-0.6331188678741455,0.3717222213745117,0.07962696254253387,-0.0384150929749012,-2.9964399337768555
