index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,569.6129760742188,270.0003662109375,-289.9775390625,0.9999833703041077,3.621355790528469e-05,-0.005772244650870562,-3.679355722852051e-05,-10.735532760620117,0.008657353930175304,0.7624814510345459,-0.0036212627310305834,0.3211270570755005,-0.0018974001286551356,0.7460988759994507,6.760565156582743e-05,8.392407417297363,-0.07305676490068436,17.264192581176758,0.0075497617945075035
0.01,568.6187133789062,269.9998474121094,-289.89422607421875,0.9937403798103333,-0.0921034887433052,-0.0626428946852684,-0.008542017079889774,-10.626952171325684,-0.053376007825136185,0.9209416508674622,-2.4807345867156982,-1.587364912033081,-0.4253661334514618,1.9477741718292236,-1.888002634048462,-0.5354671478271484,0.7767520546913147,11.458765983581543,-5.391668319702148
0.02,567.4854736328125,269.9772644042969,-289.7985534667969,0.9716454744338989,-0.1913946270942688,-0.1311698853969574,-0.04547257348895073,-10.331189155578613,-0.41493210196495056,0.8413163423538208,-1.300739049911499,-0.9834209084510803,-0.9401654005050659,3.4670796394348145,-4.663642883300781,-1.0313501358032227,8.323261260986328,2.996011972427368,-4.2903523445129395
0.03,566.1851196289062,269.87860107421875,-289.6990051269531,0.9441877007484436,-0.23984390497207642,-0.19276779890060425,-0.11758061498403549,-9.803051948547363,-1.158300757408142,0.6995740532875061,-0.6888796091079712,-0.6316708326339722,-1.4259089231491089,4.601366996765137,-6.681742191314697,-1.0840559005737305,1.895585298538208,2.3879032135009766,-3.262676477432251
0.04,565.0154418945312,269.6823425292969,-289.6202392578125,0.9126081466674805,-0.25892528891563416,-0.23536419868469238,-0.21144211292266846,-9.213080406188965,-2.0519776344299316,0.5935218930244446,-0.5459436774253845,-0.07172557711601257,-1.769464373588562,4.696846961975098,-7.5619635581970215,-0.37052154541015625,12.363418579101562,5.305216312408447,-2.2812066078186035
0.05,563.9176025390625,269.3710632324219,-289.55157470703125,0.8833913803100586,-0.2305539846420288,-0.2532075345516205,-0.31992262601852417,-8.636855125427246,-3.016040086746216,0.5041710734367371,0.14345881342887878,0.3854456841945648,-2.012298583984375,4.676546573638916,-7.9034624099731445,-1.1880197525024414,1.4996370077133179,1.9852510690689087,-1.6778275966644287
0.060000000000000005,562.8182373046875,268.905029296875,-289.4984130859375,0.840191125869751,-0.1724538654088974,-0.26174113154411316,-0.4425269365310669,-8.019030570983887,-4.033886909484863,0.2804660499095917,0.23374998569488525,0.4075844883918762,-2.194948434829712,4.715449333190918,-7.453638553619385,-2.1278419494628906,0.3547782897949219,-1.3378119468688965,-1.1097047328948975
0.07,561.075439453125,267.7633361816406,-289.4989318847656,0.7006917595863342,-0.07071815431118011,-0.2949790954589844,-0.6457688212394714,-6.861911296844482,-5.695631504058838,-0.2805323600769043,0.17190870642662048,-0.2180740088224411,-2.2864816188812256,4.628871440887451,-6.171456336975098,-0.9826412200927734,-1.5399672985076904,-3.2049620151519775,2.44877028465271
0.08,560.224609375,266.9830322265625,-289.5319519042969,0.6072427034378052,-0.03224797919392586,-0.3144899904727936,-0.7289118766784668,-6.352378845214844,-6.369804382324219,-0.16796091198921204,0.041306111961603165,0.09341280162334442,-1.7357457876205444,3.5415244102478027,-4.611265182495117,1.9268736839294434,-1.8567044734954834,2.8116562366485596,5.45505952835083
0.09,559.630859375,266.3511657714844,-289.5382995605469,0.5576906204223633,-0.003425080329179764,-0.30995187163352966,-0.7699995636940002,-6.022561073303223,-6.78577995300293,0.03944646567106247,-0.052212588489055634,0.26801797747612,-1.1729021072387695,3.382497549057007,-4.104772090911865,2.270658493041992,-0.6986390948295593,0.911289632320404,6.119473457336426
0.09999999999999999,558.8487548828125,265.39892578125,-289.5128479003906,0.5236767530441284,0.024187995120882988,-0.2934701144695282,-0.7994078993797302,-5.55942440032959,-7.315021991729736,0.3280104696750641,-0.1378472000360489,0.29936009645462036,-0.3450148105621338,3.527857780456543,-3.8014607429504395,1.874377727508545,-0.9857476353645325,-0.3419450521469116,5.978133678436279
0.10999999999999999,558.3629760742188,264.7252502441406,-289.4764404296875,0.5247392654418945,0.03205111622810364,-0.28040656447410583,-0.8031149506568909,-5.233887672424316,-7.6538190841674805,0.47258424758911133,-0.259989470243454,0.3202337920665741,0.16946551203727722,3.716017723083496,-3.7457058429718018,1.2793264389038086,-2.078983783721924,0.95209801197052,5.386178016662598
