index,x_pos,y_pos
0,14,31
1,14,32
2,14,31
3,14,30
4,14,29
5,14,30
6,14,29
7,14,28
8,15,28
9,16,28
10,15,28
11,14,28
12,13,28
13,12,28
14,11,28
15,12,28
16,13,28
17,14,28
18,15,28
19,14,28
20,14,27
21,14,28
22,15,28
23,16,28
24,17,28
25,16,28
26,15,28
27,14,28
28,14,29
29,14,28
30,15,28
31,14,28
32,14,29
33,14,30
34,14,29
35,14,30
36,14,29
37,14,28
38,14,29
39,14,28
40,14,29
41,14,28
42,14,29
43,14,28
44,14,27
45,14,28
46,15,28
47,16,28
48,15,28
49,16,28
50,17,28
51,18,28
52,17,28
53,18,28
54,17,28
55,16,28
56,15,28
57,14,28
58,13,28
59,14,28
60,13,28
61,12,28
62,13,28
63,14,28
64,14,27
65,14,26
