index,x_pos,y_pos
0,40,42
1,41,42
2,40,42
3,39,42
4,38,42
5,37,42
6,36,42
7,35,42
8,36,42
9,37,42
10,36,42
11,37,42
12,38,42
13,37,42
14,38,42
15,37,42
16,36,42
17,35,42
18,35,41
19,35,40
20,35,39
21,35,38
22,35,37
23,35,36
24,35,35
25,34,35
26,35,35
27,34,35
28,35,35
29,34,35
30,35,35
31,35,34
32,35,35
33,35,36
34,35,37
35,35,36
36,35,35
37,34,35
38,35,35
39,34,35
40,35,35
41,35,36
42,35,35
43,35,36
44,35,35
45,34,35
46,33,35
47,32,35
48,31,35
49,30,35
50,31,35
51,30,35
52,29,35
53,28,35
54,29,35
55,28,35
56,28,36
57,28,35
58,27,35
59,28,35
60,27,35
61,26,35
62,27,35
63,28,35
64,27,35
65,28,35
66,28,36
67,28,35
68,27,35
69,28,35
70,28,34
71,28,33
72,28,32
73,28,31
74,28,30
75,28,31
76,28,30
77,28,29
78,28,28
79,28,27
80,28,28
81,27,28
82,28,28
83,27,28
84,26,28
85,27,28
86,26,28
87,25,28
88,26,28
89,25,28
90,24,28
91,25,28
92,26,28
93,25,28
94,24,28
95,25,28
96,24,28
97,23,28
98,22,28
99,23,28
100,22,28
101,21,28
102,21,27
103,21,26
104,21,27
105,21,26
106,21,25
107,21,24
108,21,25
109,21,24
110,21,23
111,21,22
112,21,21
113,21,20
114,21,19
115,21,20
116,21,19
117,21,18
118,21,19
119,21,20
120,21,19
121,21,18
122,21,19
123,21,18
124,21,17
125,21,16
126,21,15
127,21,14
128,22,14
129,21,14
130,22,14
131,23,14
132,22,14
133,23,14
134,22,14
135,23,14
136,24,14
137,25,14
138,24,14
139,23,14
140,24,14
141,25,14
142,24,14
143,25,14
144,26,14
145,27,14
146,26,14
147,25,14
148,26,14
149,27,14
150,28,14
151,28,13
152,28,12
153,28,13
154,28,12
155,28,13
156,28,14
157,27,14
158,28,14
159,27,14
160,26,14
161,27,14
162,26,14
163,27,14
164,28,14
165,27,14
166,28,14
167,28,15
168,28,16
169,28,17
170,28,16
171,28,15
172,28,14
173,27,14
174,26,14
175,27,14
176,28,14
177,27,14
178,28,14
179,28,15
180,28,14
181,29,14
182,28,14
183,27,14
184,28,14
185,28,13
186,28,14
187,28,13
188,28,12
189,28,13
190,28,14
191,27,14
192,28,14
193,29,14
194,28,14
195,28,13
196,28,14
197,28,13
198,28,14
199,29,14
200,28,14
201,29,14
202,30,14
203,31,14
204,32,14
205,31,14
206,30,14
207,29,14
208,30,14
209,29,14
210,28,14
211,27,14
212,26,14
213,27,14
214,28,14
215,29,14
216,28,14
217,28,15
218,28,16
219,28,15
220,28,14
221,27,14
222,28,14
223,28,15
224,28,14
225,28,15
226,28,14
227,27,14
228,28,14
229,27,14
230,28,14
231,28,13
232,28,14
233,27,14
234,28,14
235,29,14
236,28,14
237,28,15
238,28,14
239,29,14
240,30,14
241,29,14
242,28,14
243,28,15
244,28,14
245,28,13
246,28,12
247,28,13
248,28,14
249,29,14
250,28,14
251,28,13
252,28,12
253,28,13
254,28,14
255,27,14
256,28,14
257,29,14
258,30,14
259,29,14
260,30,14
261,29,14
262,30,14
263,31,14
264,30,14
265,31,14
266,30,14
267,29,14
268,28,14
269,29,14
270,30,14
271,29,14
272,28,14
273,29,14
274,28,14
275,29,14
276,28,14
277,27,14
278,28,14
279,28,15
280,28,14
281,28,15
282,28,14
283,28,13
284,28,12
285,28,13
286,28,14
287,27,14
288,26,14
289,25,14
290,26,14
291,27,14
292,28,14
293,27,14
294,26,14
295,25,14
296,26,14
297,25,14
298,26,14
299,25,14
300,24,14
301,23,14
302,24,14
303,25,14
304,26,14
305,25,14
306,26,14
307,25,14
308,26,14
309,27,14
310,26,14
311,25,14
312,26,14
313,27,14
314,26,14
315,27,14
316,28,14
317,27,14
318,26,14
319,25,14
320,24,14
321,23,14
322,22,14
323,23,14
324,24,14
325,25,14
326,26,14
327,27,14
328,26,14
329,27,14
330,26,14
331,25,14
332,24,14
333,23,14
334,22,14
335,23,14
336,22,14
337,23,14
338,22,14
339,21,14
340,21,15
341,21,14
342,21,15
343,21,14
344,20,14
345,21,14
346,21,13
347,21,14
348,21,13
349,21,12
