index,x_pos,y_pos
0,13,42
1,14,42
2,14,41
3,14,40
4,14,39
5,14,38
6,14,37
7,14,38
8,14,37
9,14,38
10,14,37
11,14,36
12,14,35
13,14,34
14,14,35
15,13,35
16,14,35
17,15,35
18,14,35
19,14,34
20,14,33
21,14,32
22,14,31
23,14,30
24,14,31
25,14,32
26,14,33
27,14,32
28,14,31
29,14,30
30,14,31
31,14,30
32,14,31
33,14,30
34,14,31
35,14,30
36,14,29
37,14,28
38,15,28
39,14,28
40,13,28
41,12,28
42,11,28
43,10,28
44,9,28
45,8,28
46,7,28
47,7,27
48,7,28
49,7,27
50,7,28
51,7,29
52,7,30
53,7,29
54,7,30
55,7,29
56,7,28
57,6,28
58,5,28
59,6,28
60,5,28
61,4,28
62,3,28
63,4,28
64,5,28
65,6,28
66,7,28
67,8,28
68,7,28
69,7,29
70,7,28
71,6,28
72,7,28
73,8,28
74,7,28
75,7,27
76,7,28
77,7,29
78,7,28
79,8,28
80,9,28
81,10,28
82,11,28
83,10,28
84,9,28
85,10,28
86,9,28
87,10,28
88,9,28
89,10,28
90,9,28
91,8,28
92,7,28
93,8,28
94,7,28
95,7,29
96,7,28
97,8,28
98,9,28
99,10,28
100,9,28
101,8,28
102,9,28
103,8,28
104,9,28
105,10,28
106,11,28
107,10,28
108,9,28
109,8,28
110,7,28
111,7,27
112,7,28
113,7,27
114,7,28
115,6,28
116,7,28
117,7,29
118,7,28
119,7,29
120,7,28
121,8,28
122,7,28
123,6,28
124,5,28
125,6,28
126,5,28
127,4,28
128,5,28
129,6,28
130,7,28
131,7,27
132,7,28
133,8,28
134,7,28
135,7,27
136,7,26
137,7,27
138,7,28
139,7,27
140,7,28
141,8,28
142,9,28
143,8,28
144,7,28
145,7,27
146,7,26
147,7,25
148,7,26
149,7,25
150,7,26
151,7,27
152,7,28
153,8,28
154,9,28
155,8,28
156,7,28
157,6,28
158,5,28
159,4,28
160,3,28
161,2,28
162,3,28
163,4,28
164,3,28
165,4,28
166,5,28
167,4,28
168,3,28
169,4,28
170,5,28
171,4,28
172,3,28
173,4,28
174,5,28
175,6,28
176,5,28
177,6,28
178,5,28
179,4,28
180,3,28
181,2,28
182,3,28
183,2,28
184,3,28
185,2,28
186,1,28
