index,x_pos,y_pos
0,31,7
1,32,7
2,31,7
3,32,7
4,31,7
5,32,7
6,31,7
7,30,7
8,29,7
9,30,7
10,29,7
11,28,7
12,28,8
13,28,7
14,28,8
15,28,9
16,28,10
17,28,9
18,28,10
19,28,9
20,28,8
21,28,9
22,28,10
23,28,9
24,28,10
25,28,11
26,28,12
27,28,13
28,28,14
29,27,14
30,26,14
31,25,14
32,24,14
33,23,14
34,22,14
35,21,14
36,20,14
37,19,14
38,18,14
39,17,14
40,16,14
41,15,14
42,14,14
43,14,15
44,14,14
45,14,13
46,14,12
47,14,11
48,14,12
49,14,11
50,14,10
51,14,11
52,14,12
53,14,13
54,14,12
55,14,13
56,14,14
57,15,14
58,14,14
59,15,14
60,16,14
61,15,14
62,14,14
63,13,14
64,14,14
65,14,13
66,14,12
67,14,13
68,14,12
69,14,11
70,14,10
71,14,9
