index,x_pos,y_pos,z_pos
0,225.0,5.0,290.0
1,224.0,5.0,290.0
2,223.0,5.0,290.0
3,222.0,5.0,290.0
4,221.0,5.0,290.0
5,220.0,5.0,290.0
6,219.0,5.0,290.0
7,218.0,5.0,290.0
8,217.0,5.0,290.0
9,216.0,5.0,290.0
10,215.0,5.0,290.0
11,215.0,6.0,290.0
12,215.0,7.0,290.0
13,215.0,8.0,290.0
14,215.0,9.0,290.0
15,215.0,10.0,290.0
16,215.0,11.0,290.0
17,215.0,12.0,290.0
18,215.0,13.0,290.0
19,215.0,14.0,290.0
20,215.0,15.0,290.0
21,215.0,16.0,290.0
22,215.0,17.0,290.0
23,215.0,18.0,290.0
24,215.0,19.0,290.0
25,215.0,20.0,290.0
26,215.0,21.0,290.0
27,215.0,22.0,290.0
28,215.0,23.0,290.0
29,215.0,24.0,290.0
30,215.0,25.0,290.0
31,215.0,26.0,290.0
32,215.0,27.0,290.0
33,215.0,28.0,290.0
34,215.0,29.0,290.0
35,215.0,30.0,290.0
36,215.0,31.0,290.0
37,215.0,32.0,290.0
38,215.0,33.0,290.0
39,215.0,34.0,290.0
40,215.0,35.0,290.0
41,215.0,36.0,290.0
42,215.0,37.0,290.0
43,215.0,38.0,290.0
44,215.0,39.0,290.0
45,215.0,40.0,290.0
46,215.0,41.0,290.0
47,215.0,42.0,290.0
48,215.0,43.0,290.0
49,215.0,44.0,290.0
50,215.0,45.0,290.0
51,215.0,46.0,290.0
52,215.0,47.0,290.0
53,215.0,48.0,290.0
54,215.0,49.0,290.0
55,215.0,50.0,290.0
56,215.0,51.0,290.0
57,215.0,52.0,290.0
58,215.0,53.0,290.0
59,215.0,54.0,290.0
60,215.0,55.0,290.0
61,215.0,56.0,290.0
62,215.0,57.0,290.0
63,215.0,58.0,290.0
64,215.0,59.0,290.0
65,215.0,60.0,290.0
66,215.0,61.0,290.0
67,215.0,62.0,290.0
68,215.0,63.0,290.0
69,215.0,64.0,290.0
70,215.0,65.0,290.0
71,215.0,66.0,290.0
72,215.0,67.0,290.0
73,215.0,68.0,290.0
74,215.0,69.0,290.0
75,215.0,70.0,290.0
76,215.0,71.0,290.0
77,215.0,72.0,290.0
78,215.0,73.0,290.0
79,215.0,74.0,290.0
80,215.0,75.0,290.0
81,215.0,76.0,290.0
82,215.0,77.0,290.0
83,215.0,78.0,290.0
84,215.0,79.0,290.0
85,215.0,80.0,290.0
86,215.0,81.0,290.0
87,215.0,82.0,290.0
88,215.0,83.0,290.0
89,215.0,84.0,290.0
90,215.0,85.0,290.0
91,215.0,86.0,290.0
92,215.0,87.0,290.0
93,215.0,88.0,290.0
94,215.0,89.0,290.0
95,215.0,90.0,290.0
96,215.0,91.0,290.0
97,215.0,92.0,290.0
98,215.0,93.0,290.0
99,215.0,94.0,290.0
100,215.0,95.0,290.0
101,215.0,96.0,290.0
102,215.0,97.0,290.0
103,215.0,98.0,290.0
104,215.0,99.0,290.0
105,215.0,100.0,290.0
106,215.0,101.0,290.0
107,215.0,102.0,290.0
108,215.0,103.0,290.0
109,215.0,104.0,290.0
110,215.0,105.0,290.0
111,215.0,106.0,290.0
112,215.0,107.0,290.0
113,215.0,108.0,290.0
114,215.0,109.0,290.0
115,215.0,110.0,290.0
116,215.0,111.0,290.0
117,215.0,112.0,290.0
118,215.0,113.0,290.0
119,215.0,114.0,290.0
120,215.0,115.0,290.0
121,215.0,116.0,290.0
122,215.0,117.0,290.0
123,215.0,118.0,290.0
124,215.0,119.0,290.0
125,215.0,120.0,290.0
126,215.0,121.0,290.0
127,215.0,122.0,290.0
128,215.0,123.0,290.0
