index,x_pos,y_pos
0,145.0,225.0
1,145.0,226.0
2,145.0,227.0
3,145.0,228.0
4,145.0,229.0
5,145.0,230.0
6,145.0,231.0
7,145.0,232.0
8,145.0,233.0
9,145.0,234.0
10,145.0,235.0
11,145.0,236.0
12,145.0,237.0
13,145.0,238.0
14,145.0,239.0
15,145.0,240.0
16,145.0,241.0
17,145.0,242.0
18,145.0,243.0
19,145.0,244.0
20,145.0,245.0
21,145.0,246.0
22,145.0,247.0
23,145.0,248.0
24,145.0,249.0
25,145.0,250.0
26,145.0,251.0
27,145.0,252.0
28,145.0,253.0
29,145.0,254.0
30,145.0,255.0
31,145.0,254.0
32,145.0,253.0
33,145.0,252.0
34,145.0,251.0
35,145.0,250.0
36,145.0,249.0
37,145.0,248.0
38,145.0,247.0
39,145.0,246.0
40,145.0,245.0
41,145.0,246.0
42,145.0,247.0
43,145.0,248.0
44,145.0,249.0
45,145.0,250.0
46,145.0,251.0
47,145.0,252.0
48,145.0,253.0
49,145.0,254.0
50,145.0,255.0
51,145.0,256.0
52,145.0,257.0
53,145.0,258.0
54,145.0,259.0
55,145.0,260.0
56,145.0,261.0
57,145.0,262.0
58,145.0,263.0
59,145.0,264.0
60,145.0,265.0
61,145.0,266.0
62,145.0,267.0
63,145.0,268.0
64,145.0,269.0
65,145.0,270.0
66,145.0,271.0
67,145.0,272.0
68,145.0,273.0
69,145.0,274.0
70,145.0,275.0
71,145.0,276.0
72,145.0,277.0
73,145.0,278.0
74,145.0,279.0
75,145.0,280.0
76,145.0,281.0
77,145.0,282.0
78,145.0,283.0
79,145.0,284.0
80,145.0,285.0
81,145.0,286.0
82,145.0,287.0
83,145.0,288.0
84,145.0,289.0
85,145.0,290.0
86,145.0,291.0
87,145.0,292.0
88,145.0,293.0
89,145.0,294.0
90,145.0,295.0
91,145.0,296.0
92,145.0,297.0
93,145.0,298.0
94,145.0,299.0
95,145.0,300.0
96,145.0,301.0
97,145.0,302.0
98,145.0,303.0
99,145.0,304.0
100,145.0,305.0
101,145.0,304.0
102,145.0,303.0
103,145.0,302.0
104,145.0,301.0
105,145.0,300.0
106,145.0,299.0
107,145.0,298.0
108,145.0,297.0
109,145.0,296.0
110,145.0,295.0
111,145.0,296.0
112,145.0,297.0
113,145.0,298.0
114,145.0,299.0
115,145.0,300.0
116,145.0,301.0
117,145.0,302.0
118,145.0,303.0
119,145.0,304.0
120,145.0,305.0
121,145.0,306.0
122,145.0,307.0
123,145.0,308.0
124,145.0,309.0
125,145.0,310.0
126,145.0,311.0
127,145.0,312.0
128,145.0,313.0
129,145.0,314.0
130,145.0,315.0
