index,x_pos,y_pos
0,7,28
1,7,29
2,7,28
3,7,29
4,7,28
5,7,27
6,7,28
7,7,27
8,7,26
9,7,25
10,7,26
11,7,25
12,7,24
13,7,25
14,7,26
15,7,25
16,7,26
17,7,25
18,7,26
19,7,25
20,7,24
21,7,23
22,7,22
23,7,23
24,7,22
25,7,23
26,7,22
27,7,21
28,8,21
29,7,21
30,8,21
31,9,21
32,10,21
33,11,21
34,10,21
35,11,21
36,10,21
37,11,21
38,12,21
39,11,21
40,12,21
41,13,21
42,14,21
43,14,22
44,14,21
45,13,21
46,12,21
47,13,21
48,12,21
49,11,21
50,12,21
51,13,21
52,12,21
53,11,21
54,10,21
55,11,21
56,10,21
57,11,21
58,12,21
59,13,21
60,14,21
61,14,22
62,14,21
63,14,22
64,14,21
65,14,20
66,14,21
67,13,21
68,14,21
69,13,21
70,14,21
71,13,21
72,12,21
73,11,21
74,12,21
75,11,21
76,10,21
77,9,21
78,10,21
79,11,21
80,12,21
81,11,21
82,12,21
83,13,21
84,14,21
85,14,20
86,14,19
