index,x_pos,y_pos,z_pos
0,85.0,285.0,280.0
1,84.0,285.0,280.0
2,83.0,285.0,280.0
3,82.0,285.0,280.0
4,81.0,285.0,280.0
5,80.0,285.0,280.0
6,79.0,285.0,280.0
7,78.0,285.0,280.0
8,77.0,285.0,280.0
9,76.0,285.0,280.0
10,75.0,285.0,280.0
11,76.0,285.0,280.0
12,77.0,285.0,280.0
13,78.0,285.0,280.0
14,79.0,285.0,280.0
15,80.0,285.0,280.0
16,81.0,285.0,280.0
17,82.0,285.0,280.0
18,83.0,285.0,280.0
19,84.0,285.0,280.0
20,85.0,285.0,280.0
21,86.0,285.0,280.0
22,87.0,285.0,280.0
23,88.0,285.0,280.0
24,89.0,285.0,280.0
25,90.0,285.0,280.0
26,91.0,285.0,280.0
27,92.0,285.0,280.0
28,93.0,285.0,280.0
29,94.0,285.0,280.0
30,95.0,285.0,280.0
31,94.0,285.0,280.0
32,93.0,285.0,280.0
33,92.0,285.0,280.0
34,91.0,285.0,280.0
35,90.0,285.0,280.0
36,89.0,285.0,280.0
37,88.0,285.0,280.0
38,87.0,285.0,280.0
39,86.0,285.0,280.0
40,85.0,285.0,280.0
41,86.0,285.0,280.0
42,87.0,285.0,280.0
43,88.0,285.0,280.0
44,89.0,285.0,280.0
45,90.0,285.0,280.0
46,91.0,285.0,280.0
47,92.0,285.0,280.0
48,93.0,285.0,280.0
49,94.0,285.0,280.0
50,95.0,285.0,280.0
51,94.0,285.0,280.0
52,93.0,285.0,280.0
53,92.0,285.0,280.0
54,91.0,285.0,280.0
55,90.0,285.0,280.0
56,89.0,285.0,280.0
57,88.0,285.0,280.0
58,87.0,285.0,280.0
59,86.0,285.0,280.0
60,85.0,285.0,280.0
61,84.0,285.0,280.0
62,83.0,285.0,280.0
63,82.0,285.0,280.0
64,81.0,285.0,280.0
65,80.0,285.0,280.0
66,79.0,285.0,280.0
67,78.0,285.0,280.0
68,77.0,285.0,280.0
69,76.0,285.0,280.0
70,75.0,285.0,280.0
71,74.0,285.0,280.0
72,73.0,285.0,280.0
73,72.0,285.0,280.0
74,71.0,285.0,280.0
75,70.0,285.0,280.0
76,69.0,285.0,280.0
77,68.0,285.0,280.0
78,67.0,285.0,280.0
79,66.0,285.0,280.0
80,65.0,285.0,280.0
81,66.0,285.0,280.0
82,67.0,285.0,280.0
83,68.0,285.0,280.0
84,69.0,285.0,280.0
85,70.0,285.0,280.0
86,71.0,285.0,280.0
87,72.0,285.0,280.0
88,73.0,285.0,280.0
89,74.0,285.0,280.0
90,75.0,285.0,280.0
91,75.0,284.0,280.0
92,75.0,283.0,280.0
93,75.0,282.0,280.0
94,75.0,281.0,280.0
95,75.0,280.0,280.0
96,75.0,279.0,280.0
97,75.0,278.0,280.0
98,75.0,277.0,280.0
99,75.0,276.0,280.0
100,75.0,275.0,280.0
101,75.0,276.0,280.0
102,75.0,277.0,280.0
103,75.0,278.0,280.0
104,75.0,279.0,280.0
105,75.0,280.0,280.0
106,75.0,281.0,280.0
107,75.0,282.0,280.0
108,75.0,283.0,280.0
109,75.0,284.0,280.0
110,75.0,285.0,280.0
111,75.0,284.0,280.0
112,75.0,283.0,280.0
113,75.0,282.0,280.0
114,75.0,281.0,280.0
115,75.0,280.0,280.0
116,75.0,279.0,280.0
117,75.0,278.0,280.0
118,75.0,277.0,280.0
119,75.0,276.0,280.0
120,75.0,275.0,280.0
121,75.0,276.0,280.0
122,75.0,277.0,280.0
123,75.0,278.0,280.0
124,75.0,279.0,280.0
125,75.0,280.0,280.0
126,75.0,281.0,280.0
127,75.0,282.0,280.0
128,75.0,283.0,280.0
129,75.0,284.0,280.0
130,75.0,285.0,280.0
131,76.0,285.0,280.0
132,77.0,285.0,280.0
133,78.0,285.0,280.0
134,79.0,285.0,280.0
135,80.0,285.0,280.0
136,81.0,285.0,280.0
137,82.0,285.0,280.0
138,83.0,285.0,280.0
139,84.0,285.0,280.0
140,85.0,285.0,280.0
141,86.0,285.0,280.0
142,87.0,285.0,280.0
143,88.0,285.0,280.0
144,89.0,285.0,280.0
145,90.0,285.0,280.0
146,91.0,285.0,280.0
147,92.0,285.0,280.0
148,93.0,285.0,280.0
149,94.0,285.0,280.0
150,95.0,285.0,280.0
151,96.0,285.0,280.0
152,97.0,285.0,280.0
153,98.0,285.0,280.0
154,99.0,285.0,280.0
155,100.0,285.0,280.0
156,101.0,285.0,280.0
157,102.0,285.0,280.0
158,103.0,285.0,280.0
159,104.0,285.0,280.0
160,105.0,285.0,280.0
161,106.0,285.0,280.0
162,107.0,285.0,280.0
163,108.0,285.0,280.0
164,109.0,285.0,280.0
165,110.0,285.0,280.0
166,111.0,285.0,280.0
167,112.0,285.0,280.0
168,113.0,285.0,280.0
169,114.0,285.0,280.0
170,115.0,285.0,280.0
171,114.0,285.0,280.0
172,113.0,285.0,280.0
173,112.0,285.0,280.0
