index,x_pos,y_pos,z_pos
0,135.0,75.0,290.0
1,134.0,75.0,290.0
2,133.0,75.0,290.0
3,132.0,75.0,290.0
4,131.0,75.0,290.0
5,130.0,75.0,290.0
6,129.0,75.0,290.0
7,128.0,75.0,290.0
8,127.0,75.0,290.0
9,126.0,75.0,290.0
10,125.0,75.0,290.0
11,124.0,75.0,290.0
12,123.0,75.0,290.0
13,122.0,75.0,290.0
14,121.0,75.0,290.0
15,120.0,75.0,290.0
16,119.0,75.0,290.0
17,118.0,75.0,290.0
18,117.0,75.0,290.0
19,116.0,75.0,290.0
20,115.0,75.0,290.0
21,116.0,75.0,290.0
22,117.0,75.0,290.0
23,118.0,75.0,290.0
24,119.0,75.0,290.0
25,120.0,75.0,290.0
26,121.0,75.0,290.0
27,122.0,75.0,290.0
28,123.0,75.0,290.0
29,124.0,75.0,290.0
30,125.0,75.0,290.0
31,124.0,75.0,290.0
32,123.0,75.0,290.0
33,122.0,75.0,290.0
34,121.0,75.0,290.0
35,120.0,75.0,290.0
36,119.0,75.0,290.0
37,118.0,75.0,290.0
38,117.0,75.0,290.0
39,116.0,75.0,290.0
40,115.0,75.0,290.0
41,116.0,75.0,290.0
42,117.0,75.0,290.0
43,118.0,75.0,290.0
44,119.0,75.0,290.0
45,120.0,75.0,290.0
46,121.0,75.0,290.0
47,122.0,75.0,290.0
48,123.0,75.0,290.0
49,124.0,75.0,290.0
50,125.0,75.0,290.0
51,124.0,75.0,290.0
52,123.0,75.0,290.0
53,122.0,75.0,290.0
54,121.0,75.0,290.0
55,120.0,75.0,290.0
56,119.0,75.0,290.0
57,118.0,75.0,290.0
58,117.0,75.0,290.0
59,116.0,75.0,290.0
60,115.0,75.0,290.0
61,114.0,75.0,290.0
62,113.0,75.0,290.0
63,112.0,75.0,290.0
64,111.0,75.0,290.0
65,110.0,75.0,290.0
66,109.0,75.0,290.0
67,108.0,75.0,290.0
68,107.0,75.0,290.0
69,106.0,75.0,290.0
70,105.0,75.0,290.0
71,104.0,75.0,290.0
72,103.0,75.0,290.0
73,102.0,75.0,290.0
74,101.0,75.0,290.0
75,100.0,75.0,290.0
76,99.0,75.0,290.0
77,98.0,75.0,290.0
78,97.0,75.0,290.0
79,96.0,75.0,290.0
80,95.0,75.0,290.0
81,94.0,75.0,290.0
82,93.0,75.0,290.0
83,92.0,75.0,290.0
84,91.0,75.0,290.0
85,90.0,75.0,290.0
86,89.0,75.0,290.0
87,88.0,75.0,290.0
88,87.0,75.0,290.0
89,86.0,75.0,290.0
90,85.0,75.0,290.0
91,84.0,75.0,290.0
92,83.0,75.0,290.0
93,82.0,75.0,290.0
94,81.0,75.0,290.0
95,80.0,75.0,290.0
96,79.0,75.0,290.0
97,78.0,75.0,290.0
98,77.0,75.0,290.0
99,76.0,75.0,290.0
100,75.0,75.0,290.0
101,74.0,75.0,290.0
102,73.0,75.0,290.0
103,72.0,75.0,290.0
104,71.0,75.0,290.0
105,70.0,75.0,290.0
106,69.0,75.0,290.0
107,68.0,75.0,290.0
108,67.0,75.0,290.0
109,66.0,75.0,290.0
110,65.0,75.0,290.0
111,66.0,75.0,290.0
112,67.0,75.0,290.0
113,68.0,75.0,290.0
114,69.0,75.0,290.0
115,70.0,75.0,290.0
116,71.0,75.0,290.0
117,72.0,75.0,290.0
118,73.0,75.0,290.0
119,74.0,75.0,290.0
120,75.0,75.0,290.0
121,75.0,74.0,290.0
122,75.0,73.0,290.0
123,75.0,72.0,290.0
124,75.0,71.0,290.0
125,75.0,70.0,290.0
126,75.0,69.0,290.0
127,75.0,68.0,290.0
128,75.0,67.0,290.0
129,75.0,66.0,290.0
130,75.0,65.0,290.0
131,75.0,64.0,290.0
132,75.0,63.0,290.0
133,75.0,62.0,290.0
134,75.0,61.0,290.0
135,75.0,60.0,290.0
136,75.0,59.0,290.0
137,75.0,58.0,290.0
138,75.0,57.0,290.0
139,75.0,56.0,290.0
140,75.0,55.0,290.0
141,75.0,54.0,290.0
142,75.0,53.0,290.0
143,75.0,52.0,290.0
144,75.0,51.0,290.0
145,75.0,50.0,290.0
146,75.0,49.0,290.0
147,75.0,48.0,290.0
148,75.0,47.0,290.0
149,75.0,46.0,290.0
150,75.0,45.0,290.0
151,75.0,46.0,290.0
152,75.0,47.0,290.0
153,75.0,48.0,290.0
154,75.0,49.0,290.0
155,75.0,50.0,290.0
156,75.0,51.0,290.0
157,75.0,52.0,290.0
158,75.0,53.0,290.0
159,75.0,54.0,290.0
160,75.0,55.0,290.0
161,75.0,56.0,290.0
162,75.0,57.0,290.0
163,75.0,58.0,290.0
164,75.0,59.0,290.0
165,75.0,60.0,290.0
166,75.0,61.0,290.0
167,75.0,62.0,290.0
168,75.0,63.0,290.0
169,75.0,64.0,290.0
170,75.0,65.0,290.0
171,75.0,64.0,290.0
172,75.0,63.0,290.0
173,75.0,62.0,290.0
174,75.0,61.0,290.0
175,75.0,60.0,290.0
176,75.0,59.0,290.0
177,75.0,58.0,290.0
178,75.0,57.0,290.0
179,75.0,56.0,290.0
180,75.0,55.0,290.0
181,75.0,56.0,290.0
182,75.0,57.0,290.0
183,75.0,58.0,290.0
184,75.0,59.0,290.0
185,75.0,60.0,290.0
186,75.0,61.0,290.0
187,75.0,62.0,290.0
188,75.0,63.0,290.0
189,75.0,64.0,290.0
190,75.0,65.0,290.0
191,75.0,66.0,290.0
192,75.0,67.0,290.0
193,75.0,68.0,290.0
194,75.0,69.0,290.0
195,75.0,70.0,290.0
196,75.0,71.0,290.0
197,75.0,72.0,290.0
198,75.0,73.0,290.0
199,75.0,74.0,290.0
200,75.0,75.0,290.0
201,75.0,74.0,290.0
202,75.0,73.0,290.0
203,75.0,72.0,290.0
204,75.0,71.0,290.0
205,75.0,70.0,290.0
206,75.0,69.0,290.0
207,75.0,68.0,290.0
208,75.0,67.0,290.0
209,75.0,66.0,290.0
210,75.0,65.0,290.0
211,75.0,66.0,290.0
212,75.0,67.0,290.0
213,75.0,68.0,290.0
214,75.0,69.0,290.0
215,75.0,70.0,290.0
216,75.0,71.0,290.0
217,75.0,72.0,290.0
218,75.0,73.0,290.0
219,75.0,74.0,290.0
220,75.0,75.0,290.0
221,76.0,75.0,290.0
222,77.0,75.0,290.0
223,78.0,75.0,290.0
224,79.0,75.0,290.0
225,80.0,75.0,290.0
226,81.0,75.0,290.0
227,82.0,75.0,290.0
228,83.0,75.0,290.0
229,84.0,75.0,290.0
230,85.0,75.0,290.0
231,86.0,75.0,290.0
232,87.0,75.0,290.0
233,88.0,75.0,290.0
234,89.0,75.0,290.0
235,90.0,75.0,290.0
236,91.0,75.0,290.0
237,92.0,75.0,290.0
238,93.0,75.0,290.0
239,94.0,75.0,290.0
240,95.0,75.0,290.0
241,94.0,75.0,290.0
242,93.0,75.0,290.0
243,92.0,75.0,290.0
244,91.0,75.0,290.0
245,90.0,75.0,290.0
