index,x_pos,y_pos
0,21,29
1,21,30
2,21,29
3,21,28
4,21,27
5,21,26
6,21,25
7,21,24
8,21,23
9,21,24
10,21,23
11,21,24
12,21,23
13,21,22
14,21,21
15,21,22
16,21,23
17,21,22
18,21,23
19,21,22
20,21,23
21,21,24
22,21,23
23,21,22
24,21,21
25,21,22
26,21,23
27,21,24
28,21,25
29,21,26
30,21,25
31,21,24
32,21,23
33,21,24
34,21,23
35,21,22
36,21,21
37,20,21
38,21,21
39,21,22
40,21,23
41,21,24
42,21,23
43,21,22
44,21,21
45,21,22
46,21,21
47,22,21
48,21,21
49,20,21
50,19,21
51,18,21
52,19,21
53,20,21
54,21,21
55,22,21
56,23,21
57,22,21
58,23,21
59,24,21
60,25,21
61,26,21
62,27,21
63,26,21
64,27,21
65,26,21
66,25,21
67,24,21
68,23,21
69,24,21
70,25,21
71,24,21
72,23,21
73,24,21
74,25,21
75,24,21
76,23,21
77,22,21
78,21,21
79,22,21
80,23,21
81,22,21
82,21,21
83,20,21
84,21,21
85,22,21
86,23,21
87,22,21
88,21,21
89,21,22
90,21,23
91,21,24
92,21,23
93,21,22
94,21,21
95,21,22
96,21,21
97,22,21
98,23,21
99,24,21
100,25,21
101,24,21
102,25,21
103,26,21
104,25,21
105,26,21
106,27,21
107,26,21
108,25,21
109,24,21
110,23,21
111,24,21
112,25,21
113,26,21
114,27,21
115,26,21
116,27,21
117,28,21
118,28,22
119,28,23
120,28,22
121,28,21
122,29,21
123,28,21
124,29,21
125,30,21
126,31,21
127,32,21
128,31,21
129,32,21
130,33,21
131,32,21
132,31,21
133,32,21
134,33,21
135,34,21
136,35,21
137,36,21
138,35,21
139,34,21
140,33,21
141,34,21
142,35,21
143,35,20
144,35,19
145,35,20
146,35,19
147,35,18
148,35,19
149,35,20
150,35,19
151,35,18
152,35,17
153,35,18
154,35,17
155,35,16
156,35,15
157,35,16
158,35,15
159,35,14
160,35,15
161,35,16
162,35,17
163,35,18
164,35,19
165,35,20
166,35,21
167,35,20
168,35,21
169,36,21
170,37,21
171,38,21
172,37,21
173,38,21
174,37,21
175,36,21
176,37,21
177,38,21
178,37,21
179,38,21
180,39,21
181,38,21
182,39,21
183,40,21
184,39,21
185,40,21
186,41,21
187,42,21
188,42,20
189,42,21
190,42,20
191,42,21
192,41,21
193,40,21
194,41,21
195,40,21
196,41,21
197,40,21
198,41,21
199,42,21
200,42,22
201,42,21
202,41,21
203,42,21
204,42,20
205,42,19
206,42,20
207,42,19
208,42,20
209,42,19
210,42,18
211,42,17
212,42,16
213,42,17
214,42,18
215,42,17
216,42,16
217,42,15
218,42,16
219,42,17
220,42,18
221,42,19
222,42,20
223,42,21
224,41,21
225,40,21
226,39,21
227,40,21
228,41,21
229,40,21
230,39,21
231,40,21
232,41,21
233,42,21
234,41,21
235,40,21
236,39,21
237,40,21
238,39,21
239,38,21
240,39,21
241,40,21
242,39,21
243,38,21
244,37,21
245,36,21
246,35,21
247,34,21
248,33,21
249,34,21
250,35,21
251,35,22
252,35,23
253,35,22
254,35,23
255,35,24
256,35,23
257,35,22
258,35,23
259,35,22
260,35,21
261,36,21
262,37,21
263,38,21
264,39,21
265,40,21
266,39,21
267,38,21
268,39,21
269,38,21
270,37,21
271,36,21
272,37,21
273,38,21
274,37,21
275,36,21
276,35,21
277,35,22
278,35,21
279,34,21
280,35,21
281,34,21
282,33,21
283,34,21
284,33,21
285,32,21
286,33,21
287,34,21
288,35,21
289,35,20
290,35,19
291,35,20
292,35,21
293,35,22
294,35,21
295,35,20
296,35,21
297,36,21
298,35,21
299,35,20
300,35,21
301,35,22
302,35,23
303,35,22
304,35,21
305,34,21
306,35,21
307,35,20
308,35,19
309,35,18
310,35,17
311,35,16
312,35,17
313,35,18
314,35,17
315,35,16
316,35,17
317,35,16
318,35,15
319,35,16
320,35,15
321,35,16
322,35,15
323,35,16
324,35,15
325,35,16
326,35,15
327,35,14
328,34,14
329,33,14
330,34,14
331,35,14
332,35,13
333,35,14
334,34,14
335,33,14
336,32,14
337,33,14
338,34,14
339,33,14
340,34,14
341,33,14
342,34,14
343,35,14
344,36,14
345,35,14
346,36,14
347,37,14
348,36,14
349,35,14
350,35,15
351,35,14
352,35,13
353,35,14
354,35,15
355,35,14
356,36,14
357,35,14
358,34,14
359,33,14
360,32,14
361,31,14
362,32,14
363,33,14
364,32,14
365,31,14
366,32,14
367,31,14
368,30,14
369,29,14
370,28,14
371,28,13
372,28,12
373,28,13
374,28,14
375,29,14
376,28,14
377,29,14
378,30,14
379,31,14
380,30,14
381,29,14
382,30,14
383,29,14
384,28,14
385,28,13
386,28,12
387,28,11
388,28,12
389,28,11
390,28,10
391,28,11
392,28,10
393,28,11
394,28,12
395,28,13
396,28,12
397,28,11
398,28,12
399,28,13
400,28,14
401,29,14
402,28,14
403,28,13
404,28,12
405,28,13
406,28,14
407,29,14
408,30,14
409,29,14
410,28,14
411,29,14
412,28,14
413,28,15
414,28,14
415,28,15
416,28,16
417,28,17
418,28,18
419,28,17
420,28,18
421,28,17
422,28,16
423,28,17
424,28,16
425,28,15
426,28,16
427,28,15
428,28,14
429,29,14
430,28,14
431,27,14
432,26,14
433,25,14
434,26,14
435,25,14
436,26,14
437,27,14
438,26,14
439,27,14
440,28,14
441,29,14
442,28,14
443,28,15
444,28,14
445,27,14
446,28,14
447,29,14
448,30,14
449,31,14
450,30,14
451,31,14
452,32,14
453,31,14
454,32,14
455,33,14
456,34,14
457,33,14
458,32,14
459,33,14
460,34,14
461,35,14
462,35,13
463,35,12
464,35,13
465,35,12
466,35,11
467,35,12
468,35,11
469,35,12
470,35,13
471,35,14
472,35,13
473,35,14
474,36,14
475,35,14
476,35,15
477,35,16
478,35,17
479,35,18
