index,x_pos,y_pos,z_pos
0,355.0,225.0,68.0
1,355.0,226.0,68.0
2,355.0,227.0,68.0
3,355.0,228.0,68.0
4,355.0,229.0,68.0
5,355.0,230.0,68.0
6,355.0,231.0,68.0
7,355.0,232.0,68.0
8,355.0,233.0,68.0
9,355.0,234.0,68.0
10,355.0,235.0,68.0
11,355.0,236.0,68.0
12,355.0,237.0,68.0
13,355.0,238.0,68.0
14,355.0,239.0,68.0
15,355.0,240.0,68.0
16,355.0,241.0,68.0
17,355.0,242.0,68.0
18,355.0,243.0,68.0
19,355.0,244.0,68.0
20,355.0,245.0,68.0
21,355.0,246.0,68.0
22,355.0,247.0,68.0
23,355.0,248.0,68.0
24,355.0,249.0,68.0
25,355.0,250.0,68.0
26,355.0,251.0,68.0
27,355.0,252.0,68.0
28,355.0,253.0,68.0
29,355.0,254.0,68.0
30,355.0,255.0,68.0
31,355.0,254.0,68.0
32,355.0,253.0,68.0
33,355.0,252.0,68.0
34,355.0,251.0,68.0
35,355.0,250.0,68.0
36,355.0,249.0,68.0
37,355.0,248.0,68.0
38,355.0,247.0,68.0
39,355.0,246.0,68.0
40,355.0,245.0,68.0
41,355.0,246.0,68.0
42,355.0,247.0,68.0
43,355.0,248.0,68.0
44,355.0,249.0,68.0
45,355.0,250.0,68.0
46,355.0,251.0,68.0
47,355.0,252.0,68.0
48,355.0,253.0,68.0
49,355.0,254.0,68.0
50,355.0,255.0,68.0
51,355.0,256.0,68.0
52,355.0,257.0,68.0
53,355.0,258.0,68.0
54,355.0,259.0,68.0
55,355.0,260.0,68.0
56,355.0,261.0,68.0
57,355.0,262.0,68.0
58,355.0,263.0,68.0
59,355.0,264.0,68.0
60,355.0,265.0,68.0
61,355.0,264.0,68.0
62,355.0,263.0,68.0
63,355.0,262.0,68.0
64,355.0,261.0,68.0
65,355.0,260.0,68.0
66,355.0,259.0,68.0
67,355.0,258.0,68.0
68,355.0,257.0,68.0
69,355.0,256.0,68.0
70,355.0,255.0,68.0
71,355.0,254.0,68.0
72,355.0,253.0,68.0
73,355.0,252.0,68.0
74,355.0,251.0,68.0
75,355.0,250.0,68.0
76,355.0,249.0,68.0
77,355.0,248.0,68.0
78,355.0,247.0,68.0
79,355.0,246.0,68.0
80,355.0,245.0,68.0
81,355.0,246.0,68.0
82,355.0,247.0,68.0
83,355.0,248.0,68.0
84,355.0,249.0,68.0
85,355.0,250.0,68.0
86,355.0,251.0,68.0
87,355.0,252.0,68.0
88,355.0,253.0,68.0
89,355.0,254.0,68.0
90,355.0,255.0,68.0
91,355.0,256.0,68.0
92,355.0,257.0,68.0
93,355.0,258.0,68.0
94,355.0,259.0,68.0
95,355.0,260.0,68.0
96,355.0,261.0,68.0
97,355.0,262.0,68.0
98,355.0,263.0,68.0
99,355.0,264.0,68.0
100,355.0,265.0,68.0
101,355.0,266.0,68.0
102,355.0,267.0,68.0
103,355.0,268.0,68.0
104,355.0,269.0,68.0
105,355.0,270.0,68.0
106,355.0,271.0,68.0
107,355.0,272.0,68.0
108,355.0,273.0,68.0
109,355.0,274.0,68.0
110,355.0,275.0,68.0
111,355.0,276.0,68.0
112,355.0,277.0,68.0
113,355.0,278.0,68.0
114,355.0,279.0,68.0
115,355.0,280.0,68.0
116,355.0,281.0,68.0
117,355.0,282.0,68.0
118,355.0,283.0,68.0
119,355.0,284.0,68.0
120,355.0,285.0,68.0
121,355.0,286.0,68.0
122,355.0,287.0,68.0
123,355.0,288.0,68.0
124,355.0,289.0,68.0
125,355.0,290.0,68.0
126,355.0,291.0,68.0
127,355.0,292.0,68.0
128,355.0,293.0,68.0
129,355.0,294.0,68.0
130,355.0,295.0,68.0
131,355.0,296.0,68.0
132,355.0,297.0,68.0
133,355.0,298.0,68.0
134,355.0,299.0,68.0
135,355.0,300.0,68.0
136,355.0,301.0,68.0
137,355.0,302.0,68.0
138,355.0,303.0,68.0
139,355.0,304.0,68.0
140,355.0,305.0,68.0
141,355.0,304.0,68.0
142,355.0,303.0,68.0
143,355.0,302.0,68.0
144,355.0,301.0,68.0
145,355.0,300.0,68.0
146,355.0,299.0,68.0
147,355.0,298.0,68.0
148,355.0,297.0,68.0
149,355.0,296.0,68.0
150,355.0,295.0,68.0
151,355.0,294.0,68.0
152,355.0,293.0,68.0
153,355.0,292.0,68.0
154,355.0,291.0,68.0
155,355.0,290.0,68.0
156,355.0,289.0,68.0
157,355.0,288.0,68.0
158,355.0,287.0,68.0
159,355.0,286.0,68.0
160,355.0,285.0,68.0
161,355.0,286.0,68.0
162,355.0,287.0,68.0
163,355.0,288.0,68.0
164,355.0,289.0,68.0
165,355.0,290.0,68.0
166,355.0,291.0,68.0
167,355.0,292.0,68.0
168,355.0,293.0,68.0
169,355.0,294.0,68.0
170,355.0,295.0,68.0
171,355.0,296.0,68.0
172,355.0,297.0,68.0
173,355.0,298.0,68.0
174,355.0,299.0,68.0
175,355.0,300.0,68.0
176,355.0,301.0,68.0
177,355.0,302.0,68.0
178,355.0,303.0,68.0
179,355.0,304.0,68.0
180,355.0,305.0,68.0
181,355.0,306.0,68.0
182,355.0,307.0,68.0
183,355.0,308.0,68.0
184,355.0,309.0,68.0
185,355.0,310.0,68.0
186,355.0,311.0,68.0
187,355.0,312.0,68.0
188,355.0,313.0,68.0
189,355.0,314.0,68.0
190,355.0,315.0,68.0
191,355.0,314.0,68.0
192,355.0,313.0,68.0
193,355.0,312.0,68.0
194,355.0,311.0,68.0
195,355.0,310.0,68.0
196,355.0,309.0,68.0
197,355.0,308.0,68.0
198,355.0,307.0,68.0
199,355.0,306.0,68.0
200,355.0,305.0,68.0
201,355.0,304.0,68.0
202,355.0,303.0,68.0
203,355.0,302.0,68.0
204,355.0,301.0,68.0
205,355.0,300.0,68.0
206,355.0,299.0,68.0
207,355.0,298.0,68.0
208,355.0,297.0,68.0
209,355.0,296.0,68.0
210,355.0,295.0,68.0
211,355.0,296.0,68.0
212,355.0,297.0,68.0
213,355.0,298.0,68.0
214,355.0,299.0,68.0
215,355.0,300.0,68.0
216,355.0,301.0,68.0
217,355.0,302.0,68.0
218,355.0,303.0,68.0
219,355.0,304.0,68.0
220,355.0,305.0,68.0
221,355.0,306.0,68.0
222,355.0,307.0,68.0
223,355.0,308.0,68.0
224,355.0,309.0,68.0
225,355.0,310.0,68.0
226,355.0,311.0,68.0
227,355.0,312.0,68.0
228,355.0,313.0,68.0
229,355.0,314.0,68.0
230,355.0,315.0,68.0
231,355.0,314.0,68.0
232,355.0,313.0,68.0
233,355.0,312.0,68.0
234,355.0,311.0,68.0
235,355.0,310.0,68.0
236,355.0,309.0,68.0
237,355.0,308.0,68.0
238,355.0,307.0,68.0
239,355.0,306.0,68.0
240,355.0,305.0,68.0
241,355.0,306.0,68.0
242,355.0,307.0,68.0
243,355.0,308.0,68.0
244,355.0,309.0,68.0
245,355.0,310.0,68.0
246,355.0,311.0,68.0
247,355.0,312.0,68.0
