index,x_pos,y_pos,z_pos
0,425.0,335.0,76.0
1,425.0,336.0,76.0
2,425.0,337.0,76.0
3,425.0,338.0,76.0
4,425.0,339.0,76.0
5,425.0,340.0,76.0
6,425.0,341.0,76.0
7,425.0,342.0,76.0
8,425.0,343.0,76.0
9,425.0,344.0,76.0
10,425.0,345.0,76.0
11,425.0,346.0,76.0
12,425.0,347.0,76.0
13,425.0,348.0,76.0
14,425.0,349.0,76.0
15,425.0,350.0,76.0
16,425.0,351.0,76.0
17,425.0,352.0,76.0
18,425.0,353.0,76.0
19,425.0,354.0,76.0
20,425.0,355.0,76.0
21,425.0,354.0,76.0
22,425.0,353.0,76.0
23,425.0,352.0,76.0
24,425.0,351.0,76.0
25,425.0,350.0,76.0
26,425.0,349.0,76.0
27,425.0,348.0,76.0
28,425.0,347.0,76.0
29,425.0,346.0,76.0
30,425.0,345.0,76.0
31,425.0,344.0,76.0
32,425.0,343.0,76.0
33,425.0,342.0,76.0
34,425.0,341.0,76.0
35,425.0,340.0,76.0
36,425.0,339.0,76.0
37,425.0,338.0,76.0
38,425.0,337.0,76.0
39,425.0,336.0,76.0
40,425.0,335.0,76.0
41,425.0,336.0,76.0
42,425.0,337.0,76.0
43,425.0,338.0,76.0
44,425.0,339.0,76.0
45,425.0,340.0,76.0
46,425.0,341.0,76.0
47,425.0,342.0,76.0
48,425.0,343.0,76.0
49,425.0,344.0,76.0
50,425.0,345.0,76.0
51,425.0,346.0,76.0
52,425.0,347.0,76.0
53,425.0,348.0,76.0
54,425.0,349.0,76.0
55,425.0,350.0,76.0
56,425.0,351.0,76.0
57,425.0,352.0,76.0
58,425.0,353.0,76.0
59,425.0,354.0,76.0
60,425.0,355.0,76.0
61,424.0,355.0,76.0
62,423.0,355.0,76.0
63,422.0,355.0,76.0
64,421.0,355.0,76.0
65,420.0,355.0,76.0
66,419.0,355.0,76.0
67,418.0,355.0,76.0
68,417.0,355.0,76.0
69,416.0,355.0,76.0
70,415.0,355.0,76.0
71,414.0,355.0,76.0
72,413.0,355.0,76.0
73,412.0,355.0,76.0
74,411.0,355.0,76.0
75,410.0,355.0,76.0
76,409.0,355.0,76.0
77,408.0,355.0,76.0
78,407.0,355.0,76.0
79,406.0,355.0,76.0
