index,x_pos,y_pos,z_pos
0,215.0,365.0,55.0
1,215.0,366.0,55.0
2,215.0,367.0,55.0
3,215.0,368.0,55.0
4,215.0,369.0,55.0
5,215.0,370.0,55.0
6,215.0,371.0,55.0
7,215.0,372.0,55.0
8,215.0,373.0,55.0
9,215.0,374.0,55.0
10,215.0,375.0,55.0
11,215.0,374.0,55.0
12,215.0,373.0,55.0
13,215.0,372.0,55.0
14,215.0,371.0,55.0
15,215.0,370.0,55.0
16,215.0,369.0,55.0
17,215.0,368.0,55.0
18,215.0,367.0,55.0
19,215.0,366.0,55.0
20,215.0,365.0,55.0
21,215.0,364.0,55.0
22,215.0,363.0,55.0
23,215.0,362.0,55.0
24,215.0,361.0,55.0
25,215.0,360.0,55.0
26,215.0,359.0,55.0
27,215.0,358.0,55.0
28,215.0,357.0,55.0
29,215.0,356.0,55.0
30,215.0,355.0,55.0
31,216.0,355.0,55.0
32,217.0,355.0,55.0
33,218.0,355.0,55.0
34,219.0,355.0,55.0
35,220.0,355.0,55.0
36,221.0,355.0,55.0
37,222.0,355.0,55.0
38,223.0,355.0,55.0
39,224.0,355.0,55.0
40,225.0,355.0,55.0
41,224.0,355.0,55.0
42,223.0,355.0,55.0
43,222.0,355.0,55.0
44,221.0,355.0,55.0
45,220.0,355.0,55.0
46,219.0,355.0,55.0
47,218.0,355.0,55.0
48,217.0,355.0,55.0
49,216.0,355.0,55.0
50,215.0,355.0,55.0
51,215.0,356.0,55.0
52,215.0,357.0,55.0
53,215.0,358.0,55.0
54,215.0,359.0,55.0
55,215.0,360.0,55.0
56,215.0,361.0,55.0
57,215.0,362.0,55.0
58,215.0,363.0,55.0
59,215.0,364.0,55.0
60,215.0,365.0,55.0
61,215.0,364.0,55.0
62,215.0,363.0,55.0
63,215.0,362.0,55.0
64,215.0,361.0,55.0
65,215.0,360.0,55.0
66,215.0,359.0,55.0
67,215.0,358.0,55.0
68,215.0,357.0,55.0
69,215.0,356.0,55.0
70,215.0,355.0,55.0
71,215.0,356.0,55.0
72,215.0,357.0,55.0
73,215.0,358.0,55.0
74,215.0,359.0,55.0
75,215.0,360.0,55.0
76,215.0,361.0,55.0
77,215.0,362.0,55.0
78,215.0,363.0,55.0
79,215.0,364.0,55.0
80,215.0,365.0,55.0
81,215.0,366.0,55.0
82,215.0,367.0,55.0
83,215.0,368.0,55.0
84,215.0,369.0,55.0
85,215.0,370.0,55.0
86,215.0,371.0,55.0
87,215.0,372.0,55.0
88,215.0,373.0,55.0
89,215.0,374.0,55.0
90,215.0,375.0,55.0
91,215.0,376.0,55.0
92,215.0,377.0,55.0
93,215.0,378.0,55.0
94,215.0,379.0,55.0
95,215.0,380.0,55.0
96,215.0,381.0,55.0
97,215.0,382.0,55.0
98,215.0,383.0,55.0
99,215.0,384.0,55.0
100,215.0,385.0,55.0
101,215.0,384.0,55.0
102,215.0,383.0,55.0
103,215.0,382.0,55.0
104,215.0,381.0,55.0
105,215.0,380.0,55.0
106,215.0,379.0,55.0
107,215.0,378.0,55.0
108,215.0,377.0,55.0
109,215.0,376.0,55.0
110,215.0,375.0,55.0
111,215.0,374.0,55.0
112,215.0,373.0,55.0
113,215.0,372.0,55.0
114,215.0,371.0,55.0
115,215.0,370.0,55.0
116,215.0,369.0,55.0
117,215.0,368.0,55.0
118,215.0,367.0,55.0
119,215.0,366.0,55.0
120,215.0,365.0,55.0
121,215.0,364.0,55.0
122,215.0,363.0,55.0
123,215.0,362.0,55.0
124,215.0,361.0,55.0
125,215.0,360.0,55.0
126,215.0,359.0,55.0
127,215.0,358.0,55.0
128,215.0,357.0,55.0
129,215.0,356.0,55.0
130,215.0,355.0,55.0
131,216.0,355.0,55.0
132,217.0,355.0,55.0
133,218.0,355.0,55.0
134,219.0,355.0,55.0
135,220.0,355.0,55.0
136,221.0,355.0,55.0
137,222.0,355.0,55.0
138,223.0,355.0,55.0
139,224.0,355.0,55.0
140,225.0,355.0,55.0
141,226.0,355.0,55.0
142,227.0,355.0,55.0
143,228.0,355.0,55.0
144,229.0,355.0,55.0
145,230.0,355.0,55.0
146,231.0,355.0,55.0
147,232.0,355.0,55.0
148,233.0,355.0,55.0
149,234.0,355.0,55.0
150,235.0,355.0,55.0
151,236.0,355.0,55.0
152,237.0,355.0,55.0
153,238.0,355.0,55.0
154,239.0,355.0,55.0
155,240.0,355.0,55.0
156,241.0,355.0,55.0
157,242.0,355.0,55.0
158,243.0,355.0,55.0
159,244.0,355.0,55.0
160,245.0,355.0,55.0
161,244.0,355.0,55.0
162,243.0,355.0,55.0
163,242.0,355.0,55.0
164,241.0,355.0,55.0
165,240.0,355.0,55.0
166,239.0,355.0,55.0
167,238.0,355.0,55.0
168,237.0,355.0,55.0
169,236.0,355.0,55.0
170,235.0,355.0,55.0
171,236.0,355.0,55.0
172,237.0,355.0,55.0
173,238.0,355.0,55.0
174,239.0,355.0,55.0
175,240.0,355.0,55.0
176,241.0,355.0,55.0
177,242.0,355.0,55.0
178,243.0,355.0,55.0
179,244.0,355.0,55.0
180,245.0,355.0,55.0
181,244.0,355.0,55.0
182,243.0,355.0,55.0
183,242.0,355.0,55.0
184,241.0,355.0,55.0
185,240.0,355.0,55.0
186,239.0,355.0,55.0
187,238.0,355.0,55.0
188,237.0,355.0,55.0
189,236.0,355.0,55.0
190,235.0,355.0,55.0
191,236.0,355.0,55.0
192,237.0,355.0,55.0
193,238.0,355.0,55.0
194,239.0,355.0,55.0
195,240.0,355.0,55.0
196,241.0,355.0,55.0
197,242.0,355.0,55.0
198,243.0,355.0,55.0
199,244.0,355.0,55.0
200,245.0,355.0,55.0
201,244.0,355.0,55.0
202,243.0,355.0,55.0
203,242.0,355.0,55.0
204,241.0,355.0,55.0
205,240.0,355.0,55.0
206,239.0,355.0,55.0
207,238.0,355.0,55.0
208,237.0,355.0,55.0
209,236.0,355.0,55.0
210,235.0,355.0,55.0
211,236.0,355.0,55.0
212,237.0,355.0,55.0
213,238.0,355.0,55.0
214,239.0,355.0,55.0
215,240.0,355.0,55.0
216,241.0,355.0,55.0
217,242.0,355.0,55.0
218,243.0,355.0,55.0
219,244.0,355.0,55.0
220,245.0,355.0,55.0
221,244.0,355.0,55.0
222,243.0,355.0,55.0
223,242.0,355.0,55.0
224,241.0,355.0,55.0
225,240.0,355.0,55.0
226,239.0,355.0,55.0
227,238.0,355.0,55.0
228,237.0,355.0,55.0
229,236.0,355.0,55.0
230,235.0,355.0,55.0
231,236.0,355.0,55.0
232,237.0,355.0,55.0
233,238.0,355.0,55.0
234,239.0,355.0,55.0
235,240.0,355.0,55.0
236,241.0,355.0,55.0
237,242.0,355.0,55.0
238,243.0,355.0,55.0
239,244.0,355.0,55.0
