index,x_pos,y_pos,z_pos
0,5.0,295.0,50.0
1,5.0,294.0,50.0
2,5.0,293.0,50.0
3,5.0,292.0,50.0
4,5.0,291.0,50.0
5,5.0,290.0,50.0
6,5.0,289.0,50.0
7,5.0,288.0,50.0
8,5.0,287.0,50.0
9,5.0,286.0,50.0
10,5.0,285.0,50.0
11,6.0,285.0,50.0
12,7.0,285.0,50.0
13,8.0,285.0,50.0
14,9.0,285.0,50.0
15,10.0,285.0,50.0
16,11.0,285.0,50.0
17,12.0,285.0,50.0
18,13.0,285.0,50.0
19,14.0,285.0,50.0
20,15.0,285.0,50.0
21,14.0,285.0,50.0
22,13.0,285.0,50.0
23,12.0,285.0,50.0
24,11.0,285.0,50.0
25,10.0,285.0,50.0
26,9.0,285.0,50.0
27,8.0,285.0,50.0
28,7.0,285.0,50.0
29,6.0,285.0,50.0
30,5.0,285.0,50.0
31,6.0,285.0,50.0
32,7.0,285.0,50.0
33,8.0,285.0,50.0
34,9.0,285.0,50.0
35,10.0,285.0,50.0
36,11.0,285.0,50.0
37,12.0,285.0,50.0
38,13.0,285.0,50.0
39,14.0,285.0,50.0
40,15.0,285.0,50.0
41,14.0,285.0,50.0
42,13.0,285.0,50.0
43,12.0,285.0,50.0
44,11.0,285.0,50.0
45,10.0,285.0,50.0
46,9.0,285.0,50.0
47,8.0,285.0,50.0
48,7.0,285.0,50.0
49,6.0,285.0,50.0
50,5.0,285.0,50.0
51,5.0,286.0,50.0
52,5.0,287.0,50.0
53,5.0,288.0,50.0
54,5.0,289.0,50.0
55,5.0,290.0,50.0
56,5.0,291.0,50.0
57,5.0,292.0,50.0
58,5.0,293.0,50.0
59,5.0,294.0,50.0
60,5.0,295.0,50.0
61,5.0,294.0,50.0
62,5.0,293.0,50.0
63,5.0,292.0,50.0
64,5.0,291.0,50.0
65,5.0,290.0,50.0
66,5.0,289.0,50.0
67,5.0,288.0,50.0
68,5.0,287.0,50.0
69,5.0,286.0,50.0
70,5.0,285.0,50.0
71,5.0,284.0,50.0
72,5.0,283.0,50.0
73,5.0,282.0,50.0
74,5.0,281.0,50.0
75,5.0,280.0,50.0
76,5.0,279.0,50.0
77,5.0,278.0,50.0
78,5.0,277.0,50.0
79,5.0,276.0,50.0
80,5.0,275.0,50.0
81,5.0,274.0,50.0
82,5.0,273.0,50.0
83,5.0,272.0,50.0
84,5.0,271.0,50.0
85,5.0,270.0,50.0
86,5.0,269.0,50.0
87,5.0,268.0,50.0
88,5.0,267.0,50.0
89,5.0,266.0,50.0
90,5.0,265.0,50.0
91,5.0,266.0,50.0
92,5.0,267.0,50.0
93,5.0,268.0,50.0
94,5.0,269.0,50.0
95,5.0,270.0,50.0
96,5.0,271.0,50.0
97,5.0,272.0,50.0
98,5.0,273.0,50.0
99,5.0,274.0,50.0
100,5.0,275.0,50.0
101,5.0,276.0,50.0
102,5.0,277.0,50.0
103,5.0,278.0,50.0
104,5.0,279.0,50.0
105,5.0,280.0,50.0
106,5.0,281.0,50.0
107,5.0,282.0,50.0
108,5.0,283.0,50.0
109,5.0,284.0,50.0
110,5.0,285.0,50.0
111,5.0,284.0,50.0
112,5.0,283.0,50.0
113,5.0,282.0,50.0
114,5.0,281.0,50.0
115,5.0,280.0,50.0
116,5.0,279.0,50.0
117,5.0,278.0,50.0
118,5.0,277.0,50.0
119,5.0,276.0,50.0
120,5.0,275.0,50.0
121,5.0,274.0,50.0
122,5.0,273.0,50.0
123,5.0,272.0,50.0
124,5.0,271.0,50.0
125,5.0,270.0,50.0
126,5.0,269.0,50.0
127,5.0,268.0,50.0
128,5.0,267.0,50.0
129,5.0,266.0,50.0
130,5.0,265.0,50.0
131,5.0,264.0,50.0
132,5.0,263.0,50.0
133,5.0,262.0,50.0
134,5.0,261.0,50.0
135,5.0,260.0,50.0
136,5.0,259.0,50.0
137,5.0,258.0,50.0
138,5.0,257.0,50.0
139,5.0,256.0,50.0
140,5.0,255.0,50.0
141,5.0,256.0,50.0
142,5.0,257.0,50.0
143,5.0,258.0,50.0
144,5.0,259.0,50.0
