index,x_pos,y_pos,z_pos
0,185.0,355.0,57.0
1,186.0,355.0,57.0
2,187.0,355.0,57.0
3,188.0,355.0,57.0
4,189.0,355.0,57.0
5,190.0,355.0,57.0
6,191.0,355.0,57.0
7,192.0,355.0,57.0
8,193.0,355.0,57.0
9,194.0,355.0,57.0
10,195.0,355.0,57.0
11,196.0,355.0,57.0
12,197.0,355.0,57.0
13,198.0,355.0,57.0
14,199.0,355.0,57.0
15,200.0,355.0,57.0
16,201.0,355.0,57.0
17,202.0,355.0,57.0
18,203.0,355.0,57.0
19,204.0,355.0,57.0
20,205.0,355.0,57.0
21,206.0,355.0,57.0
22,207.0,355.0,57.0
23,208.0,355.0,57.0
24,209.0,355.0,57.0
25,210.0,355.0,57.0
26,211.0,355.0,57.0
27,212.0,355.0,57.0
28,213.0,355.0,57.0
29,214.0,355.0,57.0
30,215.0,355.0,57.0
31,216.0,355.0,57.0
32,217.0,355.0,57.0
33,218.0,355.0,57.0
34,219.0,355.0,57.0
35,220.0,355.0,57.0
36,221.0,355.0,57.0
37,222.0,355.0,57.0
38,223.0,355.0,57.0
39,224.0,355.0,57.0
40,225.0,355.0,57.0
41,224.0,355.0,57.0
42,223.0,355.0,57.0
43,222.0,355.0,57.0
44,221.0,355.0,57.0
45,220.0,355.0,57.0
46,219.0,355.0,57.0
47,218.0,355.0,57.0
48,217.0,355.0,57.0
49,216.0,355.0,57.0
50,215.0,355.0,57.0
51,215.0,356.0,57.0
52,215.0,357.0,57.0
53,215.0,358.0,57.0
54,215.0,359.0,57.0
55,215.0,360.0,57.0
56,215.0,361.0,57.0
57,215.0,362.0,57.0
58,215.0,363.0,57.0
59,215.0,364.0,57.0
60,215.0,365.0,57.0
61,215.0,364.0,57.0
62,215.0,363.0,57.0
63,215.0,362.0,57.0
64,215.0,361.0,57.0
65,215.0,360.0,57.0
66,215.0,359.0,57.0
67,215.0,358.0,57.0
68,215.0,357.0,57.0
69,215.0,356.0,57.0
70,215.0,355.0,57.0
71,214.0,355.0,57.0
72,213.0,355.0,57.0
73,212.0,355.0,57.0
74,211.0,355.0,57.0
75,210.0,355.0,57.0
76,209.0,355.0,57.0
77,208.0,355.0,57.0
78,207.0,355.0,57.0
79,206.0,355.0,57.0
80,205.0,355.0,57.0
81,204.0,355.0,57.0
82,203.0,355.0,57.0
83,202.0,355.0,57.0
84,201.0,355.0,57.0
85,200.0,355.0,57.0
86,199.0,355.0,57.0
87,198.0,355.0,57.0
88,197.0,355.0,57.0
89,196.0,355.0,57.0
90,195.0,355.0,57.0
91,194.0,355.0,57.0
92,193.0,355.0,57.0
93,192.0,355.0,57.0
94,191.0,355.0,57.0
95,190.0,355.0,57.0
96,189.0,355.0,57.0
97,188.0,355.0,57.0
98,187.0,355.0,57.0
99,186.0,355.0,57.0
100,185.0,355.0,57.0
101,184.0,355.0,57.0
102,183.0,355.0,57.0
103,182.0,355.0,57.0
104,181.0,355.0,57.0
105,180.0,355.0,57.0
106,179.0,355.0,57.0
107,178.0,355.0,57.0
108,177.0,355.0,57.0
109,176.0,355.0,57.0
110,175.0,355.0,57.0
111,176.0,355.0,57.0
112,177.0,355.0,57.0
113,178.0,355.0,57.0
114,179.0,355.0,57.0
115,180.0,355.0,57.0
116,181.0,355.0,57.0
117,182.0,355.0,57.0
118,183.0,355.0,57.0
119,184.0,355.0,57.0
120,185.0,355.0,57.0
121,184.0,355.0,57.0
122,183.0,355.0,57.0
123,182.0,355.0,57.0
124,181.0,355.0,57.0
125,180.0,355.0,57.0
126,179.0,355.0,57.0
127,178.0,355.0,57.0
128,177.0,355.0,57.0
129,176.0,355.0,57.0
130,175.0,355.0,57.0
131,176.0,355.0,57.0
132,177.0,355.0,57.0
133,178.0,355.0,57.0
134,179.0,355.0,57.0
135,180.0,355.0,57.0
136,181.0,355.0,57.0
137,182.0,355.0,57.0
138,183.0,355.0,57.0
139,184.0,355.0,57.0
140,185.0,355.0,57.0
141,186.0,355.0,57.0
142,187.0,355.0,57.0
143,188.0,355.0,57.0
144,189.0,355.0,57.0
145,190.0,355.0,57.0
146,191.0,355.0,57.0
147,192.0,355.0,57.0
148,193.0,355.0,57.0
149,194.0,355.0,57.0
150,195.0,355.0,57.0
151,194.0,355.0,57.0
152,193.0,355.0,57.0
153,192.0,355.0,57.0
154,191.0,355.0,57.0
155,190.0,355.0,57.0
156,189.0,355.0,57.0
157,188.0,355.0,57.0
158,187.0,355.0,57.0
159,186.0,355.0,57.0
160,185.0,355.0,57.0
161,184.0,355.0,57.0
162,183.0,355.0,57.0
163,182.0,355.0,57.0
164,181.0,355.0,57.0
165,180.0,355.0,57.0
166,179.0,355.0,57.0
167,178.0,355.0,57.0
168,177.0,355.0,57.0
169,176.0,355.0,57.0
170,175.0,355.0,57.0
171,174.0,355.0,57.0
172,173.0,355.0,57.0
173,172.0,355.0,57.0
174,171.0,355.0,57.0
175,170.0,355.0,57.0
176,169.0,355.0,57.0
177,168.0,355.0,57.0
178,167.0,355.0,57.0
179,166.0,355.0,57.0
180,165.0,355.0,57.0
181,166.0,355.0,57.0
182,167.0,355.0,57.0
183,168.0,355.0,57.0
184,169.0,355.0,57.0
185,170.0,355.0,57.0
186,171.0,355.0,57.0
187,172.0,355.0,57.0
188,173.0,355.0,57.0
189,174.0,355.0,57.0
190,175.0,355.0,57.0
191,176.0,355.0,57.0
192,177.0,355.0,57.0
193,178.0,355.0,57.0
194,179.0,355.0,57.0
195,180.0,355.0,57.0
196,181.0,355.0,57.0
197,182.0,355.0,57.0
198,183.0,355.0,57.0
199,184.0,355.0,57.0
200,185.0,355.0,57.0
201,186.0,355.0,57.0
202,187.0,355.0,57.0
203,188.0,355.0,57.0
204,189.0,355.0,57.0
205,190.0,355.0,57.0
206,191.0,355.0,57.0
207,192.0,355.0,57.0
208,193.0,355.0,57.0
209,194.0,355.0,57.0
210,195.0,355.0,57.0
211,194.0,355.0,57.0
212,193.0,355.0,57.0
213,192.0,355.0,57.0
214,191.0,355.0,57.0
215,190.0,355.0,57.0
216,189.0,355.0,57.0
217,188.0,355.0,57.0
218,187.0,355.0,57.0
219,186.0,355.0,57.0
220,185.0,355.0,57.0
221,184.0,355.0,57.0
222,183.0,355.0,57.0
223,182.0,355.0,57.0
224,181.0,355.0,57.0
225,180.0,355.0,57.0
226,179.0,355.0,57.0
227,178.0,355.0,57.0
228,177.0,355.0,57.0
229,176.0,355.0,57.0
230,175.0,355.0,57.0
231,174.0,355.0,57.0
232,173.0,355.0,57.0
233,172.0,355.0,57.0
234,171.0,355.0,57.0
235,170.0,355.0,57.0
236,169.0,355.0,57.0
237,168.0,355.0,57.0
238,167.0,355.0,57.0
239,166.0,355.0,57.0
240,165.0,355.0,57.0
241,164.0,355.0,57.0
242,163.0,355.0,57.0
243,162.0,355.0,57.0
244,161.0,355.0,57.0
245,160.0,355.0,57.0
246,159.0,355.0,57.0
247,158.0,355.0,57.0
248,157.0,355.0,57.0
249,156.0,355.0,57.0
250,155.0,355.0,57.0
251,154.0,355.0,57.0
252,153.0,355.0,57.0
253,152.0,355.0,57.0
254,151.0,355.0,57.0
255,150.0,355.0,57.0
256,149.0,355.0,57.0
257,148.0,355.0,57.0
258,147.0,355.0,57.0
259,146.0,355.0,57.0
260,145.0,355.0,57.0
261,145.0,356.0,57.0
262,145.0,357.0,57.0
263,145.0,358.0,57.0
264,145.0,359.0,57.0
265,145.0,360.0,57.0
266,145.0,361.0,57.0
267,145.0,362.0,57.0
268,145.0,363.0,57.0
269,145.0,364.0,57.0
270,145.0,365.0,57.0
271,145.0,364.0,57.0
272,145.0,363.0,57.0
273,145.0,362.0,57.0
274,145.0,361.0,57.0
275,145.0,360.0,57.0
276,145.0,359.0,57.0
277,145.0,358.0,57.0
278,145.0,357.0,57.0
279,145.0,356.0,57.0
280,145.0,355.0,57.0
281,145.0,354.0,57.0
282,145.0,353.0,57.0
283,145.0,352.0,57.0
284,145.0,351.0,57.0
285,145.0,350.0,57.0
286,145.0,349.0,57.0
287,145.0,348.0,57.0
288,145.0,347.0,57.0
289,145.0,346.0,57.0
290,145.0,345.0,57.0
291,145.0,344.0,57.0
292,145.0,343.0,57.0
293,145.0,342.0,57.0
294,145.0,341.0,57.0
295,145.0,340.0,57.0
296,145.0,339.0,57.0
297,145.0,338.0,57.0
298,145.0,337.0,57.0
299,145.0,336.0,57.0
300,145.0,335.0,57.0
301,145.0,336.0,57.0
302,145.0,337.0,57.0
303,145.0,338.0,57.0
304,145.0,339.0,57.0
305,145.0,340.0,57.0
306,145.0,341.0,57.0
307,145.0,342.0,57.0
308,145.0,343.0,57.0
309,145.0,344.0,57.0
310,145.0,345.0,57.0
311,145.0,346.0,57.0
312,145.0,347.0,57.0
313,145.0,348.0,57.0
314,145.0,349.0,57.0
315,145.0,350.0,57.0
316,145.0,351.0,57.0
317,145.0,352.0,57.0
318,145.0,353.0,57.0
319,145.0,354.0,57.0
320,145.0,355.0,57.0
321,144.0,355.0,57.0
322,143.0,355.0,57.0
323,142.0,355.0,57.0
324,141.0,355.0,57.0
325,140.0,355.0,57.0
326,139.0,355.0,57.0
327,138.0,355.0,57.0
328,137.0,355.0,57.0
329,136.0,355.0,57.0
330,135.0,355.0,57.0
331,134.0,355.0,57.0
332,133.0,355.0,57.0
333,132.0,355.0,57.0
334,131.0,355.0,57.0
335,130.0,355.0,57.0
336,129.0,355.0,57.0
337,128.0,355.0,57.0
338,127.0,355.0,57.0
339,126.0,355.0,57.0
340,125.0,355.0,57.0
341,124.0,355.0,57.0
342,123.0,355.0,57.0
343,122.0,355.0,57.0
344,121.0,355.0,57.0
345,120.0,355.0,57.0
346,119.0,355.0,57.0
347,118.0,355.0,57.0
348,117.0,355.0,57.0
349,116.0,355.0,57.0
350,115.0,355.0,57.0
351,114.0,355.0,57.0
352,113.0,355.0,57.0
353,112.0,355.0,57.0
354,111.0,355.0,57.0
355,110.0,355.0,57.0
356,109.0,355.0,57.0
357,108.0,355.0,57.0
358,107.0,355.0,57.0
359,106.0,355.0,57.0
360,105.0,355.0,57.0
361,104.0,355.0,57.0
362,103.0,355.0,57.0
363,102.0,355.0,57.0
364,101.0,355.0,57.0
365,100.0,355.0,57.0
366,99.0,355.0,57.0
367,98.0,355.0,57.0
368,97.0,355.0,57.0
369,96.0,355.0,57.0
370,95.0,355.0,57.0
371,96.0,355.0,57.0
372,97.0,355.0,57.0
373,98.0,355.0,57.0
374,99.0,355.0,57.0
375,100.0,355.0,57.0
376,101.0,355.0,57.0
377,102.0,355.0,57.0
378,103.0,355.0,57.0
379,104.0,355.0,57.0
380,105.0,355.0,57.0
381,104.0,355.0,57.0
382,103.0,355.0,57.0
383,102.0,355.0,57.0
384,101.0,355.0,57.0
385,100.0,355.0,57.0
386,99.0,355.0,57.0
387,98.0,355.0,57.0
388,97.0,355.0,57.0
389,96.0,355.0,57.0
390,95.0,355.0,57.0
391,94.0,355.0,57.0
392,93.0,355.0,57.0
393,92.0,355.0,57.0
394,91.0,355.0,57.0
395,90.0,355.0,57.0
396,89.0,355.0,57.0
397,88.0,355.0,57.0
398,87.0,355.0,57.0
399,86.0,355.0,57.0
400,85.0,355.0,57.0
401,84.0,355.0,57.0
402,83.0,355.0,57.0
403,82.0,355.0,57.0
404,81.0,355.0,57.0
405,80.0,355.0,57.0
406,79.0,355.0,57.0
407,78.0,355.0,57.0
408,77.0,355.0,57.0
409,76.0,355.0,57.0
410,75.0,355.0,57.0
411,75.0,354.0,57.0
412,75.0,353.0,57.0
413,75.0,352.0,57.0
414,75.0,351.0,57.0
415,75.0,350.0,57.0
416,75.0,349.0,57.0
417,75.0,348.0,57.0
418,75.0,347.0,57.0
419,75.0,346.0,57.0
420,75.0,345.0,57.0
421,75.0,346.0,57.0
422,75.0,347.0,57.0
423,75.0,348.0,57.0
424,75.0,349.0,57.0
425,75.0,350.0,57.0
426,75.0,351.0,57.0
427,75.0,352.0,57.0
428,75.0,353.0,57.0
429,75.0,354.0,57.0
430,75.0,355.0,57.0
431,75.0,354.0,57.0
432,75.0,353.0,57.0
433,75.0,352.0,57.0
434,75.0,351.0,57.0
435,75.0,350.0,57.0
436,75.0,349.0,57.0
437,75.0,348.0,57.0
438,75.0,347.0,57.0
439,75.0,346.0,57.0
440,75.0,345.0,57.0
441,75.0,346.0,57.0
442,75.0,347.0,57.0
443,75.0,348.0,57.0
444,75.0,349.0,57.0
445,75.0,350.0,57.0
446,75.0,351.0,57.0
447,75.0,352.0,57.0
448,75.0,353.0,57.0
449,75.0,354.0,57.0
450,75.0,355.0,57.0
451,74.0,355.0,57.0
452,73.0,355.0,57.0
453,72.0,355.0,57.0
454,71.0,355.0,57.0
455,70.0,355.0,57.0
456,69.0,355.0,57.0
457,68.0,355.0,57.0
458,67.0,355.0,57.0
459,66.0,355.0,57.0
460,65.0,355.0,57.0
461,66.0,355.0,57.0
462,67.0,355.0,57.0
463,68.0,355.0,57.0
464,69.0,355.0,57.0
465,70.0,355.0,57.0
466,71.0,355.0,57.0
467,72.0,355.0,57.0
468,73.0,355.0,57.0
469,74.0,355.0,57.0
470,75.0,355.0,57.0
471,75.0,354.0,57.0
472,75.0,353.0,57.0
473,75.0,352.0,57.0
474,75.0,351.0,57.0
475,75.0,350.0,57.0
476,75.0,349.0,57.0
477,75.0,348.0,57.0
478,75.0,347.0,57.0
479,75.0,346.0,57.0
480,75.0,345.0,57.0
481,75.0,346.0,57.0
482,75.0,347.0,57.0
483,75.0,348.0,57.0
484,75.0,349.0,57.0
