index,x_pos,y_pos,z_pos
0,15.0,145.0,72.0
1,14.0,145.0,72.0
2,13.0,145.0,72.0
3,12.0,145.0,72.0
4,11.0,145.0,72.0
5,10.0,145.0,72.0
6,9.0,145.0,72.0
7,8.0,145.0,72.0
8,7.0,145.0,72.0
9,6.0,145.0,72.0
10,5.0,145.0,72.0
11,6.0,145.0,72.0
12,7.0,145.0,72.0
13,8.0,145.0,72.0
14,9.0,145.0,72.0
15,10.0,145.0,72.0
16,11.0,145.0,72.0
17,12.0,145.0,72.0
18,13.0,145.0,72.0
19,14.0,145.0,72.0
20,15.0,145.0,72.0
21,14.0,145.0,72.0
22,13.0,145.0,72.0
23,12.0,145.0,72.0
24,11.0,145.0,72.0
25,10.0,145.0,72.0
26,9.0,145.0,72.0
27,8.0,145.0,72.0
28,7.0,145.0,72.0
29,6.0,145.0,72.0
30,5.0,145.0,72.0
31,5.0,146.0,72.0
32,5.0,147.0,72.0
33,5.0,148.0,72.0
34,5.0,149.0,72.0
35,5.0,150.0,72.0
36,5.0,151.0,72.0
37,5.0,152.0,72.0
38,5.0,153.0,72.0
39,5.0,154.0,72.0
40,5.0,155.0,72.0
41,5.0,154.0,72.0
42,5.0,153.0,72.0
43,5.0,152.0,72.0
44,5.0,151.0,72.0
45,5.0,150.0,72.0
46,5.0,149.0,72.0
47,5.0,148.0,72.0
48,5.0,147.0,72.0
49,5.0,146.0,72.0
50,5.0,145.0,72.0
51,6.0,145.0,72.0
52,7.0,145.0,72.0
53,8.0,145.0,72.0
54,9.0,145.0,72.0
55,10.0,145.0,72.0
56,11.0,145.0,72.0
57,12.0,145.0,72.0
58,13.0,145.0,72.0
59,14.0,145.0,72.0
60,15.0,145.0,72.0
61,14.0,145.0,72.0
62,13.0,145.0,72.0
63,12.0,145.0,72.0
64,11.0,145.0,72.0
65,10.0,145.0,72.0
66,9.0,145.0,72.0
67,8.0,145.0,72.0
68,7.0,145.0,72.0
69,6.0,145.0,72.0
70,5.0,145.0,72.0
71,5.0,146.0,72.0
72,5.0,147.0,72.0
73,5.0,148.0,72.0
74,5.0,149.0,72.0
75,5.0,150.0,72.0
76,5.0,151.0,72.0
