index,x_pos,y_pos,z_pos
0,145.0,225.0,250.0
1,145.0,226.0,250.0
2,145.0,227.0,250.0
3,145.0,228.0,250.0
4,145.0,229.0,250.0
5,145.0,230.0,250.0
6,145.0,231.0,250.0
7,145.0,232.0,250.0
8,145.0,233.0,250.0
9,145.0,234.0,250.0
10,145.0,235.0,250.0
11,145.0,236.0,250.0
12,145.0,237.0,250.0
13,145.0,238.0,250.0
14,145.0,239.0,250.0
15,145.0,240.0,250.0
16,145.0,241.0,250.0
17,145.0,242.0,250.0
18,145.0,243.0,250.0
19,145.0,244.0,250.0
20,145.0,245.0,250.0
21,145.0,246.0,250.0
22,145.0,247.0,250.0
23,145.0,248.0,250.0
24,145.0,249.0,250.0
25,145.0,250.0,250.0
26,145.0,251.0,250.0
27,145.0,252.0,250.0
28,145.0,253.0,250.0
29,145.0,254.0,250.0
30,145.0,255.0,250.0
31,145.0,254.0,250.0
32,145.0,253.0,250.0
33,145.0,252.0,250.0
34,145.0,251.0,250.0
35,145.0,250.0,250.0
36,145.0,249.0,250.0
37,145.0,248.0,250.0
38,145.0,247.0,250.0
39,145.0,246.0,250.0
40,145.0,245.0,250.0
41,145.0,246.0,250.0
42,145.0,247.0,250.0
43,145.0,248.0,250.0
44,145.0,249.0,250.0
45,145.0,250.0,250.0
46,145.0,251.0,250.0
47,145.0,252.0,250.0
48,145.0,253.0,250.0
49,145.0,254.0,250.0
50,145.0,255.0,250.0
51,145.0,256.0,250.0
52,145.0,257.0,250.0
53,145.0,258.0,250.0
54,145.0,259.0,250.0
55,145.0,260.0,250.0
56,145.0,261.0,250.0
57,145.0,262.0,250.0
58,145.0,263.0,250.0
59,145.0,264.0,250.0
60,145.0,265.0,250.0
61,145.0,264.0,250.0
62,145.0,263.0,250.0
63,145.0,262.0,250.0
64,145.0,261.0,250.0
65,145.0,260.0,250.0
66,145.0,259.0,250.0
67,145.0,258.0,250.0
68,145.0,257.0,250.0
69,145.0,256.0,250.0
70,145.0,255.0,250.0
71,145.0,256.0,250.0
72,145.0,257.0,250.0
73,145.0,258.0,250.0
74,145.0,259.0,250.0
75,145.0,260.0,250.0
76,145.0,261.0,250.0
77,145.0,262.0,250.0
78,145.0,263.0,250.0
79,145.0,264.0,250.0
80,145.0,265.0,250.0
81,145.0,266.0,250.0
82,145.0,267.0,250.0
83,145.0,268.0,250.0
84,145.0,269.0,250.0
85,145.0,270.0,250.0
86,145.0,271.0,250.0
87,145.0,272.0,250.0
88,145.0,273.0,250.0
89,145.0,274.0,250.0
90,145.0,275.0,250.0
91,145.0,276.0,250.0
92,145.0,277.0,250.0
93,145.0,278.0,250.0
94,145.0,279.0,250.0
95,145.0,280.0,250.0
96,145.0,281.0,250.0
97,145.0,282.0,250.0
98,145.0,283.0,250.0
99,145.0,284.0,250.0
100,145.0,285.0,250.0
101,145.0,286.0,250.0
102,145.0,287.0,250.0
103,145.0,288.0,250.0
104,145.0,289.0,250.0
105,145.0,290.0,250.0
106,145.0,291.0,250.0
107,145.0,292.0,250.0
108,145.0,293.0,250.0
109,145.0,294.0,250.0
110,145.0,295.0,250.0
111,145.0,296.0,250.0
112,145.0,297.0,250.0
113,145.0,298.0,250.0
114,145.0,299.0,250.0
115,145.0,300.0,250.0
116,145.0,301.0,250.0
117,145.0,302.0,250.0
118,145.0,303.0,250.0
119,145.0,304.0,250.0
120,145.0,305.0,250.0
121,145.0,306.0,250.0
122,145.0,307.0,250.0
123,145.0,308.0,250.0
124,145.0,309.0,250.0
125,145.0,310.0,250.0
126,145.0,311.0,250.0
127,145.0,312.0,250.0
128,145.0,313.0,250.0
129,145.0,314.0,250.0
130,145.0,315.0,250.0
131,145.0,316.0,250.0
132,145.0,317.0,250.0
133,145.0,318.0,250.0
134,145.0,319.0,250.0
135,145.0,320.0,250.0
136,145.0,321.0,250.0
137,145.0,322.0,250.0
138,145.0,323.0,250.0
139,145.0,324.0,250.0
140,145.0,325.0,250.0
141,145.0,326.0,250.0
142,145.0,327.0,250.0
143,145.0,328.0,250.0
144,145.0,329.0,250.0
145,145.0,330.0,250.0
146,145.0,331.0,250.0
147,145.0,332.0,250.0
148,145.0,333.0,250.0
149,145.0,334.0,250.0
150,145.0,335.0,250.0
151,145.0,336.0,250.0
152,145.0,337.0,250.0
153,145.0,338.0,250.0
154,145.0,339.0,250.0
155,145.0,340.0,250.0
156,145.0,341.0,250.0
157,145.0,342.0,250.0
158,145.0,343.0,250.0
159,145.0,344.0,250.0
160,145.0,345.0,250.0
161,145.0,346.0,250.0
162,145.0,347.0,250.0
163,145.0,348.0,250.0
164,145.0,349.0,250.0
165,145.0,350.0,250.0
166,145.0,351.0,250.0
167,145.0,352.0,250.0
168,145.0,353.0,250.0
169,145.0,354.0,250.0
