index,x_pos,y_pos,z_pos
0,145.0,205.0,300.0
1,145.0,204.0,300.0
2,145.0,203.0,300.0
3,145.0,202.0,300.0
4,145.0,201.0,300.0
5,145.0,200.0,300.0
6,145.0,199.0,300.0
7,145.0,198.0,300.0
8,145.0,197.0,300.0
9,145.0,196.0,300.0
10,145.0,195.0,300.0
11,145.0,194.0,300.0
12,145.0,193.0,300.0
13,145.0,192.0,300.0
14,145.0,191.0,300.0
15,145.0,190.0,300.0
16,145.0,189.0,300.0
17,145.0,188.0,300.0
18,145.0,187.0,300.0
19,145.0,186.0,300.0
20,145.0,185.0,300.0
21,145.0,184.0,300.0
22,145.0,183.0,300.0
23,145.0,182.0,300.0
24,145.0,181.0,300.0
25,145.0,180.0,300.0
26,145.0,179.0,300.0
27,145.0,178.0,300.0
28,145.0,177.0,300.0
29,145.0,176.0,300.0
30,145.0,175.0,300.0
31,145.0,174.0,300.0
32,145.0,173.0,300.0
33,145.0,172.0,300.0
34,145.0,171.0,300.0
35,145.0,170.0,300.0
36,145.0,169.0,300.0
37,145.0,168.0,300.0
38,145.0,167.0,300.0
39,145.0,166.0,300.0
40,145.0,165.0,300.0
41,145.0,164.0,300.0
42,145.0,163.0,300.0
43,145.0,162.0,300.0
44,145.0,161.0,300.0
45,145.0,160.0,300.0
46,145.0,159.0,300.0
47,145.0,158.0,300.0
48,145.0,157.0,300.0
49,145.0,156.0,300.0
50,145.0,155.0,300.0
51,145.0,154.0,300.0
52,145.0,153.0,300.0
53,145.0,152.0,300.0
54,145.0,151.0,300.0
55,145.0,150.0,300.0
56,145.0,149.0,300.0
57,145.0,148.0,300.0
58,145.0,147.0,300.0
59,145.0,146.0,300.0
