index,x_pos,y_pos,z_pos
0,145.0,275.0,210.0
1,145.0,274.0,210.0
2,145.0,273.0,210.0
3,145.0,272.0,210.0
4,145.0,271.0,210.0
5,145.0,270.0,210.0
6,145.0,269.0,210.0
7,145.0,268.0,210.0
8,145.0,267.0,210.0
9,145.0,266.0,210.0
10,145.0,265.0,210.0
11,145.0,264.0,210.0
12,145.0,263.0,210.0
13,145.0,262.0,210.0
14,145.0,261.0,210.0
15,145.0,260.0,210.0
16,145.0,259.0,210.0
17,145.0,258.0,210.0
18,145.0,257.0,210.0
19,145.0,256.0,210.0
20,145.0,255.0,210.0
21,145.0,254.0,210.0
22,145.0,253.0,210.0
23,145.0,252.0,210.0
24,145.0,251.0,210.0
25,145.0,250.0,210.0
26,145.0,249.0,210.0
27,145.0,248.0,210.0
28,145.0,247.0,210.0
29,145.0,246.0,210.0
30,145.0,245.0,210.0
31,145.0,244.0,210.0
32,145.0,243.0,210.0
33,145.0,242.0,210.0
34,145.0,241.0,210.0
35,145.0,240.0,210.0
36,145.0,239.0,210.0
37,145.0,238.0,210.0
38,145.0,237.0,210.0
39,145.0,236.0,210.0
40,145.0,235.0,210.0
41,145.0,236.0,210.0
42,145.0,237.0,210.0
43,145.0,238.0,210.0
44,145.0,239.0,210.0
45,145.0,240.0,210.0
46,145.0,241.0,210.0
47,145.0,242.0,210.0
48,145.0,243.0,210.0
49,145.0,244.0,210.0
50,145.0,245.0,210.0
51,145.0,244.0,210.0
52,145.0,243.0,210.0
53,145.0,242.0,210.0
54,145.0,241.0,210.0
55,145.0,240.0,210.0
56,145.0,239.0,210.0
57,145.0,238.0,210.0
58,145.0,237.0,210.0
59,145.0,236.0,210.0
60,145.0,235.0,210.0
61,145.0,234.0,210.0
62,145.0,233.0,210.0
63,145.0,232.0,210.0
64,145.0,231.0,210.0
65,145.0,230.0,210.0
66,145.0,229.0,210.0
67,145.0,228.0,210.0
68,145.0,227.0,210.0
69,145.0,226.0,210.0
70,145.0,225.0,210.0
71,145.0,224.0,210.0
72,145.0,223.0,210.0
73,145.0,222.0,210.0
74,145.0,221.0,210.0
75,145.0,220.0,210.0
76,145.0,219.0,210.0
77,145.0,218.0,210.0
78,145.0,217.0,210.0
79,145.0,216.0,210.0
80,145.0,215.0,210.0
81,146.0,215.0,210.0
82,147.0,215.0,210.0
83,148.0,215.0,210.0
84,149.0,215.0,210.0
85,150.0,215.0,210.0
86,151.0,215.0,210.0
87,152.0,215.0,210.0
88,153.0,215.0,210.0
89,154.0,215.0,210.0
90,155.0,215.0,210.0
91,156.0,215.0,210.0
92,157.0,215.0,210.0
93,158.0,215.0,210.0
94,159.0,215.0,210.0
95,160.0,215.0,210.0
96,161.0,215.0,210.0
97,162.0,215.0,210.0
98,163.0,215.0,210.0
99,164.0,215.0,210.0
100,165.0,215.0,210.0
101,166.0,215.0,210.0
102,167.0,215.0,210.0
103,168.0,215.0,210.0
104,169.0,215.0,210.0
105,170.0,215.0,210.0
106,171.0,215.0,210.0
107,172.0,215.0,210.0
108,173.0,215.0,210.0
109,174.0,215.0,210.0
110,175.0,215.0,210.0
111,174.0,215.0,210.0
112,173.0,215.0,210.0
113,172.0,215.0,210.0
114,171.0,215.0,210.0
115,170.0,215.0,210.0
116,169.0,215.0,210.0
117,168.0,215.0,210.0
118,167.0,215.0,210.0
119,166.0,215.0,210.0
120,165.0,215.0,210.0
121,164.0,215.0,210.0
122,163.0,215.0,210.0
123,162.0,215.0,210.0
124,161.0,215.0,210.0
125,160.0,215.0,210.0
126,159.0,215.0,210.0
127,158.0,215.0,210.0
128,157.0,215.0,210.0
129,156.0,215.0,210.0
130,155.0,215.0,210.0
131,154.0,215.0,210.0
132,153.0,215.0,210.0
133,152.0,215.0,210.0
134,151.0,215.0,210.0
135,150.0,215.0,210.0
136,149.0,215.0,210.0
137,148.0,215.0,210.0
138,147.0,215.0,210.0
139,146.0,215.0,210.0
140,145.0,215.0,210.0
141,144.0,215.0,210.0
142,143.0,215.0,210.0
143,142.0,215.0,210.0
144,141.0,215.0,210.0
145,140.0,215.0,210.0
146,139.0,215.0,210.0
147,138.0,215.0,210.0
148,137.0,215.0,210.0
149,136.0,215.0,210.0
150,135.0,215.0,210.0
151,134.0,215.0,210.0
152,133.0,215.0,210.0
153,132.0,215.0,210.0
154,131.0,215.0,210.0
155,130.0,215.0,210.0
156,129.0,215.0,210.0
157,128.0,215.0,210.0
158,127.0,215.0,210.0
159,126.0,215.0,210.0
160,125.0,215.0,210.0
161,124.0,215.0,210.0
162,123.0,215.0,210.0
163,122.0,215.0,210.0
164,121.0,215.0,210.0
165,120.0,215.0,210.0
166,119.0,215.0,210.0
167,118.0,215.0,210.0
168,117.0,215.0,210.0
169,116.0,215.0,210.0
170,115.0,215.0,210.0
171,114.0,215.0,210.0
172,113.0,215.0,210.0
173,112.0,215.0,210.0
174,111.0,215.0,210.0
175,110.0,215.0,210.0
176,109.0,215.0,210.0
177,108.0,215.0,210.0
178,107.0,215.0,210.0
179,106.0,215.0,210.0
180,105.0,215.0,210.0
181,104.0,215.0,210.0
182,103.0,215.0,210.0
183,102.0,215.0,210.0
184,101.0,215.0,210.0
185,100.0,215.0,210.0
186,99.0,215.0,210.0
187,98.0,215.0,210.0
188,97.0,215.0,210.0
189,96.0,215.0,210.0
190,95.0,215.0,210.0
191,94.0,215.0,210.0
192,93.0,215.0,210.0
193,92.0,215.0,210.0
194,91.0,215.0,210.0
195,90.0,215.0,210.0
196,89.0,215.0,210.0
197,88.0,215.0,210.0
198,87.0,215.0,210.0
199,86.0,215.0,210.0
200,85.0,215.0,210.0
201,86.0,215.0,210.0
202,87.0,215.0,210.0
203,88.0,215.0,210.0
204,89.0,215.0,210.0
205,90.0,215.0,210.0
206,91.0,215.0,210.0
207,92.0,215.0,210.0
208,93.0,215.0,210.0
209,94.0,215.0,210.0
210,95.0,215.0,210.0
211,94.0,215.0,210.0
212,93.0,215.0,210.0
213,92.0,215.0,210.0
214,91.0,215.0,210.0
215,90.0,215.0,210.0
216,89.0,215.0,210.0
217,88.0,215.0,210.0
218,87.0,215.0,210.0
219,86.0,215.0,210.0
220,85.0,215.0,210.0
221,84.0,215.0,210.0
222,83.0,215.0,210.0
223,82.0,215.0,210.0
224,81.0,215.0,210.0
225,80.0,215.0,210.0
226,79.0,215.0,210.0
227,78.0,215.0,210.0
228,77.0,215.0,210.0
229,76.0,215.0,210.0
230,75.0,215.0,210.0
231,75.0,214.0,210.0
232,75.0,213.0,210.0
233,75.0,212.0,210.0
234,75.0,211.0,210.0
235,75.0,210.0,210.0
236,75.0,209.0,210.0
237,75.0,208.0,210.0
238,75.0,207.0,210.0
239,75.0,206.0,210.0
240,75.0,205.0,210.0
241,75.0,204.0,210.0
242,75.0,203.0,210.0
243,75.0,202.0,210.0
244,75.0,201.0,210.0
245,75.0,200.0,210.0
246,75.0,199.0,210.0
247,75.0,198.0,210.0
248,75.0,197.0,210.0
249,75.0,196.0,210.0
250,75.0,195.0,210.0
251,75.0,194.0,210.0
252,75.0,193.0,210.0
253,75.0,192.0,210.0
254,75.0,191.0,210.0
