index,x_pos,y_pos,z_pos
0,140.0,80.0,50.0
1,140.0,81.0,50.0
2,140.0,82.0,50.0
3,140.0,83.0,50.0
4,140.0,84.0,50.0
5,140.0,85.0,50.0
6,140.0,86.0,50.0
7,140.0,87.0,50.0
8,140.0,88.0,50.0
9,140.0,89.0,50.0
10,140.0,90.0,50.0
11,140.0,91.0,50.0
12,140.0,92.0,50.0
13,140.0,93.0,50.0
14,140.0,94.0,50.0
15,140.0,95.0,50.0
16,140.0,96.0,50.0
17,140.0,97.0,50.0
18,140.0,98.0,50.0
19,140.0,99.0,50.0
20,140.0,100.0,50.0
21,140.0,101.0,50.0
22,140.0,102.0,50.0
23,140.0,103.0,50.0
24,140.0,104.0,50.0
25,140.0,105.0,50.0
26,140.0,106.0,50.0
27,140.0,107.0,50.0
28,140.0,108.0,50.0
29,140.0,109.0,50.0
