index,x_pos,y_pos,z_pos
0,355.0,225.0,51.0
1,355.0,224.0,51.0
2,355.0,223.0,51.0
3,355.0,222.0,51.0
4,355.0,221.0,51.0
5,355.0,220.0,51.0
6,355.0,219.0,51.0
7,355.0,218.0,51.0
8,355.0,217.0,51.0
9,355.0,216.0,51.0
10,355.0,215.0,51.0
11,354.0,215.0,51.0
12,353.0,215.0,51.0
13,352.0,215.0,51.0
14,351.0,215.0,51.0
15,350.0,215.0,51.0
16,349.0,215.0,51.0
17,348.0,215.0,51.0
18,347.0,215.0,51.0
19,346.0,215.0,51.0
20,345.0,215.0,51.0
21,344.0,215.0,51.0
22,343.0,215.0,51.0
23,342.0,215.0,51.0
24,341.0,215.0,51.0
25,340.0,215.0,51.0
26,339.0,215.0,51.0
27,338.0,215.0,51.0
28,337.0,215.0,51.0
29,336.0,215.0,51.0
30,335.0,215.0,51.0
31,336.0,215.0,51.0
32,337.0,215.0,51.0
33,338.0,215.0,51.0
34,339.0,215.0,51.0
35,340.0,215.0,51.0
36,341.0,215.0,51.0
37,342.0,215.0,51.0
38,343.0,215.0,51.0
39,344.0,215.0,51.0
40,345.0,215.0,51.0
41,346.0,215.0,51.0
42,347.0,215.0,51.0
43,348.0,215.0,51.0
44,349.0,215.0,51.0
45,350.0,215.0,51.0
46,351.0,215.0,51.0
47,352.0,215.0,51.0
48,353.0,215.0,51.0
49,354.0,215.0,51.0
50,355.0,215.0,51.0
51,355.0,214.0,51.0
52,355.0,213.0,51.0
53,355.0,212.0,51.0
54,355.0,211.0,51.0
55,355.0,210.0,51.0
56,355.0,209.0,51.0
57,355.0,208.0,51.0
58,355.0,207.0,51.0
59,355.0,206.0,51.0
60,355.0,205.0,51.0
61,355.0,204.0,51.0
62,355.0,203.0,51.0
63,355.0,202.0,51.0
64,355.0,201.0,51.0
65,355.0,200.0,51.0
66,355.0,199.0,51.0
67,355.0,198.0,51.0
68,355.0,197.0,51.0
69,355.0,196.0,51.0
70,355.0,195.0,51.0
71,355.0,194.0,51.0
72,355.0,193.0,51.0
73,355.0,192.0,51.0
74,355.0,191.0,51.0
75,355.0,190.0,51.0
76,355.0,189.0,51.0
77,355.0,188.0,51.0
78,355.0,187.0,51.0
79,355.0,186.0,51.0
80,355.0,185.0,51.0
81,355.0,184.0,51.0
82,355.0,183.0,51.0
83,355.0,182.0,51.0
84,355.0,181.0,51.0
85,355.0,180.0,51.0
86,355.0,179.0,51.0
87,355.0,178.0,51.0
88,355.0,177.0,51.0
89,355.0,176.0,51.0
90,355.0,175.0,51.0
91,355.0,174.0,51.0
92,355.0,173.0,51.0
93,355.0,172.0,51.0
94,355.0,171.0,51.0
95,355.0,170.0,51.0
96,355.0,169.0,51.0
97,355.0,168.0,51.0
98,355.0,167.0,51.0
99,355.0,166.0,51.0
100,355.0,165.0,51.0
101,355.0,166.0,51.0
102,355.0,167.0,51.0
103,355.0,168.0,51.0
104,355.0,169.0,51.0
