index,x_pos,y_pos
0,34,21
1,33,21
2,32,21
3,31,21
4,30,21
5,29,21
6,28,21
7,28,20
8,28,19
9,28,20
10,28,19
11,28,18
12,28,19
13,28,20
14,28,21
15,29,21
16,28,21
17,28,20
18,28,19
19,28,20
20,28,19
21,28,18
22,28,17
23,28,18
24,28,19
25,28,20
26,28,19
27,28,18
28,28,17
29,28,16
30,28,15
31,28,16
32,28,17
33,28,16
34,28,17
35,28,16
36,28,17
37,28,16
38,28,15
39,28,16
40,28,15
41,28,16
42,28,15
43,28,16
44,28,15
45,28,14
46,28,13
47,28,12
48,28,13
49,28,14
50,28,15
51,28,16
52,28,17
53,28,16
54,28,15
55,28,16
56,28,17
57,28,16
58,28,17
59,28,16
60,28,15
61,28,14
62,27,14
63,26,14
64,27,14
65,26,14
66,25,14
67,24,14
68,23,14
69,22,14
70,21,14
71,20,14
72,21,14
73,21,13
74,21,12
75,21,11
76,21,12
77,21,11
78,21,10
79,21,9
80,21,10
81,21,11
82,21,10
83,21,11
84,21,10
85,21,11
86,21,10
87,21,9
88,21,8
89,21,7
90,21,8
91,21,7
92,22,7
93,23,7
94,24,7
95,25,7
96,24,7
97,23,7
98,22,7
99,21,7
100,20,7
101,21,7
102,20,7
103,19,7
104,20,7
105,19,7
106,20,7
107,21,7
108,21,8
109,21,9
110,21,8
111,21,7
112,20,7
113,19,7
114,20,7
115,21,7
116,21,6
117,21,7
118,20,7
119,21,7
120,20,7
121,19,7
122,20,7
123,21,7
124,21,6
125,21,7
126,22,7
127,23,7
128,24,7
129,23,7
130,22,7
131,23,7
132,22,7
133,21,7
134,21,8
135,21,9
136,21,8
137,21,9
138,21,10
139,21,9
140,21,10
141,21,9
142,21,8
143,21,9
144,21,8
145,21,9
146,21,10
147,21,9
148,21,10
149,21,9
150,21,8
151,21,9
152,21,8
153,21,9
154,21,10
155,21,9
156,21,8
157,21,9
158,21,8
159,21,9
160,21,10
161,21,9
162,21,10
163,21,9
164,21,10
165,21,11
166,21,12
167,21,13
168,21,14
169,21,15
170,21,16
171,21,17
172,21,18
173,21,17
174,21,16
175,21,17
176,21,18
177,21,19
178,21,18
179,21,19
180,21,20
181,21,21
182,21,20
183,21,19
184,21,20
185,21,19
186,21,20
187,21,21
188,20,21
189,21,21
190,20,21
191,19,21
192,20,21
193,21,21
194,21,22
195,21,21
196,21,22
197,21,23
198,21,22
199,21,21
200,22,21
201,23,21
202,22,21
203,23,21
204,24,21
205,25,21
206,24,21
207,25,21
208,26,21
209,25,21
210,24,21
211,25,21
212,24,21
213,23,21
214,22,21
215,21,21
216,22,21
217,23,21
218,24,21
219,25,21
220,24,21
221,23,21
222,22,21
223,23,21
224,22,21
225,21,21
226,20,21
227,19,21
228,20,21
229,19,21
230,20,21
231,19,21
232,18,21
233,17,21
234,16,21
235,17,21
236,18,21
237,19,21
238,18,21
239,19,21
240,18,21
241,17,21
242,18,21
243,19,21
244,20,21
245,21,21
246,21,20
247,21,21
248,21,22
249,21,21
250,21,20
251,21,21
252,20,21
253,19,21
254,18,21
255,19,21
256,18,21
257,19,21
258,18,21
259,17,21
260,16,21
261,15,21
262,16,21
263,17,21
264,18,21
265,17,21
266,16,21
267,15,21
268,14,21
269,15,21
270,14,21
271,14,22
272,14,21
273,14,22
274,14,23
275,14,22
276,14,23
277,14,22
278,14,23
279,14,24
280,14,25
281,14,26
282,14,27
283,14,28
284,14,29
285,14,30
286,14,31
287,14,30
288,14,31
289,14,32
290,14,31
291,14,32
292,14,31
293,14,32
294,14,33
295,14,32
296,14,33
297,14,34
298,14,33
299,14,34
300,14,35
301,14,34
302,14,33
303,14,34
304,14,35
305,14,36
306,14,37
307,14,36
308,14,35
309,15,35
310,14,35
311,14,34
312,14,35
313,13,35
314,14,35
315,14,36
316,14,37
317,14,36
318,14,35
319,15,35
320,14,35
321,14,36
322,14,35
323,13,35
324,14,35
325,15,35
326,16,35
327,17,35
328,16,35
329,17,35
330,18,35
331,19,35
332,20,35
333,19,35
334,18,35
335,17,35
336,18,35
337,19,35
338,20,35
339,19,35
340,20,35
341,21,35
342,21,34
343,21,35
344,22,35
345,23,35
346,22,35
347,21,35
348,20,35
349,19,35
350,18,35
351,17,35
352,16,35
353,15,35
354,14,35
355,13,35
356,14,35
357,14,34
358,14,33
359,14,34
360,14,35
361,15,35
362,16,35
363,15,35
364,16,35
365,17,35
366,16,35
367,17,35
368,18,35
369,17,35
370,18,35
371,19,35
372,20,35
373,21,35
374,21,36
375,21,37
376,21,36
377,21,35
378,22,35
379,21,35
380,21,34
381,21,33
382,21,34
383,21,33
384,21,32
385,21,31
386,21,30
387,21,31
388,21,30
389,21,29
390,21,28
391,20,28
392,21,28
393,21,27
394,21,26
395,21,25
396,21,26
397,21,25
398,21,26
399,21,25
400,21,24
401,21,23
402,21,24
403,21,25
404,21,26
405,21,27
406,21,28
407,21,27
408,21,26
409,21,25
410,21,24
411,21,23
412,21,22
413,21,23
414,21,24
415,21,25
416,21,26
417,21,25
418,21,24
419,21,25
420,21,24
421,21,23
422,21,24
423,21,23
424,21,24
425,21,25
426,21,26
427,21,25
428,21,26
429,21,27
430,21,28
431,20,28
432,19,28
433,18,28
434,17,28
435,18,28
436,19,28
437,20,28
438,21,28
439,20,28
440,21,28
441,21,27
442,21,28
443,20,28
444,21,28
445,20,28
446,19,28
447,20,28
448,21,28
449,21,29
450,21,30
451,21,31
452,21,32
453,21,31
454,21,32
455,21,33
456,21,32
457,21,33
458,21,32
459,21,33
460,21,32
461,21,31
462,21,32
463,21,31
464,21,32
465,21,31
466,21,32
467,21,31
468,21,32
469,21,31
470,21,30
471,21,29
472,21,30
473,21,31
474,21,32
475,21,33
476,21,34
477,21,35
478,22,35
479,23,35
480,24,35
481,23,35
482,22,35
483,23,35
484,22,35
485,21,35
486,20,35
487,21,35
488,20,35
489,19,35
490,18,35
491,19,35
492,20,35
493,21,35
494,21,36
495,21,37
496,21,38
497,21,37
498,21,38
499,21,39
500,21,40
501,21,41
502,21,40
503,21,41
504,21,42
505,21,41
506,21,40
507,21,39
508,21,38
509,21,39
510,21,38
511,21,39
512,21,40
513,21,41
514,21,42
515,21,41
516,21,40
517,21,41
518,21,40
519,21,39
520,21,38
521,21,37
522,21,38
523,21,37
524,21,36
525,21,35
526,21,36
527,21,35
528,21,34
529,21,35
530,22,35
531,21,35
532,20,35
533,21,35
534,20,35
535,19,35
536,18,35
537,19,35
538,18,35
539,17,35
540,18,35
541,19,35
542,20,35
543,21,35
544,22,35
545,23,35
546,22,35
547,23,35
548,24,35
549,25,35
550,24,35
551,23,35
552,24,35
553,23,35
554,24,35
555,25,35
556,26,35
557,27,35
558,26,35
559,25,35
560,26,35
561,27,35
562,28,35
563,28,34
564,28,35
565,28,36
566,28,37
567,28,36
568,28,37
569,28,38
570,28,37
571,28,38
572,28,39
573,28,38
574,28,37
575,28,36
576,28,37
