index,x_pos,y_pos
0,21,27
1,21,28
2,21,27
3,21,26
4,21,25
5,21,26
6,21,27
7,21,26
8,21,27
9,21,26
10,21,27
11,21,26
12,21,25
13,21,26
14,21,25
15,21,24
16,21,23
17,21,22
18,21,21
19,20,21
20,21,21
21,21,22
22,21,23
23,21,24
24,21,25
25,21,26
26,21,25
27,21,24
28,21,25
29,21,24
30,21,23
31,21,22
32,21,21
33,21,22
34,21,23
35,21,24
36,21,23
37,21,22
38,21,21
39,22,21
40,21,21
41,21,20
42,21,21
43,20,21
44,21,21
45,20,21
46,19,21
47,18,21
48,19,21
49,20,21
50,19,21
51,18,21
52,19,21
53,18,21
54,17,21
55,16,21
56,17,21
57,18,21
58,19,21
59,18,21
60,17,21
61,18,21
62,19,21
63,20,21
64,21,21
65,20,21
66,19,21
67,20,21
68,21,21
69,20,21
70,21,21
71,21,20
72,21,19
73,21,20
74,21,19
75,21,20
76,21,21
77,22,21
78,23,21
79,24,21
80,23,21
81,24,21
82,23,21
83,24,21
84,25,21
85,26,21
86,27,21
87,28,21
88,27,21
89,28,21
90,28,20
91,28,19
92,28,18
93,28,17
94,28,16
95,28,17
96,28,18
97,28,17
98,28,18
99,28,19
100,28,20
101,28,21
102,27,21
103,26,21
104,25,21
105,24,21
106,23,21
107,24,21
108,25,21
109,26,21
110,27,21
111,28,21
112,28,20
113,28,21
114,28,22
115,28,23
116,28,24
117,28,23
118,28,22
119,28,21
120,28,22
121,28,21
122,27,21
123,26,21
124,25,21
125,24,21
126,25,21
127,26,21
128,27,21
129,28,21
130,28,20
131,28,19
132,28,18
133,28,19
134,28,18
135,28,19
136,28,20
137,28,19
138,28,18
139,28,19
140,28,20
141,28,21
142,28,20
143,28,19
144,28,20
145,28,21
146,28,22
147,28,21
148,28,20
149,28,21
150,29,21
151,28,21
152,28,22
153,28,23
154,28,22
155,28,23
156,28,22
157,28,21
158,28,20
159,28,21
160,28,22
161,28,23
162,28,24
163,28,23
164,28,24
165,28,23
166,28,24
167,28,25
168,28,24
169,28,23
170,28,22
171,28,23
172,28,22
173,28,21
174,28,22
175,28,23
176,28,24
177,28,23
178,28,24
179,28,25
180,28,24
181,28,23
182,28,24
183,28,23
184,28,24
185,28,23
186,28,24
187,28,25
188,28,26
189,28,27
190,28,28
191,28,27
192,28,26
193,28,27
194,28,26
195,28,25
196,28,26
197,28,25
198,28,24
199,28,23
200,28,24
201,28,25
202,28,26
203,28,25
204,28,24
205,28,25
206,28,24
207,28,25
208,28,24
209,28,25
210,28,26
211,28,27
212,28,26
213,28,25
214,28,26
215,28,27
216,28,26
217,28,27
218,28,28
219,28,27
220,28,28
221,28,27
222,28,28
223,29,28
224,28,28
225,27,28
226,28,28
227,28,29
228,28,28
229,27,28
230,26,28
231,25,28
232,24,28
233,23,28
234,24,28
235,25,28
236,24,28
237,25,28
238,24,28
239,23,28
240,22,28
241,21,28
242,22,28
243,23,28
244,24,28
245,23,28
246,22,28
247,21,28
248,21,29
249,21,30
250,21,31
251,21,32
252,21,33
253,21,32
254,21,33
255,21,34
256,21,35
257,22,35
258,23,35
259,24,35
260,23,35
261,24,35
262,23,35
263,24,35
264,25,35
265,26,35
266,27,35
