index,x_pos,y_pos
0,200.0,350.0
1,199.0,350.0
2,198.0,350.0
3,197.0,350.0
4,196.0,350.0
5,195.0,350.0
6,194.0,350.0
7,193.0,350.0
8,192.0,350.0
9,191.0,350.0
10,190.0,350.0
11,191.0,350.0
12,192.0,350.0
13,193.0,350.0
14,194.0,350.0
15,195.0,350.0
16,196.0,350.0
17,197.0,350.0
18,198.0,350.0
19,199.0,350.0
20,200.0,350.0
21,199.0,350.0
22,198.0,350.0
23,197.0,350.0
24,196.0,350.0
25,195.0,350.0
26,194.0,350.0
27,193.0,350.0
28,192.0,350.0
29,191.0,350.0
30,190.0,350.0
31,191.0,350.0
32,192.0,350.0
33,193.0,350.0
34,194.0,350.0
35,195.0,350.0
36,196.0,350.0
37,197.0,350.0
38,198.0,350.0
39,199.0,350.0
40,200.0,350.0
41,201.0,350.0
42,202.0,350.0
43,203.0,350.0
44,204.0,350.0
45,205.0,350.0
46,206.0,350.0
47,207.0,350.0
48,208.0,350.0
49,209.0,350.0
50,210.0,350.0
51,209.0,350.0
52,208.0,350.0
53,207.0,350.0
54,206.0,350.0
55,205.0,350.0
56,204.0,350.0
57,203.0,350.0
58,202.0,350.0
59,201.0,350.0
60,200.0,350.0
61,199.0,350.0
62,198.0,350.0
63,197.0,350.0
64,196.0,350.0
65,195.0,350.0
66,194.0,350.0
67,193.0,350.0
68,192.0,350.0
69,191.0,350.0
70,190.0,350.0
71,191.0,350.0
72,192.0,350.0
73,193.0,350.0
74,194.0,350.0
75,195.0,350.0
76,196.0,350.0
77,197.0,350.0
78,198.0,350.0
79,199.0,350.0
80,200.0,350.0
81,199.0,350.0
82,198.0,350.0
83,197.0,350.0
84,196.0,350.0
85,195.0,350.0
86,194.0,350.0
87,193.0,350.0
88,192.0,350.0
89,191.0,350.0
90,190.0,350.0
91,189.0,350.0
92,188.0,350.0
93,187.0,350.0
94,186.0,350.0
95,185.0,350.0
96,184.0,350.0
97,183.0,350.0
98,182.0,350.0
99,181.0,350.0
100,180.0,350.0
101,179.0,350.0
