index,x_pos,y_pos
0,140.0,420.0
1,141.0,420.0
2,142.0,420.0
3,143.0,420.0
4,144.0,420.0
5,145.0,420.0
6,146.0,420.0
7,147.0,420.0
8,148.0,420.0
9,149.0,420.0
10,150.0,420.0
11,151.0,420.0
12,152.0,420.0
13,153.0,420.0
14,154.0,420.0
15,155.0,420.0
16,156.0,420.0
17,157.0,420.0
18,158.0,420.0
19,159.0,420.0
20,160.0,420.0
21,161.0,420.0
22,162.0,420.0
23,163.0,420.0
24,164.0,420.0
25,165.0,420.0
26,166.0,420.0
27,167.0,420.0
28,168.0,420.0
29,169.0,420.0
30,170.0,420.0
31,171.0,420.0
32,172.0,420.0
33,173.0,420.0
34,174.0,420.0
35,175.0,420.0
36,176.0,420.0
37,177.0,420.0
38,178.0,420.0
39,179.0,420.0
40,180.0,420.0
41,179.0,420.0
42,178.0,420.0
43,177.0,420.0
44,176.0,420.0
45,175.0,420.0
46,174.0,420.0
47,173.0,420.0
48,172.0,420.0
49,171.0,420.0
50,170.0,420.0
51,171.0,420.0
52,172.0,420.0
53,173.0,420.0
54,174.0,420.0
55,175.0,420.0
56,176.0,420.0
57,177.0,420.0
58,178.0,420.0
59,179.0,420.0
60,180.0,420.0
61,181.0,420.0
62,182.0,420.0
63,183.0,420.0
64,184.0,420.0
65,185.0,420.0
66,186.0,420.0
67,187.0,420.0
68,188.0,420.0
69,189.0,420.0
70,190.0,420.0
71,189.0,420.0
72,188.0,420.0
73,187.0,420.0
74,186.0,420.0
75,185.0,420.0
76,184.0,420.0
77,183.0,420.0
78,182.0,420.0
79,181.0,420.0
80,180.0,420.0
81,181.0,420.0
82,182.0,420.0
83,183.0,420.0
84,184.0,420.0
85,185.0,420.0
86,186.0,420.0
87,187.0,420.0
88,188.0,420.0
89,189.0,420.0
90,190.0,420.0
91,189.0,420.0
92,188.0,420.0
93,187.0,420.0
94,186.0,420.0
95,185.0,420.0
96,184.0,420.0
97,183.0,420.0
98,182.0,420.0
99,181.0,420.0
100,180.0,420.0
101,179.0,420.0
102,178.0,420.0
103,177.0,420.0
104,176.0,420.0
105,175.0,420.0
106,174.0,420.0
107,173.0,420.0
108,172.0,420.0
109,171.0,420.0
110,170.0,420.0
111,171.0,420.0
112,172.0,420.0
113,173.0,420.0
114,174.0,420.0
115,175.0,420.0
116,176.0,420.0
117,177.0,420.0
118,178.0,420.0
119,179.0,420.0
120,180.0,420.0
121,179.0,420.0
122,178.0,420.0
123,177.0,420.0
124,176.0,420.0
125,175.0,420.0
126,174.0,420.0
127,173.0,420.0
128,172.0,420.0
129,171.0,420.0
130,170.0,420.0
131,169.0,420.0
132,168.0,420.0
133,167.0,420.0
134,166.0,420.0
135,165.0,420.0
136,164.0,420.0
137,163.0,420.0
138,162.0,420.0
139,161.0,420.0
140,160.0,420.0
141,159.0,420.0
142,158.0,420.0
143,157.0,420.0
144,156.0,420.0
145,155.0,420.0
146,154.0,420.0
147,153.0,420.0
148,152.0,420.0
149,151.0,420.0
150,150.0,420.0
151,149.0,420.0
152,148.0,420.0
153,147.0,420.0
154,146.0,420.0
155,145.0,420.0
156,144.0,420.0
157,143.0,420.0
158,142.0,420.0
159,141.0,420.0
160,140.0,420.0
161,140.0,419.0
162,140.0,418.0
163,140.0,417.0
164,140.0,416.0
165,140.0,415.0
166,140.0,414.0
167,140.0,413.0
168,140.0,412.0
169,140.0,411.0
170,140.0,410.0
171,140.0,409.0
172,140.0,408.0
173,140.0,407.0
