index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,136.86721801757812,552.0626831054688,-288.37481689453125,-0.12758028507232666,0.013380109332501888,-0.019802875816822052,-0.991540253162384,0.0039327144622802734,-0.0025514555163681507,7.698103427886963,0.5735223889350891,0.6733514070510864,0.07475127279758453,0.3059212863445282,-0.6190590858459473,-5.663511276245117,-96.66329956054688,-70.23954772949219,-0.11422529816627502,2.176576804325511,41.399731429734985,288.37481689453125
0.01,429.9999694824219,30.000324249267578,-299.0374755859375,0.9995968341827393,0.020153341814875603,0.019885050132870674,0.0021445490419864655,0.001096029533073306,-0.003881743410602212,7.39984130859375,2.139230251312256,1.9758000373840332,0.19825699925422668,-0.5908160209655762,0.5899521112442017,-7.502721786499023,55.33076858520508,48.73860168457031,4.618171215057373,2.1795681445562742,41.40460802464092,299.0374755859375
0.02,429.9959716796875,30.00437355041504,-298.5008544921875,0.988785445690155,0.11485961079597473,0.0942782610654831,0.014909488148987293,-0.13804422318935394,0.14685390889644623,6.942883491516113,2.382014513015747,1.1983240842819214,0.5351231098175049,-2.912764072418213,3.3982675075531006,-5.249815940856934,-9.570563316345215,-20.775190353393555,4.480714797973633,2.1795681008714607,41.40460798559665,298.5008544921875
0.03,429.98651123046875,30.014951705932617,-298.19366455078125,0.9803815484046936,0.16058939695358276,0.11109956353902817,0.026832569390535355,-0.2853911519050598,0.333182156085968,6.7144341468811035,1.6326676607131958,0.48513585329055786,0.7418822646141052,-3.4884791374206543,4.707104206085205,-4.637945175170898,-13.082281112670898,-12.04443645477295,4.519246578216553,2.1795679984309713,41.40460788429531,298.19366455078125
0.04,429.98651123046875,30.014951705932617,-298.19366455078125,0.9803815484046936,0.16058939695358276,0.11109956353902817,0.026832569390535355,-0.2853911519050598,0.333182156085968,6.7144341468811035,1.6326676607131958,0.48513585329055786,0.7418822646141052,-3.4884791374206543,4.707104206085205,-4.637945175170898,-13.082281112670898,-12.04443645477295,4.519246578216553,2.1795679984309713,41.40460788429531,298.19366455078125
0.05,429.9774475097656,30.02572250366211,-298.0140075683594,0.9761126637458801,0.1812322586774826,0.11431314051151276,0.03593720123171806,-0.3812262713909149,0.46714574098587036,6.595713138580322,1.3434990644454956,0.20006391406059265,0.8615645170211792,-3.601639747619629,5.209244728088379,-4.206996917724609,-9.788328170776367,-9.194687843322754,4.356490612030029,2.179567900884247,41.40460778155172,298.0140075683594
0.060000000000000005,429.9347229003906,30.08195686340332,-297.4925537109375,0.9661516547203064,0.2248547524213791,0.1044817566871643,0.0712389424443245,-0.6729171276092529,0.934554398059845,6.288025379180908,0.6909213662147522,-0.2823998034000397,1.1920522451400757,-3.505978584289551,6.20286226272583,-3.4456892013549805,-5.856717586517334,-3.225266218185425,3.761901617050171,2.179567446201521,41.404607248379584,297.4925537109375
0.07,429.89581298828125,30.137861251831055,-297.17608642578125,0.9608902335166931,0.24250783026218414,0.08951184898614883,0.09933628141880035,-0.846077561378479,1.2608163356781006,6.119394302368164,0.4419287145137787,-0.3916693925857544,1.3734121322631836,-3.2759547233581543,6.575132369995117,-3.1998672485351562,-3.9435524940490723,-1.3293159008026123,3.354727268218994,2.1795670365235336,41.40460672085751,297.17608642578125
0.08,429.7793884277344,30.325666427612305,-296.4986877441406,0.9463446140289307,0.2667500078678131,0.04654649645090103,0.1763800084590912,-1.185257077217102,2.0444157123565674,5.768838882446289,0.16283228993415833,-0.39086151123046875,1.7073431015014648,-2.6770169734954834,7.132442474365234,-3.0034990310668945,-1.2081210613250732,0.8528006076812744,2.527190685272217,2.179565829995151,41.404604958809806,296.4986877441406
0.09,429.649658203125,30.563629150390625,-295.9421691894531,0.9255514740943909,0.27865681052207947,0.007930229417979717,0.25620710849761963,-1.4283087253570557,2.7687602043151855,5.4751667976379395,0.12130332738161087,-0.25736117362976074,1.926727533340454,-2.269108533859253,7.491832256317139,-2.9302635192871094,0.27874472737312317,1.686340570449829,1.9236019849777222,2.179564512541574,41.40460273875312,295.9421691894531
