index,x_pos,y_pos,z_pos
0,145.0,155.0,50.0
1,145.0,156.0,50.0
2,145.0,157.0,50.0
3,145.0,158.0,50.0
4,145.0,159.0,50.0
5,145.0,160.0,50.0
6,145.0,161.0,50.0
7,145.0,162.0,50.0
8,145.0,163.0,50.0
9,145.0,164.0,50.0
10,145.0,165.0,50.0
11,145.0,166.0,50.0
12,145.0,167.0,50.0
13,145.0,168.0,50.0
14,145.0,169.0,50.0
15,145.0,170.0,50.0
16,145.0,171.0,50.0
17,145.0,172.0,50.0
18,145.0,173.0,50.0
19,145.0,174.0,50.0
20,145.0,175.0,50.0
21,145.0,176.0,50.0
22,145.0,177.0,50.0
23,145.0,178.0,50.0
24,145.0,179.0,50.0
25,145.0,180.0,50.0
26,145.0,181.0,50.0
27,145.0,182.0,50.0
28,145.0,183.0,50.0
29,145.0,184.0,50.0
30,145.0,185.0,50.0
31,145.0,186.0,50.0
32,145.0,187.0,50.0
33,145.0,188.0,50.0
34,145.0,189.0,50.0
35,145.0,190.0,50.0
36,145.0,191.0,50.0
37,145.0,192.0,50.0
38,145.0,193.0,50.0
39,145.0,194.0,50.0
40,145.0,195.0,50.0
41,145.0,196.0,50.0
42,145.0,197.0,50.0
43,145.0,198.0,50.0
44,145.0,199.0,50.0
45,145.0,200.0,50.0
46,145.0,201.0,50.0
47,145.0,202.0,50.0
48,145.0,203.0,50.0
49,145.0,204.0,50.0
50,145.0,205.0,50.0
51,145.0,206.0,50.0
52,145.0,207.0,50.0
53,145.0,208.0,50.0
54,145.0,209.0,50.0
55,145.0,210.0,50.0
56,145.0,211.0,50.0
57,145.0,212.0,50.0
58,145.0,213.0,50.0
59,145.0,214.0,50.0
60,145.0,215.0,50.0
61,144.0,215.0,50.0
62,143.0,215.0,50.0
63,142.0,215.0,50.0
64,141.0,215.0,50.0
65,140.0,215.0,50.0
66,139.0,215.0,50.0
67,138.0,215.0,50.0
68,137.0,215.0,50.0
69,136.0,215.0,50.0
70,135.0,215.0,50.0
71,134.0,215.0,50.0
72,133.0,215.0,50.0
73,132.0,215.0,50.0
74,131.0,215.0,50.0
75,130.0,215.0,50.0
76,129.0,215.0,50.0
77,128.0,215.0,50.0
78,127.0,215.0,50.0
79,126.0,215.0,50.0
80,125.0,215.0,50.0
81,124.0,215.0,50.0
82,123.0,215.0,50.0
83,122.0,215.0,50.0
84,121.0,215.0,50.0
85,120.0,215.0,50.0
86,119.0,215.0,50.0
87,118.0,215.0,50.0
88,117.0,215.0,50.0
89,116.0,215.0,50.0
90,115.0,215.0,50.0
91,114.0,215.0,50.0
92,113.0,215.0,50.0
93,112.0,215.0,50.0
94,111.0,215.0,50.0
95,110.0,215.0,50.0
96,109.0,215.0,50.0
97,108.0,215.0,50.0
98,107.0,215.0,50.0
99,106.0,215.0,50.0
100,105.0,215.0,50.0
101,104.0,215.0,50.0
102,103.0,215.0,50.0
103,102.0,215.0,50.0
104,101.0,215.0,50.0
105,100.0,215.0,50.0
106,99.0,215.0,50.0
107,98.0,215.0,50.0
108,97.0,215.0,50.0
109,96.0,215.0,50.0
110,95.0,215.0,50.0
111,94.0,215.0,50.0
112,93.0,215.0,50.0
113,92.0,215.0,50.0
114,91.0,215.0,50.0
115,90.0,215.0,50.0
116,89.0,215.0,50.0
117,88.0,215.0,50.0
118,87.0,215.0,50.0
119,86.0,215.0,50.0
120,85.0,215.0,50.0
121,84.0,215.0,50.0
122,83.0,215.0,50.0
123,82.0,215.0,50.0
124,81.0,215.0,50.0
125,80.0,215.0,50.0
126,79.0,215.0,50.0
127,78.0,215.0,50.0
128,77.0,215.0,50.0
129,76.0,215.0,50.0
