index,x_pos,y_pos,z_pos
0,275.0,5.0,290.0
1,274.0,5.0,290.0
2,273.0,5.0,290.0
3,272.0,5.0,290.0
4,271.0,5.0,290.0
5,270.0,5.0,290.0
6,269.0,5.0,290.0
7,268.0,5.0,290.0
8,267.0,5.0,290.0
9,266.0,5.0,290.0
10,265.0,5.0,290.0
11,264.0,5.0,290.0
12,263.0,5.0,290.0
13,262.0,5.0,290.0
14,261.0,5.0,290.0
15,260.0,5.0,290.0
16,259.0,5.0,290.0
17,258.0,5.0,290.0
18,257.0,5.0,290.0
19,256.0,5.0,290.0
20,255.0,5.0,290.0
21,254.0,5.0,290.0
22,253.0,5.0,290.0
23,252.0,5.0,290.0
24,251.0,5.0,290.0
25,250.0,5.0,290.0
26,249.0,5.0,290.0
27,248.0,5.0,290.0
28,247.0,5.0,290.0
29,246.0,5.0,290.0
30,245.0,5.0,290.0
31,244.0,5.0,290.0
32,243.0,5.0,290.0
33,242.0,5.0,290.0
34,241.0,5.0,290.0
35,240.0,5.0,290.0
36,239.0,5.0,290.0
37,238.0,5.0,290.0
38,237.0,5.0,290.0
39,236.0,5.0,290.0
40,235.0,5.0,290.0
41,234.0,5.0,290.0
42,233.0,5.0,290.0
43,232.0,5.0,290.0
44,231.0,5.0,290.0
45,230.0,5.0,290.0
46,229.0,5.0,290.0
47,228.0,5.0,290.0
48,227.0,5.0,290.0
49,226.0,5.0,290.0
50,225.0,5.0,290.0
51,224.0,5.0,290.0
52,223.0,5.0,290.0
53,222.0,5.0,290.0
54,221.0,5.0,290.0
55,220.0,5.0,290.0
56,219.0,5.0,290.0
57,218.0,5.0,290.0
58,217.0,5.0,290.0
59,216.0,5.0,290.0
60,215.0,5.0,290.0
61,214.0,5.0,290.0
62,213.0,5.0,290.0
63,212.0,5.0,290.0
64,211.0,5.0,290.0
65,210.0,5.0,290.0
66,209.0,5.0,290.0
67,208.0,5.0,290.0
68,207.0,5.0,290.0
69,206.0,5.0,290.0
70,205.0,5.0,290.0
71,204.0,5.0,290.0
72,203.0,5.0,290.0
73,202.0,5.0,290.0
74,201.0,5.0,290.0
75,200.0,5.0,290.0
76,199.0,5.0,290.0
77,198.0,5.0,290.0
78,197.0,5.0,290.0
79,196.0,5.0,290.0
80,195.0,5.0,290.0
81,194.0,5.0,290.0
82,193.0,5.0,290.0
83,192.0,5.0,290.0
84,191.0,5.0,290.0
85,190.0,5.0,290.0
86,189.0,5.0,290.0
87,188.0,5.0,290.0
88,187.0,5.0,290.0
89,186.0,5.0,290.0
90,185.0,5.0,290.0
91,184.0,5.0,290.0
92,183.0,5.0,290.0
93,182.0,5.0,290.0
94,181.0,5.0,290.0
95,180.0,5.0,290.0
96,179.0,5.0,290.0
97,178.0,5.0,290.0
98,177.0,5.0,290.0
99,176.0,5.0,290.0
100,175.0,5.0,290.0
101,174.0,5.0,290.0
102,173.0,5.0,290.0
103,172.0,5.0,290.0
104,171.0,5.0,290.0
105,170.0,5.0,290.0
106,169.0,5.0,290.0
107,168.0,5.0,290.0
108,167.0,5.0,290.0
109,166.0,5.0,290.0
110,165.0,5.0,290.0
111,166.0,5.0,290.0
112,167.0,5.0,290.0
113,168.0,5.0,290.0
114,169.0,5.0,290.0
115,170.0,5.0,290.0
116,171.0,5.0,290.0
117,172.0,5.0,290.0
118,173.0,5.0,290.0
119,174.0,5.0,290.0
120,175.0,5.0,290.0
121,174.0,5.0,290.0
122,173.0,5.0,290.0
123,172.0,5.0,290.0
124,171.0,5.0,290.0
125,170.0,5.0,290.0
126,169.0,5.0,290.0
127,168.0,5.0,290.0
128,167.0,5.0,290.0
129,166.0,5.0,290.0
130,165.0,5.0,290.0
131,164.0,5.0,290.0
132,163.0,5.0,290.0
133,162.0,5.0,290.0
134,161.0,5.0,290.0
135,160.0,5.0,290.0
136,159.0,5.0,290.0
137,158.0,5.0,290.0
138,157.0,5.0,290.0
139,156.0,5.0,290.0
140,155.0,5.0,290.0
141,154.0,5.0,290.0
142,153.0,5.0,290.0
143,152.0,5.0,290.0
144,151.0,5.0,290.0
145,150.0,5.0,290.0
146,149.0,5.0,290.0
147,148.0,5.0,290.0
148,147.0,5.0,290.0
149,146.0,5.0,290.0
