index,x_pos,y_pos,z_pos
0,225.0,355.0,280.0
1,224.0,355.0,280.0
2,223.0,355.0,280.0
3,222.0,355.0,280.0
4,221.0,355.0,280.0
5,220.0,355.0,280.0
6,219.0,355.0,280.0
7,218.0,355.0,280.0
8,217.0,355.0,280.0
9,216.0,355.0,280.0
10,215.0,355.0,280.0
11,214.0,355.0,280.0
12,213.0,355.0,280.0
13,212.0,355.0,280.0
14,211.0,355.0,280.0
15,210.0,355.0,280.0
16,209.0,355.0,280.0
17,208.0,355.0,280.0
18,207.0,355.0,280.0
19,206.0,355.0,280.0
20,205.0,355.0,280.0
21,204.0,355.0,280.0
22,203.0,355.0,280.0
23,202.0,355.0,280.0
24,201.0,355.0,280.0
25,200.0,355.0,280.0
26,199.0,355.0,280.0
27,198.0,355.0,280.0
28,197.0,355.0,280.0
29,196.0,355.0,280.0
30,195.0,355.0,280.0
31,196.0,355.0,280.0
32,197.0,355.0,280.0
33,198.0,355.0,280.0
34,199.0,355.0,280.0
35,200.0,355.0,280.0
36,201.0,355.0,280.0
37,202.0,355.0,280.0
38,203.0,355.0,280.0
39,204.0,355.0,280.0
40,205.0,355.0,280.0
41,204.0,355.0,280.0
42,203.0,355.0,280.0
43,202.0,355.0,280.0
44,201.0,355.0,280.0
45,200.0,355.0,280.0
46,199.0,355.0,280.0
47,198.0,355.0,280.0
48,197.0,355.0,280.0
49,196.0,355.0,280.0
50,195.0,355.0,280.0
51,194.0,355.0,280.0
52,193.0,355.0,280.0
53,192.0,355.0,280.0
54,191.0,355.0,280.0
55,190.0,355.0,280.0
56,189.0,355.0,280.0
57,188.0,355.0,280.0
58,187.0,355.0,280.0
59,186.0,355.0,280.0
60,185.0,355.0,280.0
61,184.0,355.0,280.0
62,183.0,355.0,280.0
63,182.0,355.0,280.0
64,181.0,355.0,280.0
65,180.0,355.0,280.0
66,179.0,355.0,280.0
67,178.0,355.0,280.0
68,177.0,355.0,280.0
69,176.0,355.0,280.0
70,175.0,355.0,280.0
71,174.0,355.0,280.0
72,173.0,355.0,280.0
73,172.0,355.0,280.0
74,171.0,355.0,280.0
75,170.0,355.0,280.0
76,169.0,355.0,280.0
77,168.0,355.0,280.0
78,167.0,355.0,280.0
79,166.0,355.0,280.0
80,165.0,355.0,280.0
81,164.0,355.0,280.0
82,163.0,355.0,280.0
83,162.0,355.0,280.0
84,161.0,355.0,280.0
85,160.0,355.0,280.0
86,159.0,355.0,280.0
87,158.0,355.0,280.0
88,157.0,355.0,280.0
89,156.0,355.0,280.0
90,155.0,355.0,280.0
91,154.0,355.0,280.0
92,153.0,355.0,280.0
93,152.0,355.0,280.0
94,151.0,355.0,280.0
95,150.0,355.0,280.0
96,149.0,355.0,280.0
97,148.0,355.0,280.0
98,147.0,355.0,280.0
99,146.0,355.0,280.0
