index,x_pos,y_pos
0,5,14
1,6,14
2,7,14
3,7,13
4,7,12
5,7,13
6,7,12
7,7,11
8,7,12
9,7,13
10,7,14
11,7,15
12,7,16
13,7,15
14,7,14
15,7,15
16,7,14
17,6,14
18,7,14
19,8,14
20,9,14
21,10,14
22,9,14
23,10,14
24,11,14
25,12,14
26,11,14
27,10,14
28,9,14
29,10,14
30,11,14
31,12,14
32,11,14
33,10,14
34,11,14
35,12,14
36,11,14
37,12,14
38,11,14
39,12,14
40,13,14
41,12,14
42,11,14
43,10,14
44,11,14
45,12,14
46,11,14
47,12,14
48,11,14
49,12,14
50,11,14
51,10,14
52,11,14
53,12,14
54,13,14
55,14,14
56,14,13
57,14,14
58,14,13
59,14,12
60,14,13
61,14,14
62,14,13
63,14,14
64,15,14
65,16,14
66,17,14
67,16,14
68,17,14
69,18,14
70,19,14
71,18,14
72,17,14
73,16,14
74,17,14
75,18,14
76,17,14
77,18,14
78,19,14
79,20,14
80,21,14
81,22,14
82,23,14
83,24,14
84,25,14
