index,x_pos,y_pos
0,14,28
1,14,27
2,14,28
3,14,27
4,14,28
5,13,28
6,12,28
7,11,28
8,12,28
9,13,28
10,12,28
11,13,28
12,14,28
13,14,27
14,14,28
15,14,27
16,14,28
17,13,28
18,12,28
19,11,28
20,10,28
21,9,28
22,10,28
23,11,28
24,10,28
25,9,28
26,8,28
27,7,28
28,7,27
29,7,26
30,7,27
31,7,28
32,7,27
33,7,26
34,7,27
35,7,28
36,8,28
37,7,28
38,7,27
39,7,26
40,7,25
41,7,24
42,7,25
43,7,24
44,7,23
45,7,22
46,7,21
47,6,21
48,7,21
49,7,20
50,7,19
51,7,18
52,7,17
53,7,18
54,7,17
55,7,16
56,7,15
57,7,14
58,8,14
59,7,14
60,7,13
61,7,14
62,7,15
63,7,14
64,8,14
65,7,14
66,6,14
67,5,14
68,6,14
69,5,14
70,6,14
71,5,14
72,4,14
73,5,14
74,6,14
75,5,14
76,6,14
77,7,14
78,7,13
79,7,12
80,7,11
81,7,10
82,7,11
83,7,10
84,7,9
85,7,8
86,7,7
87,6,7
88,7,7
89,8,7
90,7,7
91,8,7
92,7,7
93,7,6
94,7,5
95,7,4
96,7,5
97,7,6
98,7,5
99,7,4
100,7,3
