index,x_pos,y_pos,z_pos
0,280.0,90.0,299.0
1,280.0,89.0,299.0
2,280.0,88.0,299.0
3,280.0,87.0,299.0
4,280.0,86.0,299.0
5,280.0,85.0,299.0
6,280.0,84.0,299.0
7,280.0,83.0,299.0
8,280.0,82.0,299.0
9,280.0,81.0,299.0
10,280.0,80.0,299.0
11,280.0,81.0,299.0
12,280.0,82.0,299.0
13,280.0,83.0,299.0
14,280.0,84.0,299.0
15,280.0,85.0,299.0
16,280.0,86.0,299.0
17,280.0,87.0,299.0
18,280.0,88.0,299.0
19,280.0,89.0,299.0
20,280.0,90.0,299.0
21,280.0,89.0,299.0
22,280.0,88.0,299.0
23,280.0,87.0,299.0
24,280.0,86.0,299.0
25,280.0,85.0,299.0
26,280.0,84.0,299.0
27,280.0,83.0,299.0
28,280.0,82.0,299.0
29,280.0,81.0,299.0
30,280.0,80.0,299.0
31,280.0,79.0,299.0
32,280.0,78.0,299.0
33,280.0,77.0,299.0
34,280.0,76.0,299.0
35,280.0,75.0,299.0
36,280.0,74.0,299.0
37,280.0,73.0,299.0
38,280.0,72.0,299.0
39,280.0,71.0,299.0
40,280.0,70.0,299.0
41,280.0,71.0,299.0
42,280.0,72.0,299.0
43,280.0,73.0,299.0
44,280.0,74.0,299.0
45,280.0,75.0,299.0
46,280.0,76.0,299.0
47,280.0,77.0,299.0
48,280.0,78.0,299.0
49,280.0,79.0,299.0
50,280.0,80.0,299.0
51,280.0,79.0,299.0
52,280.0,78.0,299.0
53,280.0,77.0,299.0
54,280.0,76.0,299.0
55,280.0,75.0,299.0
56,280.0,74.0,299.0
57,280.0,73.0,299.0
58,280.0,72.0,299.0
59,280.0,71.0,299.0
60,280.0,70.0,299.0
61,280.0,69.0,299.0
62,280.0,68.0,299.0
63,280.0,67.0,299.0
64,280.0,66.0,299.0
65,280.0,65.0,299.0
66,280.0,64.0,299.0
67,280.0,63.0,299.0
68,280.0,62.0,299.0
69,280.0,61.0,299.0
70,280.0,60.0,299.0
71,280.0,59.0,299.0
72,280.0,58.0,299.0
73,280.0,57.0,299.0
74,280.0,56.0,299.0
75,280.0,55.0,299.0
76,280.0,54.0,299.0
77,280.0,53.0,299.0
78,280.0,52.0,299.0
79,280.0,51.0,299.0
80,280.0,50.0,299.0
81,280.0,51.0,299.0
82,280.0,52.0,299.0
83,280.0,53.0,299.0
84,280.0,54.0,299.0
85,280.0,55.0,299.0
86,280.0,56.0,299.0
87,280.0,57.0,299.0
88,280.0,58.0,299.0
89,280.0,59.0,299.0
90,280.0,60.0,299.0
91,280.0,61.0,299.0
92,280.0,62.0,299.0
93,280.0,63.0,299.0
94,280.0,64.0,299.0
95,280.0,65.0,299.0
96,280.0,66.0,299.0
97,280.0,67.0,299.0
98,280.0,68.0,299.0
99,280.0,69.0,299.0
100,280.0,70.0,299.0
101,281.0,70.0,299.0
102,282.0,70.0,299.0
103,283.0,70.0,299.0
104,284.0,70.0,299.0
105,285.0,70.0,299.0
106,286.0,70.0,299.0
107,287.0,70.0,299.0
108,288.0,70.0,299.0
109,289.0,70.0,299.0
110,290.0,70.0,299.0
111,291.0,70.0,299.0
112,292.0,70.0,299.0
113,293.0,70.0,299.0
114,294.0,70.0,299.0
115,295.0,70.0,299.0
116,296.0,70.0,299.0
117,297.0,70.0,299.0
118,298.0,70.0,299.0
119,299.0,70.0,299.0
120,300.0,70.0,299.0
121,301.0,70.0,299.0
122,302.0,70.0,299.0
123,303.0,70.0,299.0
124,304.0,70.0,299.0
125,305.0,70.0,299.0
126,306.0,70.0,299.0
127,307.0,70.0,299.0
128,308.0,70.0,299.0
129,309.0,70.0,299.0
130,310.0,70.0,299.0
131,311.0,70.0,299.0
132,312.0,70.0,299.0
133,313.0,70.0,299.0
134,314.0,70.0,299.0
135,315.0,70.0,299.0
136,316.0,70.0,299.0
137,317.0,70.0,299.0
138,318.0,70.0,299.0
139,319.0,70.0,299.0
140,320.0,70.0,299.0
141,319.0,70.0,299.0
142,318.0,70.0,299.0
143,317.0,70.0,299.0
144,316.0,70.0,299.0
145,315.0,70.0,299.0
146,314.0,70.0,299.0
147,313.0,70.0,299.0
148,312.0,70.0,299.0
149,311.0,70.0,299.0
150,310.0,70.0,299.0
151,311.0,70.0,299.0
152,312.0,70.0,299.0
153,313.0,70.0,299.0
154,314.0,70.0,299.0
155,315.0,70.0,299.0
156,316.0,70.0,299.0
157,317.0,70.0,299.0
158,318.0,70.0,299.0
159,319.0,70.0,299.0
160,320.0,70.0,299.0
161,321.0,70.0,299.0
162,322.0,70.0,299.0
163,323.0,70.0,299.0
164,324.0,70.0,299.0
165,325.0,70.0,299.0
166,326.0,70.0,299.0
167,327.0,70.0,299.0
168,328.0,70.0,299.0
169,329.0,70.0,299.0
170,330.0,70.0,299.0
171,331.0,70.0,299.0
172,332.0,70.0,299.0
173,333.0,70.0,299.0
174,334.0,70.0,299.0
175,335.0,70.0,299.0
176,336.0,70.0,299.0
177,337.0,70.0,299.0
178,338.0,70.0,299.0
179,339.0,70.0,299.0
180,340.0,70.0,299.0
181,341.0,70.0,299.0
182,342.0,70.0,299.0
183,343.0,70.0,299.0
184,344.0,70.0,299.0
185,345.0,70.0,299.0
186,346.0,70.0,299.0
187,347.0,70.0,299.0
188,348.0,70.0,299.0
189,349.0,70.0,299.0
190,350.0,70.0,299.0
191,349.0,70.0,299.0
192,348.0,70.0,299.0
193,347.0,70.0,299.0
194,346.0,70.0,299.0
195,345.0,70.0,299.0
196,344.0,70.0,299.0
197,343.0,70.0,299.0
198,342.0,70.0,299.0
199,341.0,70.0,299.0
200,340.0,70.0,299.0
201,341.0,70.0,299.0
202,342.0,70.0,299.0
203,343.0,70.0,299.0
204,344.0,70.0,299.0
205,345.0,70.0,299.0
206,346.0,70.0,299.0
207,347.0,70.0,299.0
208,348.0,70.0,299.0
209,349.0,70.0,299.0
210,350.0,70.0,299.0
211,351.0,70.0,299.0
212,352.0,70.0,299.0
213,353.0,70.0,299.0
214,354.0,70.0,299.0
215,355.0,70.0,299.0
216,356.0,70.0,299.0
217,357.0,70.0,299.0
218,358.0,70.0,299.0
219,359.0,70.0,299.0
220,360.0,70.0,299.0
221,359.0,70.0,299.0
222,358.0,70.0,299.0
223,357.0,70.0,299.0
224,356.0,70.0,299.0
225,355.0,70.0,299.0
226,354.0,70.0,299.0
227,353.0,70.0,299.0
228,352.0,70.0,299.0
229,351.0,70.0,299.0
230,350.0,70.0,299.0
231,351.0,70.0,299.0
232,352.0,70.0,299.0
233,353.0,70.0,299.0
234,354.0,70.0,299.0
